date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-14,8453,121,7346,8362.999999999998,8.0,20.285714285714285,118.0,1.0,0.42857142857142855,0.09268456199593116,3.73827733383589,135.10981204369966,1.0365643692646302,0.03527457661946276,0.014109769221571209
2020-6-15,8494,121,7400,8381.714285714286,41.0,18.71428571428571,118.57142857142856,0.0,0.5714285714285714,0.12357941599457488,3.73827733383589,164.74436245372917,1.029889870166426,0.029022394561076692,0.014146441232615214
2020-6-16,8505,121,7733,8405.285714285714,11.0,23.57142857142857,119.14285714285714,0.0,0.5714285714285714,0.12357941599457488,3.73827733383589,207.1950904555648,1.0236940363610985,0.023145623125170434,0.014174753981338275
2020-6-17,8515,121,7873,8429.42857142857,10.0,24.142857142857142,119.7142857142857,0.0,0.5714285714285714,0.09268456199593116,3.73827733383589,265.8738472356412,1.0184169075519707,0.018083858796335672,0.01420194556485781
2020-6-18,8529,121,8000,8454.714285714284,14.0,25.285714285714285,120.14285714285711,0.0,0.42857142857142855,0.09268456199593116,3.73827733383589,328.5493983275099,1.0148776250838478,0.014659526149882973,0.014210161701840054
2020-6-19,8535,121,8070,8477.571428571428,6.0,22.857142857142858,120.57142857142856,0.0,0.42857142857142855,0.06178970799728744,3.73827733383589,309.69559263609466,1.0157904673635068,0.01554500447763707,0.01422240196821866
2020-6-20,8556,121,8146,8496.57142857143,21.0,19.0,120.85714285714283,0.0,0.2857142857142857,0.03089485399864372,3.73827733383589,302.5823655630199,1.016164660353773,0.015907520684832033,0.014224224897437618
2020-6-21,8572,121,8156,8512.42857142857,16.0,15.857142857142858,120.99999999999997,0.0,0.14285714285714285,0.0,3.73827733383589,306.2085961455643,1.015971712133377,0.01572062680745201,0.014214509876315302
2020-6-22,8587,121,8177,8529.428571428572,15.0,17.0,120.99999999999997,0.0,0.0,0.0,3.73827733383589,313.54360473932394,1.0155951731660757,0.015355698390588368,0.014186178943489761
2020-6-23,8590,121,8186,8542.714285714284,3.0,13.285714285714285,120.99999999999997,0.0,0.0,0.0,3.73827733383589,330.9343615513926,1.0147696177575336,0.014554651123840356,0.014164116456796935
2020-6-24,8596,121,8231,8554.857142857141,6.0,12.142857142857142,120.99999999999997,0.0,0.0,0.0,3.73827733383589,363.4532752913656,1.0134393112564823,0.01326109132259734,0.014144011756061718
2020-6-25,8600,121,8271,8566.428571428569,4.0,11.571428571428571,120.99999999999997,0.0,0.0,0.0,3.73827733383589,412.0613498145745,1.0118446175421996,0.011705964865406426,0.014124906195280581
2020-6-26,8606,121,8294,8576.571428571428,6.0,10.142857142857142,120.99999999999997,0.0,0.0,0.0,3.73827733383589,465.33824925777947,1.0104814384173364,0.010372717418493993,0.014108201745619293
2020-6-27,8616,121,8308,8586.714285714284,10.0,10.142857142857144,120.99999999999997,0.0,0.0,0.0,3.73827733383589,517.742497286301,1.009415562579864,0.009327736691318367,0.014091536759445654
2020-6-28,8634,121,8318,8595.285714285714,18.0,8.571428571428571,120.99999999999997,0.0,0.0,0.0,3.73827733383589,558.4185160195639,1.0087267356973837,0.00865123862445305,0.014077484335266838
2020-6-29,8637,121,8334,8604.142857142857,3.0,8.857142857142856,120.99999999999997,0.0,0.0,0.0,3.73827733383589,630.8292369330211,1.0077211670518873,0.007662007412701177,0.014062992910392001
2020-6-30,8639,121,8354,8611.285714285714,2.0,7.142857142857142,120.99999999999997,0.0,0.0,0.0,3.73827733383589,677.1825546905716,1.007190755698256,0.007139417888392785,0.01405132799150616
2020-7-1,8640,121,8375,8618.285714285716,1.0,6.999999999999999,120.99999999999997,0.0,0.0,0.0,3.73827733383589,738.0157121094386,1.006596085765814,0.006552862522603342,0.014039915130619276
2020-7-2,8643,121,8437,8624.57142857143,3.0,6.285714285714286,120.99999999999997,0.0,0.0,0.0,3.73827733383589,803.9442216180576,1.0060535312265493,0.00601710648455156,0.014029682634333792
2020-7-3,8648,121,8446,8630.714285714286,5.0,6.142857142857143,120.99999999999997,0.0,0.0,0.0,3.73827733383589,869.3775946042824,1.0055966420147913,0.005565493937587207,0.014019697095092274
