2020/07/06 00:11:58 UTC
Argentina,"77,815","+2,439","1,507 ",+26,"27,597","48,711",620,"1,722",33,"399,454","8,837","45,200,659 ",South America
Egypt,"75,253","+1,218","3,343 ",+63,"20,726","51,184",41,735,33,"135,000","1,319","102,347,516 ",Africa
Sweden,"71,419",,"5,420 ",,N/A,N/A,124,"7,071",537,"519,113","51,397","10,100,100 ",Europe
Indonesia,"63,749","+1,607","3,171 ",+82,"29,105","31,473",,233,12,"915,482","3,347","273,555,636 ",Asia
Belarus,"63,554",+284,423 ,+5,"50,871","12,260",89,"6,726",45,"1,068,029","113,028","9,449,272 ",Europe
Belgium,"61,909",+71,"9,771 ",,"17,091","35,047",32,"5,341",843,"1,284,605","110,834","11,590,339 ",Europe
Ecuador,"61,535",,"4,781 ",+12,"28,722","28,032",288,"3,487",271,"163,842","9,285","17,645,387 ",South America
Iraq,"60,479","+2,125","2,473 ",+105,"33,017","24,989",306,"1,503",61,"601,088","14,942","40,226,919 ",Asia
UAE,"51,540",+683,323 ,+2,"40,297","10,920",1,"5,210",33,"3,500,000","353,834","9,891,633 ",Asia
Netherlands,"50,621",+73,"6,127 ",+1,N/A,N/A,18,"2,954",358,"616,376","35,971","17,135,450 ",Europe
Kuwait,"49,941",+638,368 ,+3,"40,463","9,110",157,"11,693",86,"405,984","95,053","4,271,134 ",Asia
Ukraine,"48,500",+823,"1,249 ",+22,"21,376","25,875",105,"1,109",29,"705,836","16,141","43,728,709 ",Europe
Kazakhstan,"47,171","+1,452",188 ,,"27,030","19,953",121,"2,512",10,"1,590,144","84,677","18,779,035 ",Asia
Oman,"46,178","+1,072",213 ,+10,"27,917","18,048",116,"9,042",42,"202,837","39,717","5,107,055 ",Asia
Singapore,"44,800",+136,26 ,,"40,441","4,333",2,"7,657",4,"757,746","129,509","5,850,914 ",Asia
Philippines,"44,254","+2,424","1,297 ",+7,"11,942","31,015",166,404,12,"798,476","7,286","109,595,187 ",Asia
Portugal,"43,897",+328,"1,614 ",+9,"29,017","13,266",73,"4,305",158,"1,205,593","118,240","10,196,181 ",Europe
Bolivia,"38,071","+1,253","1,378 ",+58,"11,272","25,421",71,"3,261",118,"83,958","7,192","11,674,534 ",South America
Dominican Republic,"37,425","+1,241",794 ,+8,"18,943","17,688",193,"3,450",73,"163,727","15,091","10,849,145 ",North America
Panama,"36,983",,720 ,,"17,761","18,502",146,"8,570",167,"141,283","32,740","4,315,339 ",North America
Poland,"35,950",+231,"1,517 ",+5,"23,746","10,687",77,950,40,"1,639,370","43,317","37,845,912 ",Europe
Afghanistan,"32,951",+279,864 ,+38,"19,366","12,721",30,846,22,"75,747","1,946","38,932,607 ",Asia
Switzerland,"32,268",+70,"1,965 ",,"29,300","1,003",15,"3,728",227,"624,396","72,139","8,655,427 ",Europe
Israel,"29,958",+788,331 ,+1,"17,950","11,677",86,"3,257",36,"1,069,963","116,331","9,197,590 ",Asia
Bahrain,"29,367",+510,97 ,+1,"24,649","4,621",45,"17,260",57,"602,151","353,901","1,701,468 ",Asia
Romania,"28,973",+391,"1,750 ",+19,"20,026","7,197",215,"1,506",91,"766,868","39,868","19,235,182 ",Europe
Nigeria,"28,711",+544,645 ,+11,"11,665","16,401",7,139,3,"151,121",733,"206,158,244 ",Africa
Armenia,"28,606",+706,484 ,+7,"16,140","11,982",10,"9,653",163,"122,682","41,400","2,963,328 ",Asia
Ireland,"25,527",+18,"1,741 ",,"23,364",422,12,"5,169",353,"454,216","91,977","4,938,380 ",Europe
Guatemala,"23,248",+747,947 ,+27,"3,382","18,919",5,"1,297",53,"64,590","3,605","17,917,882 ",North America
Honduras,"22,921",+805,629 ,+24,"2,387","19,905",58,"2,314",63,"49,308","4,978","9,905,920 ",North America
Azerbaijan,"20,324",+523,250 ,+9,"11,742","8,332",66,"2,004",25,"516,533","50,939","10,140,261 ",Asia
Ghana,"20,085",+697,122 ,+5,"14,870","5,093",8,646,4,"310,159","9,980","31,076,659 ",Africa
Japan,"19,522",+240,977 ,,"17,050","1,495",33,154,8,"495,164","3,915","126,469,561 ",Asia
Austria,"18,280",+115,706 ,+1,"16,615",959,10,"2,030",78,"647,804","71,922","9,007,093 ",Europe
Moldova,"17,814",+142,585 ,+5,"10,718","6,511",438,"4,416",145,"101,180","25,083","4,033,799 ",Europe
Serbia,"16,131",+302,311 ,+5,"13,064","2,756",81,"1,846",36,"439,445","50,299","8,736,727 ",Europe
Algeria,"15,941",+441,952 ,+6,"11,492","3,497",53,363,22,,,"43,856,757 ",Africa
Nepal,"15,784",+293,34 ,,"6,547","9,203",,542,1,"547,876","18,801","29,140,608 ",Asia
Morocco,"14,215",+393,235 ,+3,"9,725","4,255",19,385,6,"765,580","20,739","36,915,119 ",Africa
S. Korea,"13,091",+61,283 ,,"11,832",976,15,255,6,"1,326,055","25,864","51,269,887 ",Asia
Denmark,"12,832",,606 ,,"11,817",409,6,"2,215",105,"1,106,377","191,002","5,792,500 ",Europe
Cameroon,"12,592",,313 ,,"10,100","2,179",52,474,12,,,"26,548,238 ",Africa
Czechia,"12,515",+75,348 ,,"7,864","4,303",14,"1,169",32,"571,662","53,380","10,709,288 ",Europe
Ivory Coast,"10,772",+310,74 ,+2,"5,067","5,631",,408,3,"64,424","2,442","26,380,667 ",Africa
Uzbekistan,"10,020",+312,34 ,+3,"6,584","3,402",25,299,1,"1,121,236","33,496","33,473,600 ",Asia
Sudan,"9,767",+104,608 ,+4,"4,673","4,486",,223,14,401,9,"43,853,785 ",Africa
Norway,"8,930",+4,251 ,,"8,138",541,3,"1,647",46,"348,208","64,224","5,421,769 ",Europe
Malaysia,"8,663",+5,121 ,,"8,465",77,2,268,4,"804,518","24,854","32,370,116 ",Asia
Australia,"8,449",+87,104 ,,"7,399",946,4,331,4,"2,711,849","106,334","25,503,005 ",Australia/Oceania
Kenya,"7,886",+309,160 ,+1,"2,287","5,439",29,147,3,"189,263","3,519","53,777,364 ",Africa
El Salvador,"7,777",+270,217 ,+7,"4,573","2,987",215,"1,199",33,"174,930","26,968","6,486,658 ",North America
DRC,"7,411",+32,182 ,,"3,184","4,045",,83,2,,,"89,563,048 ",Africa
Senegal,"7,400",+128,133 ,+4,"4,870","2,397",38,442,8,"82,857","4,948","16,745,166 ",Africa
Kyrgyzstan,"7,377",+283,88 ,+10,"2,802","4,487",24,"1,131",13,"228,857","35,074","6,525,059 ",Asia
Finland,"7,253",+5,329 ,,"6,700",224,,"1,309",59,"251,600","45,408","5,540,854 ",Europe
North Macedonia,"7,046",+114,341 ,+7,"3,027","3,678",55,"3,382",164,"66,133","31,743","2,083,373 ",Europe
Venezuela,"6,750",,62 ,,"2,100","4,588",11,237,2,"1,412,214","49,665","28,434,513 ",South America
Haiti,"6,294",+64,113 ,+3,"1,408","4,773",,552,10,"12,847","1,127","11,403,952 ",North America
Tajikistan,"6,213",+54,53 ,+1,"4,858","1,302",,651,6,,,"9,538,693 ",Asia
Ethiopia,"5,846",,103 ,,"2,430","3,313",35,51,0.9,"250,604","2,180","114,974,009 ",Africa
Bulgaria,"5,740",+63,246 ,+5,"2,915","2,579",28,826,35,"153,576","22,106","6,947,401 ",Europe
Gabon,"5,620",,44 ,,"2,555","3,021",10,"2,525",20,"39,668","17,821","2,225,959 ",Africa
Guinea,"5,610",+40,34 ,,"4,522","1,054",24,427,3,"14,407","1,097","13,133,646 ",Africa
Costa Rica,"4,996",+375,19 ,+1,"1,745","3,232",10,981,4,"44,917","8,816","5,094,667 ",North America
Bosnia and Herzegovina,"4,962",,191 ,,"2,550","2,221",4,"1,513",58,"97,736","29,794","3,280,424 ",Europe
French Guiana,"4,913",,16 ,,"1,866","3,031",23,"16,448",54,"8,707","29,149","298,706 ",South America
Mauritania,"4,879",+52,130 ,+1,"1,844","2,905",14,"1,049",28,"13,842","2,977","4,650,006 ",Africa
Djibouti,"4,792",+56,55 ,,"4,593",144,,"4,850",56,"47,922","48,498","988,130 ",Africa
Luxembourg,"4,522",+46,110 ,,"4,016",396,3,"7,223",176,"224,953","359,315","626,061 ",Europe
Palestine,"4,277",+442,16 ,+3,491,"3,770",,838,3,"84,621","16,586","5,101,945 ",Asia
Hungary,"4,183",+9,589 ,,"2,811",783,8,433,61,"281,628","29,154","9,659,920 ",Europe
CAR,"3,969",,48 ,,914,"3,007",2,822,10,"25,185","5,214","4,830,402 ",Africa
Greece,"3,519",+8,192 ,,"1,374","1,953",11,338,18,"337,154","32,350","10,422,102 ",Europe
Thailand,"3,190",+5,58 ,,"3,071",61,1,46,0.8,"603,657","8,648","69,802,624 ",Asia
Croatia,"3,151",+57,113 ,,"2,196",842,4,768,28,"84,166","20,504","4,104,778 ",Europe
Equatorial Guinea,"3,071",,51 ,,842,"2,178",,"2,189",36,"16,000","11,405","1,402,951 ",Africa
Somalia,"2,997",+36,92 ,,"1,014","1,891",2,189,6,,,"15,894,096 ",Africa
Madagascar,"2,941",+213,32 ,+3,"1,108","1,801",33,106,1,"23,244",839,"27,693,264 ",Africa
Albania,"2,893",+74,76 ,+2,"1,657","1,160",8,"1,005",26,"24,601","8,549","2,877,744 ",Europe
Mayotte,"2,661",,34 ,,"2,375",252,3,"9,753",125,"8,800","32,253","272,841 ",Africa
Nicaragua,"2,519",,83 ,,"1,238","1,198",,380,13,,,"6,625,373 ",North America
Maldives,"2,468",+33,11 ,+1,"2,049",408,12,"4,565",20,"56,138","103,841","540,615 ",Asia
Paraguay,"2,427",+42,20 ,,"1,166","1,241",5,340,3,"77,879","10,917","7,133,432 ",South America
Cuba,"2,372",+3,86 ,,"2,229",57,2,209,8,"183,143","16,169","11,326,501 ",North America
Mali,"2,330",+27,119 ,+1,"1,527",684,,115,6,"12,807",632,"20,251,695 ",Africa
Sri Lanka,"2,076",+2,11 ,,"1,903",162,1,97,0.5,"110,505","5,160","21,414,531 ",Asia
South Sudan,"2,021",,38 ,,333,"1,650",,181,3,"10,824",967,"11,195,101 ",Africa
Estonia,"1,993",,69 ,,"1,874",50,2,"1,502",52,"109,089","82,235","1,326,549 ",Europe
Lebanon,"1,873",+18,36 ,+1,"1,311",526,8,274,5,"146,718","21,498","6,824,880 ",Asia
Iceland,"1,863",+3,10 ,,"1,833",20,,"5,459",29,"87,860","257,449","341,272 ",Europe
Lithuania,"1,836",+5,79 ,,"1,545",212,15,675,29,"440,453","161,847","2,721,417 ",Europe
Guinea-Bissau,"1,765",,25 ,,676,"1,064",5,897,13,"1,500",762,"1,968,199 ",Africa
Slovakia,"1,764",+15,28 ,,"1,466",270,3,323,5,"218,346","39,992","5,459,685 ",Europe
Slovenia,"1,700",+21,111 ,,"1,384",205,,818,53,"105,652","50,820","2,078,943 ",Europe
Zambia,"1,632",,30 ,,"1,348",254,1,89,2,"56,825","3,091","18,384,940 ",Africa
Malawi,"1,613",,17 ,,317,"1,279",4,84,0.9,"16,281",851,"19,131,476 ",Africa
Congo,"1,557",,44 ,,501,"1,012",,282,8,,,"5,518,595 ",Africa
Sierra Leone,"1,542",+9,62 ,,"1,062",418,,193,8,,,"7,977,959 ",Africa
New Zealand,"1,533",+3,22 ,,"1,490",21,1,306,4,"411,932","82,352","5,002,100 ",Australia/Oceania
Cabo Verde,"1,451",+30,17 ,+1,655,779,,"2,609",31,"39,257","70,599","556,053 ",Africa
Hong Kong,"1,269",+10,7 ,,"1,156",106,1,169,0.9,"347,400","46,334","7,497,730 ",Asia
Yemen,"1,265",+17,338 ,+1,552,375,,42,11,120,4,"29,829,330 ",Asia
Benin,"1,199",,21 ,,333,845,1,99,2,"56,613","4,669","12,124,119 ",Africa
Tunisia,"1,188",+2,50 ,,"1,048",90,,101,4,"72,902","6,168","11,819,995 ",Africa
Jordan,"1,164",+14,10 ,,942,212,3,114,1.0,"420,893","41,247","10,204,289 ",Asia
Latvia,"1,124",+1,30 ,,"1,000",94,1,596,16,"157,826","83,694","1,885,747 ",Europe
Rwanda,"1,105",+13,3 ,,567,535,,85,0.2,"160,550","12,394","12,953,390 ",Africa
Niger,"1,088",+6,68 ,,965,55,,45,3,"6,568",271,"24,204,353 ",Africa
Cyprus,"1,003",+1,19 ,,839,145,,831,16,"164,944","136,603","1,207,471 ",Asia
Libya,989,,27 ,,258,704,,144,4,"29,175","4,245","6,872,182 ",Africa
Eswatini,988,+34,13 ,,547,428,5,852,11,"11,872","10,232","1,160,298 ",Africa
Burkina Faso,987,,53 ,,854,80,,47,3,,,"20,904,551 ",Africa
Mozambique,987,+18,8 ,+1,256,723,,32,0.3,"32,498","1,040","31,257,104 ",Africa
Uruguay,956,+1,28 ,,849,79,1,275,8,"71,445","20,566","3,473,906 ",South America
Georgia,951,+3,15 ,,828,108,5,238,4,"120,336","30,167","3,989,035 ",Asia
Uganda,939,+12, ,,891,48,,21,,"205,312","4,489","45,740,943 ",Africa
Liberia,874,+5,37 ,,377,460,,173,7,,,"5,058,197 ",Africa
Chad,872,+1,74 ,,787,11,,53,5,,,"16,426,589 ",Africa
Andorra,855,,52 ,,800,3,,"11,066",673,"3,750","48,533","77,267 ",Europe
Montenegro,781,+61,14 ,+1,315,452,,"1,243",22,"13,820","22,004","628,067 ",Europe
Jamaica,728,+7,10 ,,569,149,,246,3,"26,002","8,780","2,961,350 ",North America
Sao Tome and Principe,720,+1,13 ,,268,439,,"3,285",59,"1,853","8,454","219,187 ",Africa
Zimbabwe,716,+18,8 ,,181,527,,48,0.5,"80,089","5,388","14,864,878 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
San Marino,698,,42 ,,656,0,,"20,571","1,238","5,729","168,838","33,932 ",Europe
Togo,676,,15 ,,432,229,2,82,2,"32,758","3,956","8,279,572 ",Africa
Malta,672,,9 ,,652,11,,"1,522",20,"99,126","224,490","441,561 ",Europe
Suriname,594,+29,14 ,,292,288,6,"1,012",24,"1,244","2,120","586,694 ",South America
Channel Islands,571,,47 ,,512,12,,"3,284",270,"21,388","123,003","173,882 ",Europe
Réunion,536,,2 ,,472,62,3,599,2,"35,419","39,557","895,394 ",Africa
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,737,030 ",Africa
Taiwan,449,,7 ,,438,4,,19,0.3,"77,157","3,240","23,817,441 ",Asia
Namibia,412,+37, ,,25,387,1,162,,"11,207","4,410","2,541,236 ",Africa
Syria,358,+20,13 ,+3,126,219,,20,0.7,,,"17,502,323 ",Asia
Vietnam,355,, ,,340,15,1,4,,"275,000","2,825","97,348,975 ",Asia
Angola,346,,19 ,,108,219,6,11,0.6,"10,000",304,"32,866,494 ",Africa
Mauritius,341,,10 ,,330,1,,268,8,"186,845","146,914","1,271,801 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,951",282,"6,600","77,611","85,039 ",Europe
Myanmar,313,,6 ,,241,66,,6,0.1,"83,539","1,535","54,414,550 ",Asia
Comoros,311,+2,7 ,,266,38,,358,8,,,"869,703 ",Africa
Botswana,277,,1 ,,29,247,1,118,0.4,"45,440","19,320","2,351,916 ",Africa
Guyana,272,,14 ,,120,138,3,346,18,"2,779","3,533","786,605 ",South America
Martinique,249,,14 ,,98,137,5,664,37,,,"375,260 ",North America
Mongolia,220,, ,,185,35,2,67,,"24,046","7,334","3,278,725 ",Asia
Eritrea,215,, ,,56,159,,61,,,,"3,546,882 ",Africa
Cayman Islands,201,,1 ,,194,6,,"3,058",15,"24,637","374,821","65,730 ",North America
Burundi,191,,1 ,,118,72,,16,0.08,749,63,"11,891,118 ",Africa
Faeroe Islands,187,, ,,187,0,,"3,827",,"15,899","325,359","48,866 ",Europe
Guadeloupe,184,,14 ,,157,13,4,460,35,"9,649","24,115","400,125 ",North America
Gibraltar,179,+1, ,,176,3,,"5,313",,"14,637","434,448","33,691 ",Europe
Bermuda,146,,9 ,,137,0,1,"2,344",145,"12,046","193,435","62,274 ",North America
Brunei ,141,,3 ,,138,0,,322,7,"29,841","68,204","437,527 ",Asia
Cambodia,141,, ,,131,10,1,8,,"38,335","2,293","16,721,140 ",Asia
Trinidad and Tobago,131,+1,8 ,,115,8,,94,6,"5,540","3,958","1,399,555 ",North America
Monaco,108,+2,4 ,,95,9,,"2,752",102,"16,200","412,781","39,246 ",Europe
Aruba,105,,3 ,,98,4,,983,28,"2,575","24,117","106,772 ",North America
Bahamas,104,,11 ,,89,4,1,264,28,"2,441","6,207","393,288 ",North America
Barbados,98,+1,7 ,,90,1,,341,24,"8,251","28,711","287,381 ",North America
Liechtenstein,83,,1 ,,81,1,,"2,177",26,900,"23,603","38,130 ",Europe
Seychelles,81,, ,,11,70,,824,,,,"98,355 ",Africa
Lesotho,79,+44, ,,11,68,,37,,"4,331","2,022","2,142,460 ",Africa
Sint Maarten,78,,15 ,,63,0,,"1,819",350,500,"11,660","42,881 ",North America
Bhutan,78,, ,,51,27,,101,,"25,579","33,146","771,700 ",Asia
Antigua and Barbuda,68,,3 ,,23,42,1,694,31,796,"8,128","97,939 ",North America
French Polynesia,62,, ,,60,2,,221,,"4,649","16,549","280,930 ",Australia/Oceania
Gambia,57,,2 ,,27,28,,24,0.8,"3,162","1,308","2,416,795 ",Africa
Turks and Caicos,47,+2,2 ,,11,34,,"1,214",52,775,"20,014","38,722 ",North America
Macao,46,, ,,45,1,,71,,"4,071","6,269","649,419 ",Asia
Saint Martin,43,,3 ,,37,3,1,"1,112",78,851,"22,006","38,671 ",North America
Belize,30,,2 ,,19,9,,75,5,"2,358","5,929","397,680 ",North America
St. Vincent Grenadines,29,, ,,29,0,,261,,844,"7,607","110,945 ",North America
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,189","1,318,613 ",Asia
Curaçao,23,,1 ,,19,3,,140,6,"1,080","6,581","164,103 ",North America
Grenada,23,, ,,23,0,,204,,"5,465","48,565","112,530 ",North America
Saint Lucia,22,, ,,19,3,,120,,"1,897","10,330","183,639 ",North America
New Caledonia,21,, ,,21,0,,74,,"8,610","30,154","285,530 ",Australia/Oceania
Laos,19,, ,,19,0,,3,,"17,374","2,388","7,276,516 ",Asia
Dominica,18,, ,,18,0,,250,,623,"8,654","71,989 ",North America
Fiji,18,, ,,18,0,,20,,"4,000","4,462","896,528 ",Australia/Oceania
Saint Kitts and Nevis,16,, ,,15,1,,301,,483,"9,078","53,204 ",North America
Falkland Islands,13,, ,,13,0,,"3,736",,"1,197","343,966","3,480 ",South America
Greenland,13,, ,,13,0,,229,,"3,954","69,647","56,772 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Montserrat,11,,1 ,,10,0,,"2,204",200,61,"12,220","4,992 ",North America
Papua New Guinea,11,, ,,8,3,,1,,"7,147",799,"8,948,168 ",Australia/Oceania
Western Sahara,10,,1 ,,8,1,,17,2,,,"597,394 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,7,0,,265,33,439,"14,520","30,234 ",North America
Caribbean Netherlands,7,, ,,7,0,,267,,424,"16,167","26,226 ",North America
St. Barth,6,, ,,6,0,,607,,152,"15,389","9,877 ",North America
Anguilla,3,, ,,3,0,,200,,272,"18,127","15,005 ",North America
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,793 ",North America
China,"83,553",+8,"4,634 ",,"78,516",403,5,58,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"3,485,631","+53,254","175,315",+837,"1,562,534","1,747,782","19,152",,,,,,North America
Total:,"2,513,291","+41,017","93,681","+1,046","1,555,482","864,128","13,475",,,,,,South America
Total:,"2,579,452","+52,529","62,163","+1,102","1,738,469","778,820","19,362",,,,,,Asia
Total:,"2,477,572","+10,996","193,697",+255,"1,430,620","853,255","5,554",,,,,,Europe
Total:,"479,773","+13,605","11,395",+279,"229,998","238,380",945,,,,,,Africa
Total:,"10,094",+90,126,,"8,996",972,5,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"11,546,534","+171,491","536,392","+3,519","6,526,750","4,483,392","58,497","1,481.3",68.8,,,,All
