2020/09/06 00:45:05 UTC
UK,"344,164","+1,813","41,549 ",+12,N/A,N/A,69,"5,065",611,"17,619,897","259,302","67,951,199 ",Europe
Bangladesh,"323,565","+1,950","4,447 ",+35,"217,852","101,266",,"1,961",27,"1,617,958","9,807","164,985,787 ",Asia
Saudi Arabia,"319,932",+791,"4,049 ",+34,"295,842","20,041","1,470","9,164",116,"5,364,471","153,664","34,910,389 ",Asia
France,"317,706","+8,550","30,724 ",,"87,206","199,776",464,"4,865",471,"8,500,000","130,168","65,300,110 ",Europe
Pakistan,"298,025",+513,"6,340 ",+5,"282,553","9,132",535,"1,345",29,"2,732,325","12,327","221,648,000 ",Asia
Turkey,"278,228","+1,673","6,620 ",+56,"250,092","21,516","1,091","3,293",78,"7,682,697","90,917","84,502,677 ",Asia
Italy,"276,338","+1,695","35,534 ",+16,"209,610","31,194",121,"4,572",588,"9,142,401","151,251","60,445,309 ",Europe
Iraq,"256,719","+4,644","7,422 ",+63,"195,259","54,038",523,"6,358",184,"1,718,157","42,550","40,380,187 ",Asia
Germany,"251,056",+775,"9,401 ",,"226,208","15,447",223,"2,995",112,"12,383,035","147,710","83,833,162 ",Europe
Philippines,"234,570","+2,529","3,790 ",+53,"161,668","69,112",922,"2,136",35,"2,772,075","25,237","109,842,280 ",Asia
Indonesia,"190,665","+3,128","7,940 ",+108,"136,401","46,324",,696,29,"2,405,773","8,779","274,045,297 ",Asia
Ukraine,"133,787","+2,836","2,811 ",+50,"61,649","69,327",177,"3,063",64,"1,673,316","38,305","43,684,435 ",Europe
Canada,"131,467",+343,"9,143 ",+2,"116,118","6,206",54,"3,478",242,"5,735,811","151,733","37,802,116 ",North America
Israel,"128,936","+2,517","1,007 ",+14,"101,481","26,448",439,"14,018",109,"2,388,574","259,696","9,197,590 ",Asia
Qatar,"119,864",+227,202 ,+1,"116,780","2,882",51,"42,690",72,"654,973","233,269","2,807,805 ",Asia
Bolivia,"119,580",+799,"5,343 ",+55,"67,844","46,393",71,"10,219",457,"250,550","21,412","11,701,513 ",South America
Ecuador,"118,045",+870,"6,724 ",+50,"102,304","9,017",415,"6,673",380,"349,060","19,731","17,690,796 ",South America
Kazakhstan,"106,225",+104,"1,588 ",,"99,018","5,619",221,"5,645",84,"2,434,444","129,374","18,817,072 ",Asia
Egypt,"99,712",+130,"5,511 ",+16,"77,208","16,993",41,971,54,"135,000","1,315","102,674,971 ",Africa
Dominican Republic,"98,776",+864,"1,840 ",+19,"71,901","25,035",210,"9,089",169,"391,190","35,996","10,867,558 ",North America
Panama,"96,305",+709,"2,075 ",+12,"69,223","25,007",164,"22,258",480,"361,181","83,474","4,326,853 ",North America
Romania,"93,864","+1,269","3,850 ",+38,"40,028","49,986",476,"4,885",200,"1,923,620","100,118","19,213,562 ",Europe
Kuwait,"88,963",+720,540 ,+3,"79,903","8,520",91,"20,777",126,"640,634","149,617","4,281,838 ",Asia
Belgium,"87,174",+630,"9,901 ",+2,"18,534","58,739",52,"7,516",854,"2,390,994","206,140","11,598,864 ",Europe
Oman,"86,380",,705 ,,"81,828","3,847",144,"16,841",137,"309,212","60,286","5,129,126 ",Asia
Sweden,"84,985",,"5,835 ",,N/A,N/A,16,"8,405",577,"1,124,269","111,195","10,110,749 ",Europe
Guatemala,"77,481",+441,"2,845 ",+20,"65,595","9,041",5,"4,311",158,"258,363","14,374","17,974,102 ",North America
Netherlands,"73,862",+654,"6,241 ",+4,N/A,N/A,43,"4,309",364,"1,455,274","84,896","17,141,854 ",Europe
UAE,"73,471",+705,388 ,+1,"63,652","9,431",,"7,412",39,"7,488,142","755,472","9,911,872 ",Asia
Belarus,"72,663",+178,705 ,+4,"71,843",115,,"7,690",75,"1,574,991","166,688","9,448,747 ",Europe
Japan,"70,876",+608,"1,349 ",+19,"61,445","8,082",210,561,11,"1,577,444","12,479","126,404,263 ",Asia
Poland,"70,387",+567,"2,113 ",+13,"52,346","15,928",77,"1,860",56,"2,841,344","75,091","37,838,917 ",Europe
Morocco,"70,160","+1,555","1,329 ",+37,"53,929","14,902",189,"1,897",36,"2,046,496","55,327","36,989,209 ",Africa
Honduras,"63,798",+640,"1,984 ",+30,"12,347","49,467",31,"6,423",200,"151,844","15,287","9,932,626 ",North America
Portugal,"59,943",+486,"1,838 ",+5,"42,793","15,312",41,"5,882",180,"2,092,057","205,281","10,191,167 ",Europe
Ethiopia,"57,466",+950,897 ,+17,"20,776","35,793",326,498,8,"1,018,847","8,824","115,457,856 ",Africa
Singapore,"56,982",+34,27 ,,"56,267",688,,"9,726",5,"2,068,284","353,028","5,858,698 ",Asia
Nigeria,"54,905",+162,"1,054 ",+3,"42,922","10,929",7,265,5,"420,543","2,031","207,026,352 ",Africa
Bahrain,"54,771",+676,196 ,+1,"50,645","3,930",30,"32,001",115,"1,162,349","679,123","1,711,544 ",Asia
Venezuela,"50,973",,412 ,,"41,249","9,312",102,"1,794",14,"1,789,371","62,960","28,420,924 ",South America
Costa Rica,"46,920","+1,240",478 ,+9,"18,211","28,231",200,"9,195",94,"162,780","31,902","5,102,539 ",North America
Algeria,"46,071",+298,"1,549 ",+10,"32,481","12,041",42,"1,047",35,,,"43,991,068 ",Africa
Nepal,"45,277","+1,041",280 ,+9,"27,127","17,870",,"1,549",10,"757,963","25,931","29,229,497 ",Asia
Ghana,"44,777",,283 ,,"43,693",801,5,"1,436",9,"446,867","14,329","31,186,756 ",Africa
Armenia,"44,649",+188,895 ,+4,"39,823","3,931",,"15,062",302,"215,810","72,804","2,964,264 ",Asia
Kyrgyzstan,"44,293",+94,"1,060 ",,"39,599","3,634",24,"6,769",162,"267,718","40,915","6,543,310 ",Asia
Switzerland,"43,957",+425,"2,013 ",,"37,100","4,844",14,"5,072",232,"1,085,932","125,308","8,666,133 ",Europe
Uzbekistan,"43,293",+295,343 ,+5,"40,774","2,176",181,"1,290",10,"1,377,915","41,063","33,555,802 ",Asia
Moldova,"39,473",+567,"1,063 ",+16,"27,799","10,611",549,"9,789",264,"210,553","52,218","4,032,218 ",Europe
Afghanistan,"38,324",+20,"1,409 ",,"30,082","6,833",63,981,36,"104,155","2,665","39,081,483 ",Asia
Azerbaijan,"37,192",+161,545 ,+2,"34,565","2,082",,"3,662",54,"956,492","94,183","10,155,726 ",Asia
Kenya,"35,020",+136,594 ,+5,"21,158","13,268",44,649,11,"471,384","8,733","53,978,470 ",Africa
Serbia,"31,849",+77,723 ,+2,"30,529",597,38,"3,648",83,"974,411","111,606","8,730,794 ",Europe
Ireland,"29,534",+231,"1,777 ",,"23,364","4,393",7,"5,969",359,"889,757","179,832","4,947,719 ",Europe
Austria,"29,087",+358,735 ,,"24,828","3,524",28,"3,226",82,"1,247,807","138,403","9,015,781 ",Europe
Czechia,"27,752",+503,431 ,+2,"19,039","8,282",50,"2,591",40,"958,802","89,502","10,712,643 ",Europe
Australia,"26,207",+71,748 ,+11,"22,330","3,129",27,"1,026",29,"6,590,788","257,925","25,553,107 ",Australia/Oceania
El Salvador,"26,206",+107,752 ,+8,"15,587","9,867",245,"4,037",116,"327,719","50,479","6,492,191 ",North America
Palestine,"25,575",+433,177 ,+7,"16,661","8,737",,"4,993",35,"303,975","59,346","5,122,086 ",Asia
Bosnia and Herzegovina,"21,439",+297,651 ,+12,"14,636","6,152",,"6,542",199,"196,358","59,920","3,276,986 ",Europe
S. Korea,"21,010",+168,333 ,+2,"16,009","4,668",159,410,6,"2,037,045","39,726","51,277,337 ",Asia
Paraguay,"20,654",,398 ,,"10,523","9,733",87,"2,889",56,"204,220","28,569","7,148,271 ",South America
Lebanon,"20,011",+521,187 ,+4,"5,868","13,956",105,"2,934",27,"572,248","83,911","6,819,727 ",Asia
Cameroon,"19,604",,415 ,,"18,448",741,30,735,16,"149,000","5,589","26,660,516 ",Africa
Ivory Coast,"18,472",+203,119 ,,"17,323","1,030",,697,4,"132,863","5,015","26,491,652 ",Africa
Denmark,"17,736",+189,627 ,,"15,671","1,438",3,"3,060",108,"2,647,496","456,784","5,795,947 ",Europe
Libya,"17,094",+649,272 ,+10,"2,025","14,797",,"2,482",39,"127,851","18,561","6,888,013 ",Africa
Bulgaria,"17,050",+96,671 ,+6,"12,132","4,247",57,"2,457",97,"439,753","63,378","6,938,591 ",Europe
Madagascar,"15,269",+82,199 ,+1,"14,113",957,47,549,7,"60,482","2,174","27,814,249 ",Africa
North Macedonia,"14,998",+127,614 ,+5,"12,149","2,235",2,"7,199",295,"156,522","75,130","2,083,358 ",Europe
Senegal,"13,948",+67,290 ,+1,"9,851","3,807",31,829,17,"152,040","9,039","16,820,168 ",Africa
Sudan,"13,407",+218,832 ,+9,"6,725","5,850",,305,19,401,9,"44,027,677 ",Africa
Zambia,"12,709",+70,292 ,,"11,668",749,,688,16,"122,234","6,617","18,472,493 ",Africa
Croatia,"11,739",+311,197 ,+2,"8,771","2,771",19,"2,863",48,"187,851","45,812","4,100,512 ",Europe
Greece,"11,386",+186,280 ,+1,"3,804","7,302",40,"1,093",27,"1,015,064","97,476","10,413,520 ",Europe
Norway,"11,296",+65,264 ,,"9,348","1,684",1,"2,081",49,"777,459","143,206","5,428,941 ",Europe
DRC,"10,178",+29,259 ,,"9,420",499,,113,3,,,"90,026,373 ",Africa
Albania,"10,102",+135,312 ,+6,"5,976","3,814",12,"3,511",108,"62,658","21,777","2,877,214 ",Europe
Guinea,"9,649",,61 ,,"8,832",756,24,731,5,"24,530","1,859","13,194,209 ",Africa
Malaysia,"9,391",+6,128 ,,"9,113",150,5,289,4,"1,299,724","40,065","32,440,362 ",Asia
French Guiana,"9,322",+46,62 ,,"8,870",390,7,"31,071",207,"56,109","187,017","300,021 ",South America
Tajikistan,"8,757",+33,70 ,+1,"7,549","1,138",,915,7,,,"9,575,070 ",Asia
Gabon,"8,601",,53 ,,"7,424","1,124",2,"3,849",24,"122,308","54,727","2,234,880 ",Africa
Namibia,"8,514",+191,87 ,,"3,643","4,784",16,"3,340",34,"68,937","27,044","2,549,041 ",Africa
Maldives,"8,486",+125,29 ,,"5,822","2,635",12,"15,650",53,"119,460","220,312","542,230 ",Asia
Haiti,"8,336",+10,212 ,,"5,933","2,191",,729,19,"24,327","2,129","11,427,495 ",North America
Finland,"8,261",+36,336 ,,"7,350",575,1,"1,491",61,"730,211","131,752","5,542,308 ",Europe
Hungary,"7,892",+510,624 ,+3,"3,952","3,316",9,817,65,"460,235","47,664","9,655,782 ",Europe
Mauritania,"7,134",+8,160 ,,"6,658",316,3,"1,527",34,"69,937","14,973","4,670,780 ",Africa
Luxembourg,"6,896",+42,124 ,,"6,126",646,,"10,985",198,"680,797","1,084,438","627,788 ",Europe
Zimbabwe,"6,837",,206 ,,"5,345","1,286",,459,14,"151,597","10,173","14,901,545 ",Africa
Malawi,"5,611",+3,175 ,,"3,551","1,885",4,292,9,"46,484","2,419","19,215,491 ",Africa
Montenegro,"5,422",+147,107 ,+1,"4,224","1,091",,"8,633",170,"51,905","82,641","628,081 ",Europe
Djibouti,"5,387",,60 ,,"5,327",0,,"5,438",61,"68,856","69,512","990,565 ",Africa
Equatorial Guinea,"4,972",,83 ,,"4,413",476,,"3,524",59,"54,174","38,400","1,410,799 ",Africa
Hong Kong,"4,858",+7,94 ,,"4,492",272,23,647,13,"780,415","103,944","7,508,020 ",Asia
Eswatini,"4,819",+39,94 ,,"3,903",822,11,"4,146",81,"30,327","26,092","1,162,332 ",Africa
CAR,"4,729",,62 ,,"1,818","2,849",2,976,13,"31,239","6,448","4,844,643 ",Africa
Nicaragua,"4,668",,141 ,,"2,913","1,614",,703,21,,,"6,638,721 ",North America
Congo,"4,628",,102 ,,"1,742","2,784",,835,18,,,"5,541,672 ",Africa
Tunisia,"4,542",,87 ,,"1,699","2,756",15,384,7,"153,392","12,954","11,840,931 ",Africa
Slovakia,"4,526",+226,37 ,,"2,797","1,692",15,829,7,"354,361","64,900","5,460,131 ",Europe
Rwanda,"4,349",+45,18 ,,"2,199","2,132",,334,1,"436,412","33,550","13,007,943 ",Africa
Mozambique,"4,341",+76,26 ,,"2,579","1,736",,138,0.8,"102,456","3,262","31,406,016 ",Africa
Suriname,"4,320",+68,76 ,+1,"3,426",818,15,"7,352",129,"10,210","17,376","587,584 ",South America
Cuba,"4,298",+32,100 ,,"3,570",628,4,380,9,"426,280","37,640","11,325,334 ",North America
Cabo Verde,"4,275",+75,42 ,+1,"3,611",622,,"7,674",75,"76,576","137,461","557,075 ",Africa
Uganda,"3,539",+186,39 ,+4,"1,564","1,936",,77,0.8,"395,875","8,608","45,986,829 ",Africa
Thailand,"3,438",+7,58 ,,"3,279",101,1,49,0.8,"749,213","10,729","69,832,210 ",Asia
Mayotte,"3,374",,40 ,,"2,964",370,2,"12,316",146,"13,000","47,452","273,960 ",Africa
Somalia,"3,332",,97 ,,"2,696",539,,209,6,,,"15,969,497 ",Africa
Gambia,"3,150",+30,99 ,,"1,315","1,736",,"1,297",41,"13,636","5,615","2,428,340 ",Africa
Slovenia,"3,122",+43,135 ,+1,"2,483",504,3,"1,502",65,"166,941","80,299","2,078,991 ",Europe
Sri Lanka,"3,121",+6,12 ,,"2,918",191,,146,0.6,"235,221","10,976","21,429,704 ",Asia
Syria,"3,104",+63,130 ,+3,715,"2,259",,177,7,,,"17,574,548 ",Asia
Lithuania,"3,040",+36,86 ,,"1,952","1,002",,"1,120",32,"663,899","244,527","2,715,031 ",Europe
Jamaica,"2,964",+68,30 ,+1,922,"2,012",7,"1,000",10,"62,258","21,008","2,963,535 ",North America
Angola,"2,935",+59,117 ,+2,"1,192","1,626",24,89,4,"64,747","1,960","33,040,494 ",Africa
Mali,"2,833",+19,126 ,,"2,233",474,,139,6,"41,204","2,025","20,350,906 ",Africa
South Sudan,"2,544",+8,48 ,+1,"1,290","1,206",,227,4,"12,044","1,074","11,217,326 ",Africa
Estonia,"2,491",+35,64 ,,"2,165",262,,"1,878",48,"158,632","119,569","1,326,700 ",Europe
Bahamas,"2,476",+90,55 ,+5,948,"1,473",83,"6,285",140,"12,541","31,836","393,924 ",North America
Aruba,"2,428",+70,14 ,+1,"1,206","1,208",7,"22,724",131,"23,005","215,304","106,849 ",North America
Jordan,"2,353",+52,16 ,,"1,700",637,3,230,2,"882,473","86,336","10,221,434 ",Asia
Guinea-Bissau,"2,245",,38 ,,"1,127","1,080",5,"1,136",19,"1,500",759,"1,976,100 ",Africa
Trinidad and Tobago,"2,230",+190,33 ,+2,717,"1,480",16,"1,592",24,"24,884","17,770","1,400,321 ",North America
Benin,"2,213",+19,40 ,,"1,793",380,,182,3,"131,073","10,763","12,178,092 ",Africa
Iceland,"2,136",+1,10 ,,"2,038",88,,"6,252",29,"224,180","656,174","341,647 ",Europe
Réunion,"2,115",+113,11 ,+1,"1,313",791,,"2,359",12,"35,419","39,509","896,475 ",Africa
Sierra Leone,"2,041",,71 ,,"1,602",368,,255,9,,,"8,005,491 ",Africa
Malta,"2,014",+30,14 ,+1,"1,601",399,2,"4,559",32,"200,586","454,062","441,759 ",Europe
Botswana,"2,002",,8 ,,493,"1,501",1,848,3,"128,016","54,245","2,359,975 ",Africa
Yemen,"1,983",,572 ,,"1,197",214,,66,19,120,4,"29,940,865 ",Asia
New Zealand,"1,767",+3,24 ,+1,"1,631",112,2,353,5,"807,460","161,424","5,002,100 ",Australia/Oceania
Uruguay,"1,669",+16,45 ,,"1,459",165,3,480,13,"183,906","52,908","3,475,940 ",South America
Georgia,"1,621",+25,19 ,,"1,302",300,,406,5,"404,061","101,326","3,987,743 ",Asia
Cyprus,"1,507",+5,21 ,,"1,237",249,5,"1,247",17,"312,813","258,746","1,208,958 ",Asia
Togo,"1,477",+20,32 ,+1,"1,094",351,,178,4,"69,833","8,401","8,312,529 ",Africa
Guyana,"1,459",+43,46 ,+2,921,492,16,"1,853",58,"9,337","11,860","787,247 ",South America
Latvia,"1,425",+9,35 ,,"1,187",203,,757,19,"262,662","139,548","1,882,239 ",Europe
Burkina Faso,"1,408",,55 ,,"1,098",255,,67,3,,,"21,002,009 ",Africa
Guadeloupe,"1,363",,18 ,,336,"1,009",7,"3,406",45,"31,762","79,378","400,137 ",North America
Liberia,"1,306",,82 ,,"1,163",61,,257,16,,,"5,078,388 ",Africa
Myanmar,"1,253",+82,7 ,,371,875,,23,0.1,"166,433","3,055","54,476,238 ",Asia
Andorra,"1,215",,53 ,,928,234,3,"15,720",686,"137,457","1,778,504","77,288 ",Europe
Belize,"1,194",+42,15 ,,287,892,3,"2,993",38,"9,421","23,617","398,904 ",North America
Niger,"1,177",,69 ,,"1,091",17,,48,3,"9,052",372,"24,353,695 ",Africa
Lesotho,"1,148",,31 ,,528,589,,535,14,"15,632","7,287","2,145,333 ",Africa
Vietnam,"1,049",,35 ,,805,209,,11,0.4,"1,009,145","10,351","97,497,185 ",Asia
Chad,"1,034",+11,77 ,,914,43,,63,5,,,"16,506,756 ",Africa
Sao Tome and Principe,898,+1,15 ,,859,24,,"4,084",68,"4,090","18,601","219,878 ",Africa
Martinique,758,,18 ,,98,642,5,"2,020",48,"13,395","35,700","375,211 ",North America
San Marino,716,+1,42 ,,660,14,,"21,094","1,237","6,865","202,245","33,944 ",Europe
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
French Polynesia,694,, ,,360,334,4,"2,468",,"15,272","54,309","281,204 ",Australia/Oceania
Channel Islands,631,,48 ,,575,8,1,"3,623",276,"83,755","480,928","174,153 ",Europe
Turks and Caicos,591,+14,5 ,,221,365,2,"15,228",129,"2,650","68,280","38,811 ",North America
Sint Maarten,511,,19 ,,302,190,7,"11,894",442,"2,450","57,024","42,964 ",North America
Tanzania,509,,21 ,,183,305,7,8,0.3,,,"60,026,402 ",Africa
Taiwan,492,+2,7 ,,473,12,,21,0.3,"88,273","3,705","23,824,721 ",Asia
Papua New Guinea,488,+9,5 ,,232,251,,54,0.6,"15,592","1,737","8,976,922 ",Australia/Oceania
Burundi,460,+9,1 ,,357,102,,38,0.08,"24,659","2,063","11,951,370 ",Africa
Comoros,448,,7 ,,410,31,,513,8,,,"872,848 ",Africa
Faeroe Islands,413,, ,,379,34,1,"8,446",,"101,926","2,084,504","48,897 ",Europe
Mauritius,356,,10 ,,335,11,,280,8,"227,409","178,759","1,272,157 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,948",282,"10,253","120,461","85,115 ",Europe
Eritrea,330,, ,,295,35,,93,,,,"3,555,199 ",Africa
Gibraltar,312,+7, ,,255,57,,"9,261",,"36,807","1,092,552","33,689 ",Europe
Mongolia,310,, ,,296,14,1,94,,"56,573","17,208","3,287,675 ",Asia
Cambodia,274,, ,,272,2,1,16,,"104,187","6,216","16,760,346 ",Asia
Saint Martin,239,,6 ,,79,154,11,"6,162",155,"2,968","76,528","38,783 ",North America
Bhutan,228,+1, ,,150,78,,295,,"106,814","138,156","773,139 ",Asia
Cayman Islands,205,,1 ,,204,0,,"3,113",15,"36,000","546,606","65,861 ",North America
Barbados,178,,7 ,,154,17,,619,24,"18,205","63,335","287,440 ",North America
Bermuda,175,,9 ,,158,8,,"2,812",145,"48,220","774,805","62,235 ",North America
Monaco,147,,1 ,,97,49,1,"3,741",25,"51,953","1,322,195","39,293 ",Europe
Brunei ,145,,3 ,,139,3,,331,7,"53,035","121,019","438,236 ",Asia
Seychelles,136,, ,,127,9,,"1,381",,"5,200","52,814","98,458 ",Africa
Liechtenstein,107,,1 ,,97,9,,"2,805",26,900,"23,592","38,148 ",Europe
Antigua and Barbuda,95,,3 ,,91,1,1,969,31,"2,066","21,065","98,076 ",North America
Curaçao,88,+10,1 ,,39,48,,536,6,"1,080","6,577","164,216 ",North America
British Virgin Islands,63,,1 ,,10,52,2,"2,081",33,"3,713","122,671","30,268 ",North America
St. Vincent Grenadines,61,, ,,57,4,,550,,"3,918","35,296","111,005 ",North America
Macao,46,, ,,46,0,,71,,"4,071","6,254","650,919 ",Asia
Fiji,31,+2,2 ,,24,5,1,35,2,"8,646","9,632","897,627 ",Australia/Oceania
Timor-Leste,27,, ,,25,2,,20,,"5,146","3,890","1,322,874 ",Asia
New Caledonia,26,, ,,23,3,,91,,"12,837","44,886","285,994 ",Australia/Oceania
Saint Lucia,26,, ,,26,0,,141,,"5,835","31,750","183,781 ",North America
Grenada,24,, ,,24,0,,213,,"6,252","55,515","112,618 ",North America
Dominica,22,+2, ,,18,4,,305,,"2,077","28,840","72,019 ",North America
Laos,22,, ,,21,1,,3,,"40,356","5,532","7,294,408 ",Asia
Caribbean Netherlands,18,, ,,7,11,,685,,900,"34,264","26,267 ",North America
St. Barth,18,, ,,13,5,,"1,821",,"2,075","209,956","9,883 ",North America
Saint Kitts and Nevis,17,, ,,17,0,,319,,"1,635","30,694","53,267 ",North America
Greenland,14,, ,,14,0,,247,,"6,946","122,315","56,788 ",North America
Montserrat,13,,1  ,,12,0,,"2,604",200,328,"65,692","4,993 ",North America
Falkland Islands,13,, ,,13,0,,"3,717",,"2,256","645,124","3,497 ",South America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Western Sahara,10,,1 ,,8,1,,17,2,,,"599,889 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Saint Pierre Miquelon,5,, ,,5,0,,864,,"1,051","181,551","5,789 ",North America
Anguilla,3,, ,,3,0,,200,,808,"53,770","15,027 ",North America
China,"85,112",+10,"4,634 ",,"80,284",194,3,59,3,"160,000,000","111,163","1,439,323,776 ",Asia
Total:,"7,627,071","+51,958","279,475","+1,338","4,528,930","2,818,666","19,141",,,,,,North America
Total:,"6,676,579","+53,328","211,309","+1,168","5,272,952","1,192,318","15,387",,,,,,South America
Total:,"7,640,878","+116,658","150,507","+1,584","6,133,204","1,357,167","18,965",,,,,,Asia
Total:,"3,771,884","+29,348","209,778",+312,"2,152,561","1,409,545","5,891",,,,,,Europe
Total:,"1,297,084","+7,267","31,125",+220,"1,033,732","232,227","1,417",,,,,,Africa
Total:,"29,213",+85,779,+12,"24,600","3,834",34,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"27,043,430","+258,644","882,988","+4,634","19,146,630","7,013,812","60,839","3,469.4",113.3,,,,All
