2020/06/27 00:56:14 UTC
Azerbaijan,"15,369",+517,187  ,+7,"8,364","6,818",66,"1,516",18,"456,215","45,000","10,138,016 ",Asia
Honduras,"15,366",+795,426 ,+9,"1,600","13,340",13,"1,552",43,"21,540","2,175","9,902,043 ",North America
Serbia,"13,565",+193,265 ,+1,"12,232","1,068",26,"1,552",30,"374,875","42,904","8,737,589 ",Europe
Algeria,"12,685",+240,885 ,+7,"9,066","2,734",48,289,20,,,"43,837,260 ",Africa
Denmark,"12,675",+39,604 ,+1,"11,508",563,11,"2,188",104,"998,736","172,434","5,792,000 ",Europe
S. Korea,"12,602",+39,282 ,,"11,172","1,148",15,246,6,"1,232,315","24,036","51,268,806 ",Asia
Cameroon,"12,592",,313 ,,"10,100","2,179",52,475,12,,,"26,531,939 ",Africa
Nepal,"11,755",+593,27 ,+1,"2,698","9,030",,404,0.9,"493,020","16,926","29,127,705 ",Asia
Morocco,"11,633",+295,218 ,+1,"8,656","2,759",7,315,6,"620,435","16,812","36,904,364 ",Africa
Czechia,"11,038",+168,349 ,+4,"7,668","3,021",13,"1,031",33,"536,312","50,081","10,708,800 ",Europe
Sudan,"9,257",+273,572 ,+16,"4,014","4,671",,211,13,401,9,"43,828,543 ",Africa
Norway,"8,832",+44,249 ,,"8,138",445,4,"1,629",46,"313,162","57,771","5,420,728 ",Europe
Ivory Coast,"8,739",+405,64 ,+4,"3,587","5,088",,331,2,"50,914","1,931","26,364,556 ",Africa
Malaysia,"8,606",+6,121 ,,"8,294",191,2,266,4,"729,116","22,531","32,359,920 ",Asia
Australia,"7,595",+37,104 ,,"6,958",533,1,298,4,"2,281,839","89,499","25,495,732 ",Australia/Oceania
Uzbekistan,"7,427",+250,20 ,,"5,038","2,369",26,222,0.6,"1,121,236","33,508","33,461,668 ",Asia
Finland,"7,191",+19,328 ,+1,"6,600",263,1,"1,298",59,"237,500","42,865","5,540,643 ",Europe
DRC,"6,552",+141,149 ,+7,900,"5,503",,73,2,,,"89,495,791 ",Africa
Senegal,"6,354",+121,98 ,+4,"4,193","2,063",27,380,6,"75,294","4,499","16,734,279 ",Africa
North Macedonia,"5,758",+163,268 ,+3,"2,206","3,284",55,"2,764",129,"56,809","27,268","2,083,375 ",Europe
Tajikistan,"5,747",+56,52 ,,"4,331","1,364",,603,5,,,"9,533,413 ",Asia
Haiti,"5,543",+114,96 ,+4,512,"4,935",,486,8,"10,825",950,"11,400,535 ",North America
Kenya,"5,533",+149,137 ,+5,"1,905","3,491",7,103,3,"158,404","2,947","53,748,171 ",Africa
El Salvador,"5,517",+181,133 ,+7,"3,291","2,093",137,851,21,"152,729","23,548","6,485,855 ",North America
Ethiopia,"5,425",+250,89 ,+8,"1,688","3,648",27,47,0.8,"237,464","2,067","114,903,773 ",Africa
Guinea,"5,260",+86,29 ,,"4,155","1,076",24,401,2,"14,407","1,098","13,124,855 ",Africa
Gabon,"5,209",+122,40 ,,"2,327","2,842",10,"2,341",18,"34,774","15,631","2,224,664 ",Africa
Djibouti,"4,643",+8,52 ,,"4,348",243,,"4,700",53,"45,998","46,567","987,776 ",Africa
Venezuela,"4,563",,39 ,,"1,327","3,197",9,160,1,"1,176,146","41,360","28,436,486 ",South America
Bulgaria,"4,513",+105,215 ,+4,"2,457","1,841",18,649,31,"131,043","18,859","6,948,680 ",Europe
Kyrgyzstan,"4,204",+250,43 ,,"2,162","1,999",30,645,7,"199,853","30,641","6,522,410 ",Asia
Luxembourg,"4,173",+22,110 ,,"3,968",95,1,"6,668",176,"168,786","269,708","625,810 ",Europe
Hungary,"4,127",+4,578 ,+1,"2,663",886,13,427,60,"267,056","27,644","9,660,521 ",Europe
Bosnia and Herzegovina,"3,935",+139,178 ,+3,"2,338","1,419",4,"1,199",54,"88,548","26,989","3,280,924 ",Europe
Mauritania,"3,907",+168,120 ,+1,"1,280","2,507",21,841,26,"13,842","2,979","4,646,990 ",Africa
Greece,"3,343",+22,191 ,,"1,374","1,778",11,321,18,"295,851","28,383","10,423,348 ",Europe
CAR,"3,340",+96,40 ,,661,"2,639",2,692,8,"22,884","4,740","4,828,335 ",Africa
French Guiana,"3,270",+237,11 ,+1,"1,166","2,093",21,"10,954",37,"8,061","27,004","298,515 ",South America
Thailand,"3,162",+4,58 ,,"3,040",64,1,45,0.8,"468,175","6,708","69,798,329 ",Asia
Somalia,"2,878",,90 ,,868,"1,920",2,181,6,,,"15,883,150 ",Africa
Costa Rica,"2,836",+152,12 ,,"1,280","1,544",6,557,2,"38,500","7,559","5,093,524 ",North America
Croatia,"2,539",+56,107 ,,"2,150",282,,618,26,"75,437","18,375","4,105,397 ",Europe
Mayotte,"2,508",,32 ,,"2,218",258,8,"9,198",117,"8,800","32,272","272,679 ",Africa
Cuba,"2,325",+4,85 ,,"2,180",60,1,205,8,"159,571","14,088","11,326,670 ",North America
Maldives,"2,283",+6,8 ,,"1,863",412,9,"4,225",15,"46,891","86,774","540,381 ",Asia
Albania,"2,269",+77,51 ,+2,"1,298",920,15,788,18,"22,183","7,708","2,877,821 ",Europe
Nicaragua,"2,170",,74 ,,"1,238",858,,328,11,,,"6,623,436 ",North America
Mali,"2,060",+21,113 ,,"1,387",560,,102,6,"12,807",633,"20,237,294 ",Africa
Sri Lanka,"2,014",+4,11 ,,"1,619",384,1,94,0.5,"101,226","4,727","21,412,328 ",Asia
Equatorial Guinea,"2,001",,32 ,,515,"1,454",,"1,427",23,"16,000","11,414","1,401,811 ",Africa
Estonia,"1,986",+2,69 ,,"1,797",120,1,"1,497",52,"104,299","78,626","1,326,527 ",Europe
South Sudan,"1,942",,36 ,,224,"1,682",1,174,3,"10,226",914,"11,191,875 ",Africa
Madagascar,"1,922",+93,16 ,,862,"1,044",20,69,0.6,"20,066",725,"27,675,702 ",Africa
Iceland,"1,832",+2,10 ,,"1,813",9,,"5,369",29,"73,148","214,373","341,218 ",Europe
Lithuania,"1,808",+2,78 ,,"1,501",229,16,664,29,"410,867","150,924","2,722,344 ",Europe
Paraguay,"1,711",+142,13 ,,"1,013",685,2,240,2,"63,974","8,971","7,131,278 ",South America
Lebanon,"1,697",+35,33 ,,"1,144",520,6,249,5,"125,058","18,322","6,825,627 ",Asia
Slovakia,"1,643",+13,28 ,,"1,455",160,,301,5,"206,362","37,798","5,459,620 ",Europe
Guinea-Bissau,"1,614",+58,22 ,+3,191,"1,401",5,821,11,"1,500",763,"1,967,053 ",Africa
Slovenia,"1,558",+11,109 ,,"1,376",73,2,749,52,"98,810","47,529","2,078,936 ",Europe
Palestine,"1,557",+175,3 ,,446,"1,108",,305,0.6,"84,621","16,596","5,099,021 ",Asia
Zambia,"1,531",+34,21 ,+3,"1,233",277,1,83,1,"52,195","2,841","18,372,230 ",Africa
New Zealand,"1,520",+1,22 ,,"1,484",14,,304,4,"378,257","75,620","5,002,100 ",Australia/Oceania
Sierra Leone,"1,394",+40,59 ,+3,914,421,,175,7,,,"7,973,963 ",Africa
Hong Kong,"1,197",+3,7 ,,"1,091",99,1,160,0.9,"321,498","42,888","7,496,236 ",Asia
Tunisia,"1,164",+2,50 ,,"1,023",91,,99,4,"68,542","5,800","11,816,956 ",Africa
Latvia,"1,112",+1,30 ,,932,150,1,590,16,"145,086","76,917","1,886,257 ",Europe
Jordan,"1,104",+18,9 ,,830,265,3,108,0.9,"362,326","35,516","10,201,800 ",Asia
Yemen,"1,089",+13,293 ,+5,402,394,,37,10,120,4,"29,813,140 ",Asia
Congo,"1,087",,37 ,,456,594,,197,7,,,"5,515,246 ",Africa
Niger,"1,059",+3,67 ,,919,73,,44,3,"6,449",267,"24,182,675 ",Africa
Benin,"1,053",+36,14 ,,292,747,2,87,1,"55,478","4,579","12,116,284 ",Africa
Cabo Verde,"1,027",+24,10 ,+2,568,449,,"1,847",18,"1,560","2,806","555,905 ",Africa
Malawi,"1,005",+45,13 ,+1,260,732,4,53,0.7,"12,578",658,"19,119,281 ",Africa
Cyprus,992,,19 ,,824,149,,822,16,"151,975","125,885","1,207,255 ",Asia
Burkina Faso,941,+7,53 ,,830,58,,45,3,,,"20,890,404 ",Africa
Uruguay,919,+12,26 ,,818,75,2,265,7,"62,765","18,069","3,473,611 ",South America
Georgia,919,+2,14 ,,780,125,5,230,4,"98,486","24,688","3,989,222 ",Asia
Chad,865,+2,74 ,,778,13,,53,5,,,"16,414,951 ",Africa
Rwanda,858,+8,2 ,,398,458,,66,0.2,"130,047","10,046","12,945,471 ",Africa
Andorra,855,,52 ,,799,4,,"11,066",673,"3,750","48,535","77,264 ",Europe
Uganda,833,+12, ,,761,72,,18,,"170,789","3,737","45,705,250 ",Africa
Mozambique,816,+28,5 ,,223,588,,26,0.2,"27,123",868,"31,235,488 ",Africa
Eswatini,728,+22,8 ,,367,353,5,628,7,"6,551","5,647","1,160,003 ",Africa
Libya,713,+15,18 ,,142,553,,104,3,"23,075","3,359","6,869,884 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Sao Tome and Principe,712,+1,13 ,,219,480,,"3,250",59,"1,763","8,047","219,087 ",Africa
San Marino,698,,42 ,,656,0,,"20,572","1,238","5,669","167,079","33,930 ",Europe
Liberia,684,+3,34 ,,285,365,,135,7,,,"5,055,266 ",Africa
Jamaica,684,+6,10 ,,526,148,,231,3,"22,712","7,670","2,961,033 ",North America
Malta,670,+2,9 ,,632,29,,"1,517",20,"92,517","209,536","441,532 ",Europe
Togo,591,+3,14 ,,395,182,2,71,2,"29,347","3,547","8,274,788 ",Africa
Channel Islands,571,,47 ,,512,12,,"3,285",270,"10,255","58,990","173,842 ",Europe
Zimbabwe,561,+10,6 ,,135,420,,38,0.4,"65,704","4,422","14,859,556 ",Africa
Réunion,517,+1,2 ,,460,55,3,578,2,"17,200","19,213","895,237 ",Africa
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,695,024 ",Africa
Taiwan,447,,7 ,,435,5,,19,0.3,"76,209","3,200","23,816,384 ",Asia
Montenegro,439,+25,9 ,,315,115,,699,14,"13,186","20,995","628,065 ",Europe
Suriname,389,+16,10 ,,181,198,8,663,17,"1,165","1,986","586,565 ",South America
Vietnam,353,+1, ,,330,23,1,4,,"275,000","2,826","97,327,460 ",Asia
Mauritius,341,,10 ,,326,5,,268,8,"171,792","135,083","1,271,749 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,952",282,"6,158","72,423","85,028 ",Europe
Myanmar,293,,6 ,,215,72,,5,0.1,"68,404","1,257","54,405,596 ",Asia
Comoros,272,,7 ,,161,104,,313,8,,,"869,247 ",Africa
Syria,255,+13,8 ,+1,102,145,,15,0.5,,,"17,491,838 ",Asia
Martinique,242,+6,14 ,,98,130,,645,37,,,"375,267 ",North America
Mongolia,219,+3, ,,170,49,6,67,,"21,479","6,554","3,277,425 ",Asia
Guyana,215,,12 ,,108,95,1,273,15,"2,355","2,994","786,512 ",South America
Angola,212,,10 ,,81,121,1,6,0.3,"10,000",304,"32,841,235 ",Africa
Cayman Islands,196,,1 ,,186,9,,"2,983",15,"22,657","344,798","65,711 ",North America
Faeroe Islands,187,, ,,187,0,,"3,827",,"12,750","260,944","48,861 ",Europe
Guadeloupe,182,+8,14 ,,157,11,2,455,35,"8,239","20,591","400,123 ",North America
Gibraltar,176,, ,,176,0,,"5,224",,"12,057","357,870","33,691 ",Europe
Eritrea,167,+23, ,,53,114,,47,,,,"3,545,675 ",Africa
Bermuda,146,,9 ,,133,4,1,"2,344",145,"10,634","170,748","62,279 ",North America
Burundi,144,,1 ,,93,50,,12,0.08,382,32,"11,882,372 ",Africa
Brunei ,141,,3 ,,138,0,,322,7,"28,395","64,914","437,425 ",Asia
Cambodia,130,, ,,128,2,1,8,,"33,812","2,023","16,715,449 ",Asia
Trinidad and Tobago,124,+1,8 ,,109,7,,89,6,"4,861","3,474","1,399,444 ",North America
Namibia,121,+19, ,,22,99,1,48,,"8,180","3,220","2,540,103 ",Africa
Bahamas,104,,11 ,,84,9,1,264,28,"2,366","6,017","393,195 ",North America
Monaco,102,,4 ,,95,3,,"2,599",102,"16,200","412,855","39,239 ",Europe
Aruba,101,,3 ,,98,0,,946,28,"2,333","21,853","106,761 ",North America
Barbados,97,,7 ,,90,0,1,338,24,"7,675","26,708","287,372 ",North America
Botswana,92,,1 ,,25,66,1,39,0.4,"36,868","15,684","2,350,747 ",Africa
Liechtenstein,82,,1 ,,81,0,,"2,151",26,900,"23,605","38,127 ",Europe
Sint Maarten,77,,15 ,,62,0,,"1,796",350,477,"11,127","42,869 ",North America
Bhutan,70,, ,,38,32,,91,,"23,988","31,093","771,491 ",Asia
Antigua and Barbuda,65,,3 ,,22,40,1,664,31,680,"6,945","97,919 ",North America
French Polynesia,60,, ,,60,0,,214,,"4,649","16,551","280,890 ",Australia/Oceania
Macao,46,+1, ,,45,1,,71,,,,"649,201 ",Asia
Gambia,43,+1,2 ,,26,15,,18,0.8,"2,035",843,"2,415,119 ",Africa
Saint Martin,42,,3 ,,36,3,1,"1,087",78,685,"17,721","38,655 ",North America
St. Vincent Grenadines,29,, ,,29,0,,261,,784,"7,067","110,937 ",North America
Lesotho,24,+7, ,,4,20,,11,,"3,000","1,401","2,142,043 ",Africa
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,190","1,317,995 ",Asia
Belize,23,,2 ,,17,4,,58,5,"2,043","5,140","397,502 ",North America
Curaçao,23,,1 ,,19,3,,140,6,"1,080","6,582","164,086 ",North America
Grenada,23,, ,,23,0,,204,,"4,130","36,705","112,518 ",North America
New Caledonia,21,, ,,21,0,,74,,"8,260","28,936","285,462 ",Australia/Oceania
Laos,19,, ,,19,0,,3,,"14,161","1,947","7,273,919 ",Asia
Saint Lucia,19,, ,,19,0,,103,,"1,619","8,817","183,618 ",North America
Dominica,18,, ,,18,0,,250,,623,"8,655","71,984 ",North America
Fiji,18,, ,,18,0,,20,,"4,000","4,462","896,368 ",Australia/Oceania
Turks and Caicos,16,+1,1 ,,11,4,,413,26,444,"11,470","38,709 ",North America
Saint Kitts and Nevis,15,, ,,15,0,,282,,447,"8,403","53,195 ",North America
Falkland Islands,13,, ,,13,0,,"3,738",,"1,027","295,285","3,478 ",South America
Greenland,13,, ,,13,0,,229,,"3,341","58,853","56,769 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Montserrat,11,,1 ,,10,0,,"2,204",200,61,"12,220","4,992 ",North America
Papua New Guinea,11,+1, ,,8,3,,1,,"5,637",630,"8,943,994 ",Australia/Oceania
Seychelles,11,, ,,11,0,,112,,,,"98,340 ",Africa
Western Sahara,10,,1 ,,8,1,,17,2,,,"597,032 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,7,0,,265,33,212,"7,013","30,229 ",North America
Caribbean Netherlands,7,, ,,7,0,,267,,424,"16,171","26,220 ",North America
St. Barth,6,, ,,6,0,,607,,152,"15,389","9,877 ",North America
Anguilla,3,, ,,3,0,,200,,180,"11,999","15,001 ",North America
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,794 ",North America
China,"83,462",+13,"4,634 ",,"78,439",389,8,58,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"2,970,001","+57,156","164,048","+1,470","1,297,767","1,508,186","18,726",,,,,,North America
Total:,"2,049,002","+63,817","79,541","+1,690","1,172,573","796,888","12,770",,,,,,South America
Total:,"2,388,694","+15,671","190,091",+598,"1,326,733","871,870","6,074",,,,,,Europe
Total:,"2,118,052","+45,514","52,939",+920,"1,371,515","693,598","19,187",,,,,,Asia
Total:,"362,616","+11,757","9,317",+213,"175,652","177,647",881,,,,,,Africa
Total:,"9,225",+39,126,,"8,549",550,1,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"9,898,311","+193,954","496,077","+4,891","5,353,440","4,048,794","57,643","1,269.9",63.6,,,,All
