2020/05/18 00:18:17 UTC
Switzerland,"30,587",+15,"1,881 ",+2,"27,500","1,206",69,"3,537",218,"343,359","39,709","8,646,966 ",Europe
Sweden,"30,143",+466,"3,679 ",+5,"4,971","21,493",287,"2,987",365,"177,500","17,589","10,091,684 ",Europe
Belarus,"29,650",+969,165 ,+5,"9,932","19,553",92,"3,138",17,"350,515","37,093","9,449,686 ",Europe
Portugal,"29,036",+226,"1,218 ",+15,"4,636","23,182",108,"2,847",119,"618,066","60,594","10,200,144 ",Europe
Singapore,"28,038",+682,22 ,,"9,340","18,676",16,"4,797",4,"246,254","42,132","5,844,763 ",Asia
Ireland,"24,112",+64,"1,543 ",+10,"19,470","3,099",54,"4,890",313,"258,808","52,486","4,930,999 ",Europe
UAE,"23,358",+731,220 ,+6,"8,512","14,626",1,"2,365",22,"1,600,923","162,108","9,875,638 ",Asia
Bangladesh,"22,268","+1,273",328 ,+14,"4,373","17,567",1,135,2,"175,228","1,065","164,488,562 ",Asia
Poland,"18,529",+272,925 ,+10,"7,451","10,153",160,490,24,"620,249","16,386","37,851,440 ",Europe
Ukraine,"18,291",+433,514 ,+17,"5,116","12,661",238,418,12,"227,801","5,205","43,763,700 ",Europe
Indonesia,"17,514",+489,"1,148 ",+59,"4,129","12,237",,64,4,"187,965",688,"273,168,646 ",Asia
Romania,"16,871",+167,"1,107 ",+13,"9,890","5,874",205,876,57,"310,407","16,123","19,252,270 ",Europe
Israel,"16,617",+10,272 ,+4,"12,942","3,403",50,"1,924",31,"498,711","57,731","8,638,547 ",Asia
Japan,"16,285",+48,744 ,+19,"11,153","4,388",230,129,6,"244,452","1,932","126,521,169 ",Asia
Austria,"16,242",+41,629 ,,"14,563","1,050",48,"1,805",70,"362,509","40,278","9,000,226 ",Europe
Colombia,"15,574",+635,574 ,+12,"3,751","11,249",136,306,11,"190,114","3,741","50,816,306 ",South America
South Africa,"15,515","+1,160",264 ,+3,"7,006","8,245",119,262,4,"460,873","7,783","59,216,090 ",Africa
Kuwait,"14,850","+1,048",112 ,+5,"4,093","10,645",168,"3,484",26,"244,476","57,353","4,262,674 ",Asia
Philippines,"12,513",+208,824 ,+7,"2,635","9,054",79,114,8,"215,060","1,966","109,399,904 ",Asia
Dominican Republic,"12,314",+204,428 ,,"5,847","6,039",127,"1,137",40,"50,108","4,625","10,834,592 ",North America
Egypt,"12,229",+510,630 ,+18,"3,172","8,427",41,120,6,"135,000","1,322","102,088,722 ",Africa
S. Korea,"11,050",+13,262 ,,"9,888",900,55,216,5,"747,653","14,584","51,263,999 ",Asia
Denmark,"10,927",+69,547 ,+4,"9,227","1,153",27,"1,887",94,"455,613","78,693","5,789,776 ",Europe
Serbia,"10,610",+114,230 ,+2,"4,713","5,667",18,"1,214",26,"181,272","20,737","8,741,417 ",Europe
Panama,"9,449",+181,269 ,+3,"6,080","3,100",72,"2,194",62,"49,104","11,403","4,306,239 ",North America
Czechia,"8,475",+20,298 ,+2,"5,462","2,715",39,792,28,"353,186","32,988","10,706,636 ",Europe
Norway,"8,249",+12,232 ,,32,"7,985",20,"1,523",43,"216,350","39,946","5,416,102 ",Europe
Argentina,"8,068",+263,373 ,+10,"2,569","5,126",154,179,8,"103,220","2,286","45,145,190 ",South America
Australia,"7,045",+9,98 ,,"6,367",580,16,277,4,"1,042,126","40,926","25,463,408 ",Australia/Oceania
Algeria,"7,019",+198,548 ,+6,"3,507","2,964",22,160,13,"6,500",149,"43,750,607 ",Africa
Bahrain,"6,956",+209,12 ,,"2,910","4,034",8,"4,107",7,"236,828","139,845","1,693,504 ",Asia
Malaysia,"6,894",+22,113 ,,"5,571","1,210",13,213,3,"443,263","13,717","32,314,600 ",Asia
Morocco,"6,870",+129,192 ,,"3,660","3,018",1,186,5,"89,957","2,441","36,856,563 ",Africa
Afghanistan,"6,664",+262,169 ,+1,778,"5,717",19,172,4,"22,639",583,"38,814,948 ",Asia
Finland,"6,347",+61,298 ,+1,"5,000","1,049",30,"1,146",54,"146,800","26,500","5,539,705 ",Europe
Kazakhstan,"6,157",+307,34 ,,"3,256","2,867",31,328,2,"505,216","26,946","18,748,973 ",Asia
Moldova,"6,060",+126,211 ,+4,"2,344","3,505",251,"1,502",52,"20,447","5,067","4,035,049 ",Europe
Nigeria,"5,959",+338,182 ,+6,"1,594","4,183",7,29,0.9,"33,970",165,"205,472,159 ",Africa
Ghana,"5,735",,29 ,,"1,754","3,952",5,185,0.9,"173,096","5,586","30,989,647 ",Africa
Oman,"5,186",+157,22 ,+1,"1,465","3,699",31,"1,019",4,"61,000","11,985","5,089,612 ",Asia
Armenia,"4,472",+189,60 ,+5,"1,925","2,487",10,"1,509",20,"40,230","13,579","2,962,589 ",Asia
Luxembourg,"3,945",+15,107 ,+3,"3,702",136,14,"6,315",171,"62,153","99,493","624,696 ",Europe
Bolivia,"3,826",+249,165 ,+1,473,"3,188",3,328,14,"14,803","1,270","11,653,213 ",South America
Hungary,"3,509",+36,451 ,+3,"1,396","1,662",47,363,47,"135,137","13,985","9,663,190 ",Europe
Iraq,"3,404",+144,123 ,+2,"2,218","1,063",,85,3,"149,701","3,733","40,105,788 ",Asia
Azerbaijan,"3,274",+136,39 ,+3,"2,015","1,220",37,323,4,"232,077","22,914","10,128,038 ",Asia
Cameroon,"3,105",,140 ,,"1,567","1,398",28,117,5,,,"26,459,502 ",Africa
Thailand,"3,028",+3,56 ,,"2,856",116,61,43,0.8,"286,008","4,099","69,779,241 ",Asia
Greece,"2,834",+15,163 ,+1,"1,374","1,297",22,272,16,"128,525","12,324","10,428,885 ",Europe
Uzbekistan,"2,753",+15,12 ,+1,"2,247",494,8,82,0.4,"460,000","13,769","33,408,634 ",Asia
Guinea,"2,658",,16 ,,"1,133","1,509",18,203,1,"10,304",787,"13,085,782 ",Africa
Honduras,"2,565",+105,138 ,+4,278,"2,149",10,259,14,"5,653",572,"9,884,814 ",North America
Senegal,"2,480",+51,25 ,,973,"1,482",6,149,1,"24,599","1,474","16,685,890 ",Africa
Bosnia and Herzegovina,"2,290",+23,133 ,+4,"1,436",721,4,698,41,"49,832","15,178","3,283,142 ",Europe
Sudan,"2,289",,97 ,,222,"1,970",,52,2,,,"43,716,354 ",Africa
Croatia,"2,226",+2,95 ,,"1,936",195,10,542,23,"53,877","13,115","4,108,150 ",Europe
Bulgaria,"2,211",+36,108 ,+3,598,"1,505",45,318,16,"65,574","9,429","6,954,364 ",Europe
Ivory Coast,"2,109",+48,27 ,+2,"1,004","1,078",,80,1,"18,303",696,"26,292,953 ",Africa
Cuba,"1,872",+10,79 ,,"1,495",298,10,165,7,"81,917","7,232","11,327,423 ",North America
Iceland,"1,802",,10 ,,"1,786",6,,"5,285",29,"56,875","166,801","340,976 ",Europe
North Macedonia,"1,792",+30,101 ,+3,"1,293",398,21,860,48,"21,436","10,289","2,083,384 ",Europe
Estonia,"1,774",+4,63 ,,938,773,4,"1,337",47,"69,520","52,411","1,326,430 ",Europe
Guatemala,"1,763",+120,33 ,+3,138,"1,592",5,99,2,"7,200",403,"17,873,451 ",North America
Lithuania,"1,541",+7,56 ,+1,997,488,17,565,21,"228,726","83,891","2,726,463 ",Europe
Tajikistan,"1,524",+202,39 ,+3,,"1,485",,160,4,,,"9,509,944 ",Asia
New Zealand,"1,499",+1,21 ,,"1,433",45,,311,4,"228,148","47,358","4,817,478 ",Australia/Oceania
Slovakia,"1,494",+1,28 ,,"1,163",303,3,274,5,"142,462","26,095","5,459,332 ",Europe
Slovenia,"1,466",+1,104 ,+1,273,"1,089",5,705,50,"69,363","33,365","2,078,905 ",Europe
DRC,"1,455",,61 ,,270,"1,124",,16,0.7,,,"89,196,871 ",Africa
Somalia,"1,421",+64,56 ,+1,152,"1,213",2,90,4,,,"15,834,504 ",Africa
Djibouti,"1,401",+70,4 ,,972,425,,"1,421",4,"17,532","17,777","986,206 ",Africa
Mayotte,"1,342",+30,18 ,,627,697,10,"4,935",66,"5,200","19,121","271,958 ",Africa
El Salvador,"1,338",+73,27 ,+1,462,849,23,206,4,"55,694","8,592","6,482,286 ",North America
Gabon,"1,320",,11 ,,244,"1,065",10,595,5,"7,445","3,355","2,218,909 ",Africa
Kyrgyzstan,"1,138",+21,14 ,,804,320,5,175,2,"59,490","9,137","6,510,635 ",Asia
Maldives,"1,094",+16,4 ,,58,"1,032",9,"2,028",7,"11,775","21,832","539,339 ",Asia
Hong Kong,"1,056",+3,4 ,,"1,024",28,1,141,0.5,"168,291","22,470","7,489,597 ",Asia
Tunisia,"1,037",,45 ,,816,176,3,88,4,"40,559","3,436","11,803,449 ",Africa
Latvia,"1,008",+11,19 ,,662,327,2,534,10,"88,405","46,812","1,888,520 ",Europe
Guinea-Bissau,990,+21,4 ,,26,960,,505,2,"1,500",765,"1,961,955 ",Africa
Sri Lanka,981,+24,9 ,,538,434,1,46,0.4,"43,137","2,016","21,402,538 ",Asia
Albania,946,+13,31 ,,715,200,1,329,11,"12,024","4,178","2,878,163 ",Europe
Cyprus,916,+2,17 ,,515,384,10,759,14,"87,549","72,577","1,206,296 ",Asia
Lebanon,911,+9,26 ,,247,638,3,133,4,"61,479","9,003","6,828,952 ",Asia
Niger,904,+15,54 ,+3,698,152,,38,2,"5,816",241,"24,086,326 ",Africa
Kenya,887,+57,50 ,,313,524,1,17,0.9,"43,712",815,"53,618,426 ",Africa
Costa Rica,863,+10,10 ,,565,288,3,170,2,"20,115","3,953","5,088,445 ",North America
Mali,860,+25,52 ,+4,494,314,,43,3,"3,383",168,"20,173,287 ",Africa
Burkina Faso,796,+14,51 ,,644,101,,38,2,,,"20,827,528 ",Africa
Paraguay,786,+8,11 ,,202,573,,110,2,"20,124","2,826","7,121,704 ",South America
Andorra,761,,51 ,,617,93,3,"9,851",660,"3,750","48,544","77,250 ",Europe
Zambia,753,+74,7 ,,188,558,1,41,0.4,"17,354",947,"18,315,744 ",Africa
Uruguay,734,+1,20 ,+1,564,150,4,211,6,"33,861","9,752","3,472,299 ",South America
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Georgia,695,+12,12 ,,425,258,6,174,3,"38,961","9,765","3,990,056 ",Asia
San Marino,654,+1,41 ,,201,412,1,"19,279","1,209","3,499","103,145","33,923 ",Europe
Jordan,613,+6,9 ,,408,196,5,60,0.9,"144,356","14,165","10,190,738 ",Asia
Equatorial Guinea,594,,7 ,,22,565,,425,5,854,611,"1,396,748 ",Africa
Channel Islands,554,,43 ,,458,53,,"3,190",248,"5,342","30,760","173,668 ",Europe
Malta,553,+7,6 ,,454,93,1,"1,253",14,"50,616","114,670","441,404 ",Europe
Venezuela,541,+37,10 ,,241,290,1,19,0.4,"575,374","20,227","28,445,253 ",South America
Jamaica,517,+6,9 ,,121,387,,175,3,"8,193","2,768","2,959,624 ",North America
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,508,332 ",Africa
Sierra Leone,505,+43,32 ,+3,141,332,,63,4,,,"7,956,201 ",Africa
Chad,503,+29,53 ,+3,117,333,,31,3,,,"16,363,230 ",Africa
Haiti,456,+98,20 ,,21,415,,40,2,"1,669",147,"11,385,346 ",North America
Réunion,443,, ,,354,89,4,495,,"17,200","19,228","894,540 ",Africa
Taiwan,440,,7 ,,395,38,,18,0.3,"69,206","2,906","23,811,687 ",Asia
Congo,391,,15 ,,87,289,,71,3,,,"5,500,357 ",Africa
Palestine,381,+5,2 ,,335,44,,75,0.4,"44,876","8,823","5,086,026 ",Asia
Benin,339,,2 ,,83,254,,28,0.2,"25,471","2,108","12,081,463 ",Africa
Isle of Man,335,,24 ,,285,26,9,"3,942",282,"4,102","48,271","84,979 ",Europe
Mauritius,332,,10 ,,322,0,,261,8,"86,887","68,333","1,271,519 ",Africa
Cabo Verde,328,,3 ,,84,241,,591,5,892,"1,606","555,245 ",Africa
CAR,327,, ,,13,314,,68,,"3,498",726,"4,819,147 ",Africa
Montenegro,324,,9 ,,311,4,2,516,14,"10,167","16,188","628,057 ",Europe
Vietnam,320,+2, ,,260,60,2,3,,"275,000","2,828","97,231,841 ",Asia
Ethiopia,317,+11,5 ,,113,199,,3,0.04,"57,254",500,"114,591,613 ",Africa
Madagascar,304,+21,1 ,+1,114,189,2,11,0.04,"5,670",205,"27,597,647 ",Africa
Togo,301,+3,11 ,,104,186,,36,1,"12,613","1,528","8,253,526 ",Africa
Nepal,295,+14,2 ,+1,36,257,,10,0.07,"92,440","3,180","29,070,358 ",Asia
Rwanda,292,+3, ,,197,95,,23,,"49,374","3,824","12,910,275 ",Africa
South Sudan,290,+54,4 ,,4,282,,26,0.4,"3,356",300,"11,177,537 ",Africa
Sao Tome and Principe,235,,7 ,,4,224,,"1,075",32,175,800,"218,642 ",Africa
Uganda,227,, ,,63,164,,5,,"72,161","1,584","45,546,614 ",Africa
Liberia,226,+3,21 ,+1,120,85,,45,4,,,"5,042,239 ",Africa
Eswatini,203,+1,2 ,,73,128,,175,2,"4,160","3,590","1,158,691 ",Africa
French Guiana,197,,1 ,,125,71,,662,3,,,"297,666 ",South America
Martinique,192,,14 ,,91,87,,512,37,,,"375,299 ",North America
Faeroe Islands,187,, ,,187,0,,"3,829",,"8,863","181,466","48,841 ",Europe
Myanmar,184,+2,6 ,,97,81,,3,0.1,"13,634",251,"54,365,797 ",Asia
Guadeloupe,155,,13 ,,109,33,3,387,32,"2,866","7,163","400,116 ",North America
Gibraltar,147,, ,,145,2,,"4,363",,"5,060","150,184","33,692 ",Europe
Brunei ,141,,1 ,,136,4,2,323,2,"16,892","38,657","436,967 ",Asia
Mozambique,137,+8, ,,44,93,,4,,"6,011",193,"31,139,416 ",Africa
Mongolia,136,+1, ,,21,115,2,42,,"10,318","3,154","3,271,651 ",Asia
Yemen,128,+6,20 ,+2,1,107,,4,0.7,120,4,"29,741,182 ",Asia
Bermuda,123,,9 ,,73,41,2,"1,974",144,"5,017","80,525","62,304 ",North America
Cambodia,122,, ,,122,0,1,7,,"15,152",908,"16,690,156 ",Asia
Guyana,117,,10 ,,43,64,2,149,13,"1,089","1,385","786,098 ",South America
Trinidad and Tobago,116,,8 ,,107,1,,83,6,"2,678","1,914","1,398,950 ",North America
Aruba,101,,3 ,,93,5,4,946,28,"1,937","18,152","106,712 ",North America
Bahamas,96,,11 ,,42,43,1,244,28,"1,814","4,618","392,785 ",North America
Monaco,96,,4 ,,87,5,1,"2,448",102,,,"39,208 ",Europe
Cayman Islands,94,,1 ,,55,38,,"1,432",15,"5,900","89,902","65,627 ",North America
Barbados,88,+2,7 ,,68,13,4,306,24,"3,924","13,657","287,334 ",North America
Liechtenstein,82,,1 ,,55,26,,"2,151",26,900,"23,613","38,115 ",Europe
Sint Maarten,77,,15 ,,54,8,7,"1,798",350,414,"9,669","42,816 ",North America
Malawi,70,+5,3 ,,27,40,1,4,0.2,"1,803",95,"19,065,078 ",Africa
Libya,65,,3 ,,35,27,,9,0.4,"3,633",530,"6,859,671 ",Africa
Mauritania,62,+22,4 ,,7,51,,13,0.9,"2,015",435,"4,633,587 ",Africa
French Polynesia,60,, ,,59,1,,214,,"3,216","11,457","280,713 ",Australia/Oceania
Syria,58,+7,3 ,,36,19,,3,0.2,,,"17,445,241 ",Asia
Angola,48,,2 ,,17,29,,1,0.06,"6,136",187,"32,728,977 ",Africa
Macao,45,, ,,43,2,1,69,,,,"648,234 ",Asia
Zimbabwe,44,+2,4 ,,17,23,,3,0.3,"27,059","1,824","14,835,899 ",Africa
Saint Martin,39,,3 ,,30,6,1,"1,011",78,,,"38,583 ",North America
Eritrea,39,, ,,39,0,,11,,,,"3,540,310 ",Africa
Nicaragua,25,,8 ,,7,10,,4,1,,,"6,614,824 ",North America
Antigua and Barbuda,25,,3 ,,19,3,1,256,31,183,"1,871","97,830 ",North America
Botswana,25,+1,1 ,,17,7,,11,0.4,"11,495","4,901","2,345,548 ",Africa
Timor-Leste,24,, ,,24,0,,18,,738,561,"1,315,246 ",Asia
Burundi,23,+8,1 ,,15,7,,2,0.08,284,24,"11,843,500 ",Africa
Gambia,23,,1 ,,12,10,,10,0.4,"1,341",557,"2,407,670 ",Africa
Grenada,22,, ,,14,8,4,196,,"2,419","21,510","112,461 ",North America
Bhutan,21,, ,,5,16,,27,,"13,701","17,781","770,563 ",Asia
Laos,19,, ,,14,5,,3,,"4,451",613,"7,262,376 ",Asia
Belize,18,,2 ,,16,0,,45,5,"1,043","2,629","396,712 ",North America
Fiji,18,, ,,15,3,,20,,"1,300","1,451","895,659 ",Australia/Oceania
New Caledonia,18,, ,,18,0,,63,,"5,454","19,126","285,163 ",Australia/Oceania
Saint Lucia,18,, ,,18,0,,98,,786,"4,283","183,527 ",North America
St. Vincent Grenadines,17,, ,,14,3,,153,,155,"1,398","110,898 ",North America
Curaçao,16,,1 ,,14,1,,98,6,389,"2,372","164,013 ",North America
Dominica,16,, ,,15,1,,222,,420,"5,836","71,965 ",North America
Namibia,16,, ,,13,3,,6,,"2,074",818,"2,535,067 ",Africa
Saint Kitts and Nevis,15,, ,,14,1,,282,,327,"6,152","53,154 ",North America
Falkland Islands,13,, ,,13,0,,"3,750",,402,"115,950","3,467 ",South America
Turks and Caicos,12,,1 ,,10,1,,310,26,109,"2,820","38,652 ",North America
Vatican City,12,, ,,2,10,,"14,981",,,,801 ,Europe
Comoros,11,,1 ,,3,7,,13,1,,,"867,218 ",Africa
Montserrat,11,,1 ,,10,0,,"2,204",200,36,"7,212","4,992 ",North America
Greenland,11,, ,,11,0,,194,,"1,629","28,701","56,758 ",North America
Seychelles,11,, ,,10,1,,112,,,,"98,274 ",Africa
Suriname,10,,1 ,,9,0,,17,2,404,689,"585,992 ",South America
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,6,1,,265,33,167,"5,529","30,207 ",North America
Papua New Guinea,8,, ,,8,0,,0.9,,"2,402",269,"8,925,443 ",Australia/Oceania
Caribbean Netherlands,6,, ,,6,0,,229,,357,"13,630","26,193 ",North America
St. Barth,6,, ,,6,0,,608,,,,"9,873 ",North America
Western Sahara,6,, ,,6,0,,10,,,,"595,422 ",Africa
Anguilla,3,, ,,3,0,,200,,,,"14,987 ",North America
Lesotho,1,, ,,,1,,0.5,,,,"2,140,189 ",Africa
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,797 ",North America
China,"82,947",+6,"4,633 ",,"78,227",87,10,58,3,,,"1,439,323,776 ",Asia
Total:,"1,683,979","+23,671","102,914","+1,252","431,263","1,149,802","17,512",,,,,,North America
Total:,"1,780,768","+19,416","162,839","+1,167","769,709","848,220","11,604",,,,,,Europe
Total:,"440,182","+15,635","23,117",+711,"153,379","263,686","10,426",,,,,,South America
Total:,"798,308","+20,228","24,733",+431,"458,731","314,844","4,973",,,,,,Asia
Total:,"86,381","+3,018","2,777",+51,"33,496","50,108",288,,,,,,Africa
Total:,"8,648",+10,119,,"7,900",629,16,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"4,798,987","+81,978","316,514","+3,612","1,855,129","2,627,344","44,823",615.7,40.6,,,,All
