2020/07/17 18:32:58 UTC
Niger,"1,102",,69 ,,993,40,,45,3,"6,696",276,"24,230,849 ",Africa
Liberia,"1,085",+15,69 ,+1,496,520,,214,14,,,"5,061,779 ",Africa
Namibia,"1,078",+46,2 ,,32,"1,044",1,424,0.8,"16,838","6,622","2,542,621 ",Africa
Uganda,"1,056",+5, ,,"1,023",33,,23,,"238,709","5,214","45,784,568 ",Africa
Burkina Faso,"1,045",+7,53 ,,887,105,,50,3,,,"20,921,842 ",Africa
Cyprus,"1,033",+2,19 ,,845,169,,855,16,"179,676","148,771","1,207,735 ",Asia
Uruguay,"1,026",,32 ,,916,78,3,295,9,"84,289","24,261","3,474,267 ",South America
Georgia,"1,010",+4,15 ,,885,110,5,253,4,"164,285","41,187","3,988,806 ",Asia
Suriname,919,+15,19 ,+1,582,318,8,"1,566",32,"1,244","2,120","586,852 ",South America
Chad,887,+1,75 ,,800,12,,54,5,,,"16,440,812 ",Africa
Andorra,880,+3,52 ,,803,25,,"11,388",673,"3,750","48,530","77,271 ",Europe
Jamaica,765,+2,10 ,,647,108,,258,3,"29,443","9,941","2,961,738 ",North America
Togo,749,,15 ,,543,191,2,90,2,"37,085","4,476","8,285,420 ",Africa
Sao Tome and Principe,740,,14 ,,325,401,,"3,374",64,"2,054","9,366","219,310 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
San Marino,699,,42 ,,656,1,,"20,599","1,238","5,729","168,828","33,934 ",Europe
Malta,674,,9 ,,662,3,,"1,526",20,"111,555","252,618","441,596 ",Europe
Réunion,614,+2,3 ,,472,139,4,686,3,"35,419","39,548","895,586 ",Africa
Angola,607,,28 ,,124,455,6,18,0.9,"10,000",304,"32,897,365 ",Africa
Channel Islands,583,,47 ,,529,7,,"3,352",270,"30,721","176,629","173,930 ",Europe
Botswana,522,,1 ,,48,473,1,222,0.4,"51,379","21,832","2,353,346 ",Africa
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,788,370 ",Africa
Syria,477,,22 ,,140,315,,27,1,,,"17,515,137 ",Asia
Taiwan,454,+2,7 ,,440,7,,19,0.3,"79,065","3,319","23,818,733 ",Asia
Vietnam,382,+1, ,,356,26,1,4,,"275,000","2,824","97,375,270 ",Asia
Mauritius,343,,10 ,,331,2,,270,8,"193,561","152,187","1,271,864 ",Africa
Myanmar,339,,6 ,,270,63,,6,0.1,"97,651","1,794","54,425,495 ",Asia
Isle of Man,336,,24 ,,312,0,,"3,950",282,"7,430","87,357","85,053 ",Europe
Comoros,328,,7 ,,311,10,,377,8,,,"870,261 ",Africa
Guyana,315,,19 ,,156,140,5,400,24,"3,483","4,427","786,719 ",South America
Lesotho,311,+55,6 ,+3,69,236,,145,3,"6,033","2,815","2,142,969 ",Africa
Burundi,303,,1 ,,207,95,,25,0.08,"6,697",563,"11,901,808 ",Africa
Mongolia,262,+1, ,,211,51,1,80,,"28,935","8,821","3,280,313 ",Asia
Martinique,255,,15 ,,98,142,5,680,40,,,"375,251 ",North America
Eritrea,251,, ,,149,102,,71,,,,"3,548,358 ",Africa
Cayman Islands,203,,1 ,,200,2,,"3,087",15,"27,323","415,540","65,753 ",North America
Guadeloupe,195,+5,14 ,,172,9,4,487,35,"13,571","33,917","400,127 ",North America
Faeroe Islands,188,, ,,188,0,,"3,847",,"27,062","553,744","48,871 ",Europe
Gibraltar,180,, ,,180,0,,"5,343",,"17,449","517,913","33,691 ",Europe
Cambodia,171,+5, ,,133,38,1,10,,"49,741","2,974","16,728,096 ",Asia
Bermuda,152,,9 ,,137,6,1,"2,441",145,"15,114","242,729","62,267 ",North America
Brunei ,141,,3 ,,138,0,,322,7,"34,797","79,508","437,653 ",Asia
Trinidad and Tobago,136,+3,8 ,,124,4,,97,6,"5,983","4,275","1,399,691 ",North America
Bahamas,124,,11 ,,91,22,1,315,28,"2,567","6,525","393,400 ",North America
Monaco,109,,4 ,,98,7,,"2,777",102,"38,209","973,379","39,254 ",Europe
Aruba,108,,3 ,,100,5,,"1,011",28,"4,293","40,202","106,786 ",North America
Seychelles,108,, ,,27,81,,"1,098",,,,"98,373 ",Africa
Barbados,104,,7 ,,90,7,,362,24,"9,160","31,873","287,391 ",North America
Bhutan,86,+2, ,,78,8,,111,,"39,633","51,341","771,955 ",Asia
Liechtenstein,85,+1,1 ,,81,3,,"2,229",26,900,"23,602","38,133 ",Europe
Sint Maarten,78,,15 ,,63,0,,"1,818",350,523,"12,192","42,896 ",North America
Gambia,78,,3 ,,34,41,,32,1,"3,573","1,477","2,418,843 ",Africa
Antigua and Barbuda,74,,3 ,,57,14,1,755,31,901,"9,197","97,963 ",North America
Turks and Caicos,74,+2,2 ,,12,60,4,"1,910",52,946,"24,420","38,738 ",North America
French Polynesia,62,, ,,60,2,,221,,"4,649","16,546","280,979 ",Australia/Oceania
Macao,46,, ,,45,1,,71,,"4,071","6,266","649,685 ",Asia
Saint Martin,43,,3 ,,37,3,1,"1,111",78,851,"21,995","38,691 ",North America
Belize,40,,2 ,,22,16,,101,5,"2,786","7,002","397,897 ",North America
St. Vincent Grenadines,35,, ,,29,6,,315,,"1,268","11,428","110,956 ",North America
Curaçao,26,,1 ,,24,1,,158,6,"1,080","6,580","164,123 ",North America
Fiji,26,, ,,18,8,,29,,"4,000","4,461","896,723 ",Australia/Oceania
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,188","1,319,369 ",Asia
Grenada,23,, ,,23,0,,204,,"5,465","48,558","112,546 ",North America
Saint Lucia,23,, ,,19,4,,125,,"2,134","11,619","183,664 ",North America
New Caledonia,22,, ,,21,1,,77,,"9,424","32,996","285,612 ",Australia/Oceania
Laos,19,, ,,19,0,,3,,"22,355","3,071","7,279,690 ",Asia
Dominica,18,, ,,18,0,,250,,851,"11,820","71,994 ",North America
Saint Kitts and Nevis,17,, ,,15,2,,319,,713,"13,398","53,215 ",North America
Falkland Islands,13,, ,,13,0,,"3,732",,"1,660","476,601","3,483 ",South America
Greenland,13,, ,,13,0,,229,,"5,164","90,957","56,774 ",North America
Montserrat,12,,1 ,,10,1,,"2,404",200,61,"12,220","4,992 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Papua New Guinea,11,, ,,8,3,,1,,"7,147",798,"8,953,270 ",Australia/Oceania
Western Sahara,10,,1 ,,8,1,,17,2,,,"597,837 ",Africa
Caribbean Netherlands,10,+1, ,,7,3,,381,,424,"16,163","26,233 ",North America
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,7,0,,265,33,439,"14,517","30,240 ",North America
St. Barth,6,, ,,6,0,,607,,507,"51,326","9,878 ",North America
Anguilla,3,, ,,3,0,,200,,380,"25,318","15,009 ",North America
Saint Pierre Miquelon,2,, ,,1,1,,345,,,,"5,793 ",North America
China,"83,622",+10,"4,634 ",,"78,737",251,3,58,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"4,363,823","+44,282","192,940","+1,142","2,072,383","2,098,500","19,966",,,,,,North America
Total:,"3,126,447","+12,006","112,490",+239,"2,078,999","934,958","13,655",,,,,,South America
Total:,"3,253,293","+58,998","76,503","+1,302","2,295,335","881,455","19,979",,,,,,Asia
Total:,"2,643,004","+13,453","198,571",+406,"1,570,693","873,740","5,283",,,,,,Europe
Total:,"670,741","+2,673","14,492",+50,"348,236","308,013","1,030",,,,,,Africa
Total:,"12,905",+426,138,+3,"9,730","3,037",32,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"14,070,934","+131,838","595,149","+3,142","8,376,027","5,099,758","59,949","1,805.2",76.4,,,,All
