2020/08/21 05:19:11 UTC
El Salvador,"23,964",,640 ,,"11,558","11,766",391,"3,692",99,"288,307","44,418","6,490,763 ",North America
Czechia,"21,045",,406 ,,"15,886","4,753",24,"1,965",38,"820,151","76,565","10,711,777 ",Europe
Cameroon,"18,762",,408 ,,"16,540","1,814",30,705,15,"149,000","5,595","26,631,541 ",Africa
Palestine,"17,989",,120 ,,"10,682","7,187",,"3,516",23,"214,862","41,991","5,116,888 ",Asia
Ivory Coast,"17,249",,112 ,,"14,611","2,526",,652,4,"117,115","4,426","26,463,011 ",Africa
Bosnia and Herzegovina,"17,029",,515 ,,"10,881","5,633",,"5,195",157,"168,861","51,515","3,277,873 ",Europe
S. Korea,"16,670",+324,309 ,+2,"14,120","2,241",18,325,6,"1,754,123","34,210","51,275,415 ",Asia
Denmark,"16,056",,621 ,,"13,769","1,666",1,"2,771",107,"2,075,156","358,091","5,795,057 ",Europe
Bulgaria,"14,962",,532 ,,"10,087","4,343",63,"2,156",77,"358,723","51,683","6,940,865 ",Europe
Madagascar,"14,154",,177 ,,"13,038",939,83,509,6,"53,954","1,942","27,783,027 ",Africa
North Macedonia,"13,194",,554 ,,"9,752","2,888",4,"6,333",266,"132,493","63,596","2,083,362 ",Europe
Sudan,"12,582",,812 ,,"6,456","5,314",,286,18,401,9,"43,982,802 ",Africa
Senegal,"12,559",,261 ,,"8,050","4,248",39,748,16,"134,349","7,997","16,800,813 ",Africa
Paraguay,"11,817",,170 ,,"6,783","4,864",63,"1,654",24,"166,110","23,250","7,144,441 ",South America
Lebanon,"10,952",,113 ,,"3,040","7,799",72,"1,606",17,"443,709","65,050","6,821,056 ",Asia
Zambia,"10,372",,274 ,,"9,126",972,,562,15,"103,023","5,584","18,449,899 ",Africa
Norway,"10,197",,264 ,,"9,150",783,1,"1,879",49,"588,550","108,447","5,427,090 ",Europe
DRC,"9,757",,247 ,,"8,895",615,,109,3,,,"89,906,805 ",Africa
Libya,"9,707",,173 ,,"1,047","8,487",,"1,410",25,"88,492","12,855","6,883,928 ",Africa
Malaysia,"9,240",,125 ,,"8,932",183,7,285,4,"1,152,140","35,535","32,422,234 ",Asia
Guinea,"8,876",,53 ,,"7,628","1,195",24,674,4,"16,975","1,288","13,178,580 ",Africa
French Guiana,"8,743",,54 ,,"8,189",500,17,"29,174",180,"48,382","161,444","299,682 ",South America
Gabon,"8,319",,53 ,,"6,614","1,652",1,"3,726",24,"104,420","46,771","2,232,578 ",Africa
Tajikistan,"8,203",,66 ,,"7,006","1,131",,858,7,,,"9,565,683 ",Asia
Haiti,"7,997",,196 ,,"5,447","2,354",,700,17,"21,718","1,902","11,421,419 ",North America
Albania,"7,967",,238 ,,"3,986","3,743",15,"2,769",83,"49,172","17,089","2,877,351 ",Europe
Greece,"7,934",,235 ,,"3,804","3,895",30,762,23,"816,450","78,386","10,415,735 ",Europe
Finland,"7,842",,334  ,,"7,100",408,,"1,415",60,"517,936","93,458","5,541,933 ",Europe
Luxembourg,"7,637",,124 ,,"6,903",610,3,"12,174",198,"706,629","1,126,386","627,342 ",Europe
Croatia,"7,329",,168 ,,"5,472","1,689",13,"1,787",41,"144,521","35,235","4,101,613 ",Europe
Mauritania,"6,848",,158 ,,"6,123",567,3,"1,468",34,"68,872","14,762","4,665,419 ",Africa
Maldives,"6,370",,24 ,,"3,915","2,431",12,"11,757",44,"100,233","184,996","541,813 ",Asia
Zimbabwe,"5,745",,151 ,,"4,525","1,069",,386,10,"149,748","10,056","14,892,083 ",Africa
Djibouti,"5,374",,59 ,,"5,216",99,,"5,429",60,"63,471","64,116","989,936 ",Africa
Malawi,"5,282",,165 ,,"2,883","2,234",4,275,9,"41,026","2,137","19,193,810 ",Africa
Hungary,"5,046",,609 ,,"3,678",759,7,523,63,"390,079","40,394","9,656,850 ",Europe
Namibia,"4,912",,41 ,,"2,442","2,429",18,"1,929",16,"45,744","17,960","2,547,027 ",Africa
Equatorial Guinea,"4,892",,83 ,,"2,713","2,096",,"3,473",59,"49,215","34,935","1,408,774 ",Africa
CAR,"4,679",,61 ,,"1,755","2,863",2,967,13,"30,775","6,357","4,840,968 ",Africa
Hong Kong,"4,605",,73 ,,"3,827",705,31,614,10,"780,415","103,981","7,505,365 ",Asia
Nicaragua,"4,311",,133 ,,"2,913","1,265",,650,20,,,"6,635,277 ",North America
Montenegro,"4,229",,81 ,,"3,186",962,,"6,733",129,"44,219","70,404","628,077 ",Europe
Eswatini,"4,110",,81 ,,"2,643","1,386",11,"3,538",70,"28,380","24,427","1,161,807 ",Africa
Congo,"3,850",,77 ,,"1,625","2,148",,695,14,,,"5,535,717 ",Africa
Cuba,"3,565",,88 ,,"2,894",583,3,315,8,"346,439","30,589","11,325,635 ",North America
Thailand,"3,390",+1,58 ,,"3,219",113,1,49,0.8,"749,213","10,730","69,824,575 ",Asia
Cabo Verde,"3,368",,37 ,,"2,462",869,,"6,049",66,"73,900","132,720","556,812 ",Africa
Suriname,"3,366",,55 ,,"2,383",928,20,"5,731",94,"5,889","10,026","587,354 ",South America
Somalia,"3,265",,93 ,,"2,396",776,,205,6,,,"15,950,038 ",Africa
Mayotte,"3,160",,39 ,,"2,964",157,1,"11,547",143,"13,000","47,502","273,671 ",Africa
Mozambique,"3,115",,20 ,,"1,380","1,715",,99,0.6,"82,264","2,623","31,367,587 ",Africa
Slovakia,"3,102",,33 ,,"2,014","1,055",8,568,6,"304,021","55,681","5,460,016 ",Europe
Sri Lanka,"2,918",,11 ,,"2,765",142,1,136,0.5,"195,025","9,102","21,425,788 ",Asia
Rwanda,"2,717",,11 ,,"1,705","1,001",,209,0.8,"351,383","27,042","12,993,865 ",Africa
Mali,"2,667",,125 ,,"1,993",549,,131,6,"32,716","1,610","20,325,303 ",Africa
Tunisia,"2,543",,63 ,,"1,397","1,083",8,215,5,"119,193","10,071","11,835,528 ",Africa
Slovenia,"2,536",,129 ,,"2,079",328,3,"1,220",62,"147,091","70,752","2,078,978 ",Europe
Lithuania,"2,528",,82 ,,"1,747",699,6,931,30,"594,478","218,825","2,716,679 ",Europe
South Sudan,"2,494",,47 ,,"1,290","1,157",,222,4,"12,044","1,074","11,211,590 ",Africa
Gambia,"2,401",,81 ,,435,"1,885",,990,33,"10,781","4,445","2,425,361 ",Africa
Estonia,"2,227",,63 ,,"2,009",155,,"1,679",47,"138,166","104,146","1,326,661 ",Europe
Guinea-Bissau,"2,149",,33 ,,"1,015","1,101",5,"1,089",17,"1,500",760,"1,974,061 ",Africa
Benin,"2,095",,39 ,,"1,705",351,,172,3,"107,057","8,801","12,164,164 ",Africa
Angola,"2,044",,93 ,,742,"1,209",24,62,3,"64,747","1,962","32,995,591 ",Africa
Iceland,"2,040",,10 ,,"1,913",117,1,"5,973",29,"191,690","561,236","341,550 ",Europe
Syria,"2,008",,82 ,,460,"1,466",,114,5,,,"17,555,909 ",Asia
Sierra Leone,"1,969",,69 ,,"1,536",364,,246,9,,,"7,998,386 ",Africa
Yemen,"1,899",,541 ,,"1,058",300,,63,18,120,4,"29,912,082 ",Asia
Uganda,"1,750",,19 ,,"1,194",537,,38,0.4,"336,713","7,332","45,923,374 ",Africa
New Zealand,"1,665",+11,22 ,,"1,538",105,9,333,4,"673,220","134,587","5,002,100 ",Australia/Oceania
Bahamas,"1,610",,23 ,,211,"1,376",61,"4,089",58,"8,449","21,457","393,759 ",North America
Malta,"1,510",,9 ,,802,699,,"3,419",20,"166,348","376,602","441,708 ",Europe
Uruguay,"1,506",,41 ,,"1,242",223,3,433,12,"154,431","44,435","3,475,415 ",South America
Jordan,"1,498",,11 ,,"1,261",226,3,147,1,"720,972","70,566","10,217,009 ",Asia
Cyprus,"1,395",,20 ,,878,497,5,"1,154",17,"263,943","218,392","1,208,574 ",Asia
Aruba,"1,387",,6 ,,277,"1,104",2,"12,983",56,"17,669","165,395","106,829 ",North America
Georgia,"1,370",,17 ,,"1,108",245,,344,4,"315,142","79,021","3,988,076 ",Asia
Latvia,"1,327",,33 ,,"1,093",201,,705,18,"232,918","123,686","1,883,144 ",Europe
Botswana,"1,308",,3 ,,136,"1,169",1,555,1,"93,420","39,620","2,357,895 ",Africa
Burkina Faso,"1,297",,55 ,,"1,034",208,,62,3,,,"20,976,858 ",Africa
Jamaica,"1,290",+98,15 ,+1,788,487,1,435,5,"50,683","17,105","2,962,971 ",North America
Liberia,"1,284",,82 ,,803,399,,253,16,,,"5,073,177 ",Africa
Togo,"1,212",,27 ,,878,307,2,146,3,"55,741","6,713","8,304,024 ",Africa
Niger,"1,169",,69 ,,"1,082",18,,48,3,"9,052",372,"24,315,155 ",Africa
Andorra,"1,024",,53 ,,875,96,1,"13,250",686,"137,457","1,778,642","77,282 ",Europe
Vietnam,"1,007",,25 ,,542,440,,10,0.3,"817,208","8,385","97,458,937 ",Asia
Lesotho,996,,30 ,,423,543,,464,14,"12,033","5,611","2,144,591 ",Africa
Réunion,996,,5 ,,657,334,3,"1,111",6,"35,419","39,521","896,196 ",Africa
Chad,972,,76 ,,869,27,,59,5,,,"16,486,068 ",Africa
Sao Tome and Principe,888,,15 ,,829,44,,"4,042",68,"3,432","15,621","219,700 ",Africa
Guyana,846,,29 ,,399,418,8,"1,075",37,"6,502","8,261","787,081 ",South America
Trinidad and Tobago,767,,12 ,,140,615,3,548,9,"18,036","12,882","1,400,123 ",North America
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
San Marino,704,,42 ,,657,5,,"20,742","1,237","6,511","191,833","33,941 ",Europe
Channel Islands,613,,48 ,,545,20,,"3,521",276,"68,985","396,276","174,083 ",Europe
Belize,605,,5 ,,38,562,3,"1,518",13,"5,855","14,689","398,588 ",North America
Guadeloupe,510,,15 ,,289,206,2,"1,275",37,"23,585","58,943","400,134 ",North America
Tanzania,509,,21 ,,183,305,7,8,0.4,,,"59,951,725 ",Africa
Taiwan,486,,7 ,,457,22,,20,0.3,"85,563","3,592","23,822,843 ",Asia
Burundi,422,,1 ,,336,85,,35,0.08,"19,993","1,675","11,935,821 ",Africa
Comoros,417,,7 ,,396,14,,478,8,,,"872,036 ",Africa
Myanmar,399,,6 ,,333,60,,7,0.1,"141,044","2,590","54,460,318 ",Asia
Faeroe Islands,383,, ,,274,109,3,"7,834",,"80,312","1,642,742","48,889 ",Europe
Papua New Guinea,361,,4 ,,198,159,,40,0.4,"14,439","1,610","8,969,502 ",Australia/Oceania
Sint Maarten,353,+5,17 ,,146,190,3,"8,220",396,"2,011","46,831","42,942 ",North America
Mauritius,346,,10 ,,334,2,,272,8,"205,285","161,379","1,272,065 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,948",282,"9,423","110,734","85,096 ",Europe
Martinique,336,,16 ,,98,222,2,895,43,"12,227","32,586","375,224 ",North America
Turks and Caicos,334,+7,2 ,,102,230,3,"8,611",52,"1,949","50,247","38,788 ",North America
Eritrea,306,, ,,274,32,,86,,,,"3,553,053 ",Africa
Mongolia,298,, ,,283,15,1,91,,"47,041","14,318","3,285,365 ",Asia
Cambodia,273,, ,,253,20,1,16,,"83,626","4,993","16,750,228 ",Asia
Gibraltar,229,, ,,200,29,,"6,797",,"28,366","841,971","33,690 ",Europe
French Polynesia,211,, ,,68,143,2,751,,"9,912","35,257","281,134 ",Australia/Oceania
Cayman Islands,205,,1 ,,202,2,,"3,114",15,"33,978","516,171","65,827 ",North America
Bermuda,166,,9 ,,147,10,,"2,667",145,"36,203","581,621","62,245 ",North America
Barbados,156,,7 ,,123,26,,543,24,"15,028","52,285","287,425 ",North America
Bhutan,153,+3, ,,108,45,,198,,"70,740","91,541","772,767 ",Asia
Monaco,150,,4 ,,115,31,1,"3,819",102,"51,953","1,322,632","39,280 ",Europe
Brunei ,143,,3 ,,139,1,,326,7,"49,399","112,769","438,054 ",Asia
Seychelles,132,, ,,126,6,,"1,341",,,,"98,431 ",Africa
Saint Martin,121,,5 ,,49,67,1,"3,122",129,"2,449","63,193","38,754 ",North America
Liechtenstein,99,,1 ,,88,10,,"2,595",26,900,"23,595","38,143 ",Europe
Antigua and Barbuda,94,,3 ,,89,2,1,959,31,"1,738","17,727","98,041 ",North America
St. Vincent Grenadines,58,, ,,56,2,,523,,"3,033","27,327","110,989 ",North America
Macao,46,, ,,46,0,,71,,"4,071","6,258","650,532 ",Asia
Curaçao,36,,1 ,,31,4,,219,6,"1,080","6,578","164,187 ",North America
Fiji,28,,1 ,,20,7,,31,1,"6,693","7,459","897,343 ",Australia/Oceania
Saint Lucia,26,, ,,25,1,,142,,"4,946","26,918","183,744 ",North America
Timor-Leste,25,, ,,25,0,,19,,"4,238","3,206","1,321,774 ",Asia
Grenada,24,, ,,24,0,,213,,"6,252","55,526","112,596 ",North America
New Caledonia,23,, ,,22,1,,80,,"11,838","41,410","285,874 ",Australia/Oceania
Laos,22,, ,,19,3,,3,,"35,428","4,860","7,289,790 ",Asia
Dominica,18,, ,,18,0,,250,,"1,646","22,858","72,011 ",North America
Saint Kitts and Nevis,17,, ,,17,0,,319,,"1,385","26,009","53,251 ",North America
St. Barth,16,, ,,9,7,,"1,619",,"1,699","171,946","9,881 ",North America
Greenland,14,, ,,14,0,,247,,"6,446","113,518","56,784 ",North America
Montserrat,13,,1 ,,12,0,,"2,604",200,61,"12,220","4,992 ",North America
Caribbean Netherlands,13,, ,,7,6,,495,,424,"16,149","26,256 ",North America
Falkland Islands,13,, ,,13,0,,"3,722",,"2,256","645,863","3,493 ",South America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
British Virgin Islands,11,,1 ,,8,2,,364,33,"1,890","62,461","30,259 ",North America
Western Sahara,10,,1 ,,8,1,,17,2,,,"599,245 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Saint Pierre Miquelon,5,, ,,1,4,,864,,,,"5,790 ",North America
Anguilla,3,, ,,3,0,,200,,662,"44,072","15,021 ",North America
China,"84,917",+22,"4,634 ",,"79,792",491,20,59,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"6,784,718","+7,406","254,587",+637,"3,792,426","2,737,705","21,481",,,,,,North America
Total:,"5,574,039","+1,015","183,993",+72,"4,147,085","1,242,961","14,837",,,,,,South America
Total:,"6,026,837","+3,072","126,489",+14,"4,720,773","1,179,575","19,113",,,,,,Asia
Total:,"3,287,259",+699,"204,512",+7,"1,952,894","1,129,853","5,165",,,,,,Europe
Total:,"1,162,392",,"27,022",,"884,480","250,890","1,190",,,,,,Africa
Total:,"26,695",+182,499,+9,"19,700","6,496",58,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"22,862,661","+12,374","797,117",+739,"15,518,009","6,547,535","61,848","2,933.1",102.3,,,,All
