2020/04/06 05:13:10 JST
北海道,193,8
青森県,11,0
岩手県,0,0
宮城県,20,0
秋田県,10,0
山形県,6,0
福島県,14,0
茨城県,59,2
栃木県,14,0
群馬県,25,1
埼玉県,153,4
千葉県,219,1
東京都,897,12
神奈川県,197,6
新潟県,32,0
富山県,10,0
石川県,32,0
福井県,44,1
山梨県,11,0
長野県,11,0
岐阜県,43,1
静岡県,10,0
愛知県,216,19
三重県,12,0
滋賀県,17,0
京都府,105,0
大阪府,388,2
兵庫県,182,11
奈良県,24,0
和歌山県,21,1
鳥取県,0,0
島根県,0,0
岡山県,10,0
広島県,13,0
山口県,7,0
徳島県,3,0
香川県,2,0
愛媛県,12,1
高知県,24,0
福岡県,67,0
佐賀県,6,0
長崎県,8,0
熊本県,16,0
大分県,31,0
宮崎県,4,0
鹿児島県,3,0
沖縄県,9,0
