2020/04/02 09:05:07 JST
北海道,177,7
青森県,8,0
岩手県,0,0
宮城県,7,0
秋田県,6,0
山形県,1,0
福島県,4,0
茨城県,24,0
栃木県,14,0
群馬県,19,1
埼玉県,98,3
千葉県,164,1
東京都,527,6
神奈川県,120,6
新潟県,31,0
富山県,3,0
石川県,13,0
福井県,16,0
山梨県,6,0
長野県,8,0
岐阜県,23,0
静岡県,6,0
愛知県,176,19
三重県,11,0
滋賀県,7,0
京都府,68,0
大阪府,245,2
兵庫県,147,11
奈良県,11,0
和歌山県,17,1
鳥取県,0,0
島根県,0,0
岡山県,4,0
広島県,6,0
山口県,6,0
徳島県,3,0
香川県,2,0
愛媛県,9,0
高知県,17,0
福岡県,43,0
佐賀県,2,0
長崎県,2,0
熊本県,14,0
大分県,29,0
宮崎県,3,0
鹿児島県,1,0
沖縄県,9,0
