2020/03/29 17:03:33 JST
北海道,168,7
青森県,4,0
岩手県,0,0
宮城県,2,0
秋田県,3,0
山形県,0,0
福島県,2,0
茨城県,9,0
栃木県,11,0
群馬県,14,1
埼玉県,66,2
千葉県,60,0
東京都,227,5
神奈川県,88,4
新潟県,24,0
富山県,0,0
石川県,6,0
福井県,8,0
山梨県,4,0
長野県,5,0
岐阜県,14,0
静岡県,3,0
愛知県,150,18
三重県,6,0
滋賀県,6,0
京都府,31,0
大阪府,154,2
兵庫県,90,5
奈良県,5,0
和歌山県,15,1
鳥取県,0,0
島根県,0,0
岡山県,2,0
広島県,4,0
山口県,4,0
徳島県,0,0
香川県,1,0
愛媛県,3,0
高知県,12,0
福岡県,12,0
佐賀県,1,0
長崎県,1,0
熊本県,9,0
大分県,17,0
宮崎県,3,0
鹿児島県,1,0
沖縄県,6,0
