2020/04/05 13:46:25 JST
北海道,190,8
青森県,11,0
岩手県,0,0
宮城県,13,0
秋田県,9,0
山形県,1,0
福島県,9,0
茨城県,54,2
栃木県,14,0
群馬県,24,1
埼玉県,131,4
千葉県,192,1
東京都,779,12
神奈川県,181,6
新潟県,32,0
富山県,8,0
石川県,24,0
福井県,40,1
山梨県,9,0
長野県,10,0
岐阜県,39,0
静岡県,8,0
愛知県,198,19
三重県,12,0
滋賀県,14,0
京都府,91,0
大阪府,347,2
兵庫県,172,11
奈良県,21,0
和歌山県,21,1
鳥取県,0,0
島根県,0,0
岡山県,9,0
広島県,8,0
山口県,7,0
徳島県,3,0
香川県,2,0
愛媛県,11,1
高知県,21,0
福岡県,66,0
佐賀県,5,0
長崎県,7,0
熊本県,15,0
大分県,31,0
宮崎県,4,0
鹿児島県,3,0
沖縄県,9,0
