Date,High,Low,Open,Close,Volume,Adj Close
2010-03-15,0.549219012260437,0.5338540077209473,0.5455210208892822,0.5454689860343933,21196800.0,0.5441059470176697
2010-03-16,0.5573440194129944,0.5451040267944336,0.550832986831665,0.5557810068130493,23289600.0,0.5543921589851379
2010-03-17,0.5675519704818726,0.5550000071525574,0.5573440194129944,0.5596349835395813,19910400.0,0.5582365393638611
2010-03-18,0.5670830011367798,0.5578650236129761,0.5615630149841309,0.5653129816055298,26092800.0,0.563900351524353
2010-03-19,0.5715100169181824,0.5493749976158142,0.555312991142273,0.555312991142273,20025600.0,0.5539253354072571
2010-03-22,0.5769789814949036,0.5467190146446228,0.5488020181655884,0.5703129768371582,29395200.0,0.5688878893852234
2010-03-23,0.5834900140762329,0.5653129816055298,0.5742189884185791,0.5822399854660034,27667200.0,0.5807850956916809
2010-03-24,0.5793750286102295,0.5703129768371582,0.578125,0.5739579796791077,44620800.0,0.5725237131118774
2010-03-25,0.5941150188446045,0.5698959827423096,0.5879690051078796,0.5703650116920471,46963200.0,0.568939745426178
2010-03-26,0.584322988986969,0.5643230080604553,0.5784900188446045,0.5733330249786377,42144000.0,0.5719004273414612
2010-03-29,0.5871350169181824,0.5769270062446594,0.581978976726532,0.58119797706604,19027200.0,0.5797457098960876
2010-03-30,0.5923439860343933,0.5753650069236755,0.5859900116920471,0.5872920155525208,19948800.0,0.5858244895935059
2010-03-31,0.5885419845581055,0.5753650069236755,0.5807290077209473,0.5793750286102295,29779200.0,0.57792729139328
2010-04-01,0.5970309972763062,0.5652599930763245,0.5858330130577087,0.5782290101051331,58310400.0,0.5767841339111328
2010-04-05,0.598438024520874,0.578125,0.5824480056762695,0.5949479937553406,33792000.0,0.5934613347053528
2010-04-06,0.6048960089683533,0.586667001247406,0.5904170274734497,0.5994790196418762,29356800.0,0.5979809761047363
2010-04-07,0.603958010673523,0.5856770277023315,0.5974479913711548,0.596094012260437,53126400.0,0.5946044325828552
2010-04-08,0.6017190217971802,0.5810419917106628,0.5900520086288452,0.5982289910316467,34828800.0,0.5967341065406799
2010-04-09,0.6104689836502075,0.5955730080604553,0.6002079844474792,0.6090099811553955,29049600.0,0.607488214969635
2010-04-12,0.6161460280418396,0.6070830225944519,0.6110939979553223,0.6114580035209656,24403200.0,0.6099300980567932
2010-04-13,0.6216670274734497,0.603958010673523,0.6094790101051331,0.6206769943237305,33619200.0,0.61912602186203
2010-04-14,0.6430730223655701,0.628229022026062,0.6295310258865356,0.6425520181655884,30547200.0,0.6409463882446289
2010-04-15,0.6535419821739197,0.6413019895553589,0.6418750286102295,0.6511459946632385,22886400.0,0.6495189070701599
2010-04-16,0.6505730152130127,0.6158850193023682,0.6442710161209106,0.6279690265655518,64742400.0,0.6263998746871948
2010-04-19,0.6327080130577087,0.6041669845581055,0.6220830082893372,0.6269789934158325,56371200.0,0.6254122257232666
2010-04-20,0.640625,0.6247919797897339,0.6367189884185791,0.6362500190734863,28051200.0,0.6346601247787476
2010-04-21,0.6529690027236938,0.6354169845581055,0.649167001247406,0.6474480032920837,41990400.0,0.6458300948143005
2010-04-22,0.6592190265655518,0.617812991142273,0.6285420060157776,0.6570309996604919,61420800.0,0.655389130115509
2010-04-23,0.6678130030632019,0.6498960256576538,0.6576560139656067,0.6657289862632751,41184000.0,0.664065420627594
2010-04-26,0.6711980104446411,0.6575520038604736,0.6661980152130127,0.6607810258865356,40262400.0,0.659129798412323
2010-04-27,0.6613540053367615,0.6145830154418945,0.6543750166893005,0.6200000047683716,66873600.0,0.6184507012367249
2010-04-28,0.6301559805870056,0.6064059734344482,0.6295310258865356,0.6214579939842224,62534400.0,0.6199051141738892
2010-04-29,0.6563019752502441,0.6300519704818726,0.6301040053367615,0.65317702293396,42374400.0,0.6515448093414307
2010-04-30,0.6552600264549255,0.6130729913711548,0.6521880030632019,0.614687979221344,44256000.0,0.613152027130127
2010-05-03,0.649062991142273,0.6217190027236938,0.621874988079071,0.6397920250892639,26304000.0,0.6381933093070984
2010-05-04,0.6156250238418579,0.5693230032920837,0.615572988986969,0.5832290053367615,68620800.0,0.5817716717720032
2010-05-05,0.5839059948921204,0.5541669726371765,0.5649480223655701,0.5736460089683533,69254400.0,0.5722126364707947
2010-05-06,0.5780209898948669,0.35416701436042786,0.5618230104446411,0.5174480080604553,108902400.0,0.5161550045013428
2010-05-07,0.5225520133972168,0.4464060068130493,0.5037500262260437,0.4797919988632202,124128000.0,0.478593111038208
2010-05-10,0.5529689788818359,0.5373960137367249,0.5403649806976318,0.5513539910316467,94636800.0,0.5499762296676636
2010-05-11,0.5729169845581055,0.5326560139656067,0.5357810258865356,0.5509899854660034,73516800.0,0.5496131181716919
2010-05-12,0.5818750262260437,0.5564579963684082,0.558542013168335,0.5806769728660583,54278400.0,0.5792259573936462
2010-05-13,0.5871880054473877,0.5509380102157593,0.5751039981842041,0.5544270277023315,52780800.0,0.5530416369438171
2010-05-14,0.5415629744529724,0.5026040077209473,0.5408329963684082,0.520313024520874,77088000.0,0.5190129280090332
2010-05-17,0.5331770181655884,0.4937500059604645,0.5253649950027466,0.5273439884185791,68428800.0,0.5260263085365295
2010-05-18,0.5432289838790894,0.4979169964790344,0.5402079820632935,0.5071880221366882,95308800.0,0.5059207081794739
2010-05-19,0.5104169845581055,0.4761979877948761,0.4984380006790161,0.493802011013031,118886400.0,0.49256810545921326
2010-05-20,0.46724000573158264,0.4346350133419037,0.4639059901237488,0.4438540041446686,136492800.0,0.4427448809146881
2010-05-21,0.4610939919948578,0.41239601373672485,0.41682299971580505,0.4472920000553131,117158400.0,0.446174293756485
2010-05-24,0.466405987739563,0.44578099250793457,0.4497399926185608,0.4509899914264679,77510400.0,0.4498630464076996
2010-05-25,0.4492189884185791,0.4041669964790344,0.41749998927116394,0.4478130042552948,86323200.0,0.446694016456604
2010-05-26,0.47343799471855164,0.43062499165534973,0.4547399878501892,0.4339579939842224,104160000.0,0.43287360668182373
2010-05-27,0.48213499784469604,0.45911499857902527,0.4628649950027466,0.48093798756599426,86611200.0,0.47973620891571045
2010-05-28,0.4854690134525299,0.4609380066394806,0.48411500453948975,0.4742189943790436,83347200.0,0.47303396463394165
2010-06-01,0.4934380054473877,0.45833298563957214,0.46921899914741516,0.4610939919948578,101356800.0,0.4599417746067047
2010-06-02,0.49354198575019836,0.45875000953674316,0.46875,0.49354198575019836,56716800.0,0.49230870604515076
2010-06-03,0.5091670155525208,0.48781299591064453,0.497188001871109,0.5063539743423462,57427200.0,0.5050886869430542
2010-06-04,0.4934900104999542,0.44968798756599426,0.4745829999446869,0.4563539922237396,122976000.0,0.45521366596221924
2010-06-07,0.46583300828933716,0.4291670024394989,0.4607810080051422,0.4298959970474243,84364800.0,0.42882174253463745
2010-06-08,0.43583300709724426,0.4104689955711365,0.43296900391578674,0.42750000953674316,132960000.0,0.4264317750930786
2010-06-09,0.44838500022888184,0.41328099370002747,0.43614599108695984,0.41807299852371216,114720000.0,0.4170283079147339
2010-06-10,0.4536460041999817,0.4291149973869324,0.4326559901237488,0.4527600109577179,77760000.0,0.4516286849975586
2010-06-11,0.466405987739563,0.4386979937553406,0.4386979937553406,0.46458300948143005,62668800.0,0.46342208981513977
2010-06-14,0.4875519871711731,0.46296900510787964,0.47838500142097473,0.4648439884185791,113702400.0,0.46368247270584106
2010-06-15,0.5042189955711365,0.47114598751068115,0.47255200147628784,0.4988020062446594,100051200.0,0.49755552411079407
2010-06-16,0.515625,0.4959380030632019,0.4983850121498108,0.5088539719581604,79180800.0,0.507582426071167
2010-06-17,0.5176039934158325,0.5007290244102478,0.5168229937553406,0.5139579772949219,81523200.0,0.5126737356185913
2010-06-18,0.5257290005683899,0.510208010673523,0.5166149735450745,0.5153650045394897,69792000.0,0.5140771865844727
2010-06-21,0.5364580154418945,0.49333301186561584,0.5341669917106628,0.5018230080604553,109958400.0,0.5005690455436707
2010-06-22,0.5186460018157959,0.4873960018157959,0.5076040029525757,0.48994800448417664,89798400.0,0.4887237250804901
2010-06-23,0.4968230128288269,0.47239598631858826,0.49177101254463196,0.48338499665260315,112358400.0,0.48217713832855225
2010-06-24,0.48177099227905273,0.45729199051856995,0.4776040017604828,0.45994800329208374,119712000.0,0.4587986469268799
2010-06-25,0.47114598751068115,0.44984400272369385,0.465938001871109,0.4596349895000458,88780800.0,0.4584864377975464
2010-06-28,0.46687498688697815,0.4456250071525574,0.46000000834465027,0.45552098751068115,82080000.0,0.4543827176094055
2010-06-29,0.43489599227905273,0.3927080035209656,0.4341149926185608,0.4046880006790161,219110400.0,0.4036767780780792
2010-06-30,0.41005200147628784,0.3815099895000458,0.3986459970474243,0.38468798995018005,91833600.0,0.38372671604156494
2010-07-01,0.3900519907474518,0.3586460053920746,0.38682299852371216,0.38093799352645874,126163200.0,0.37998607754707336
2010-07-02,0.386353999376297,0.3671880066394806,0.3819270133972168,0.37885400652885437,73689600.0,0.37790730595588684
2010-07-06,0.4005729854106903,0.3712500035762787,0.39333298802375793,0.3808329999446869,78278400.0,0.379881352186203
2010-07-07,0.4179689884185791,0.3831770122051239,0.3841150104999542,0.41682299971580505,80390400.0,0.4157814085483551
2010-07-08,0.42849001288414,0.40916699171066284,0.4268229901790619,0.4238539934158325,103680000.0,0.4227948784828186
2010-07-09,0.4375,0.42052099108695984,0.422760009765625,0.4357289969921112,71328000.0,0.43464019894599915
2010-07-12,0.4472399950027466,0.4314579963684082,0.4341149926185608,0.4406769871711731,49459200.0,0.43957579135894775
2010-07-13,0.46156299114227295,0.4412499964237213,0.4509899914264679,0.45572900772094727,87072000.0,0.45459020137786865
2010-07-14,0.47078099846839905,0.4536980092525482,0.4596349895000458,0.46302101016044617,54758400.0,0.46186402440071106
2010-07-15,0.46869799494743347,0.44609400629997253,0.4610939919948578,0.4646350145339966,57100800.0,0.46347394585609436
2010-07-16,0.4611459970474243,0.4252080023288727,0.4605729877948761,0.4272400140762329,90681600.0,0.4261724054813385
2010-07-19,0.4395830035209656,0.41932299733161926,0.4296880066394806,0.43687498569488525,62112000.0,0.4357832968235016
2010-07-20,0.45249998569488525,0.41187500953674316,0.41520801186561584,0.4506770074367523,63974400.0,0.4495508372783661
2010-07-21,0.4677079916000366,0.4319790005683899,0.4677079916000366,0.43489599227905273,86246400.0,0.4338092505931854
2010-07-22,0.4731769859790802,0.4518750011920929,0.4518750011920929,0.46421900391578674,63225600.0,0.4630590081214905
2010-07-23,0.4768750071525574,0.45515599846839905,0.4577080011367798,0.47630199790000916,69427200.0,0.47511181235313416
2010-07-26,0.4881249964237213,0.47171899676322937,0.47838500142097473,0.48677098751068115,50380800.0,0.48555460572242737
2010-07-27,0.49614599347114563,0.48057299852371216,0.4939579963684082,0.4866670072078705,59846400.0,0.4854509234428406
2010-07-28,0.49177101254463196,0.47031301259994507,0.48567700386047363,0.4767189919948578,38784000.0,0.4755277633666992
2010-07-29,0.4864580035209656,0.4506250023841858,0.4833329916000366,0.4653649926185608,76377600.0,0.4642021358013153
2010-07-30,0.4762499928474426,0.4453650116920471,0.45354199409484863,0.4685420095920563,64915200.0,0.4673711955547333
2010-08-02,0.49739599227905273,0.48052099347114563,0.48588499426841736,0.4937500059604645,45081600.0,0.4925162196159363
2010-08-03,0.49437499046325684,0.48093798756599426,0.49281299114227295,0.488646000623703,32006400.0,0.48742493987083435
2010-08-04,0.5041670203208923,0.488646000623703,0.4950520098209381,0.5027599930763245,40454400.0,0.5015036463737488
2010-08-05,0.5015630125999451,0.48927098512649536,0.4952079951763153,0.4997920095920563,33235200.0,0.4985431134700775
2010-08-06,0.49958300590515137,0.4746350049972534,0.48182299733161926,0.49744799733161926,76377600.0,0.4962049722671509
2010-08-09,0.5104169845581055,0.49781298637390137,0.5042709708213806,0.5061460137367249,42816000.0,0.5048812031745911
2010-08-10,0.502344012260437,0.4818750023841858,0.49479201436042786,0.4954169988632202,79008000.0,0.49417901039123535
2010-08-11,0.4694269895553589,0.4474479854106903,0.4691149890422821,0.45463499426841736,77452800.0,0.4534989297389984
2010-08-12,0.44807299971580505,0.42484399676322937,0.4273959994316101,0.44182300567626953,72960000.0,0.44071900844573975
2010-08-13,0.4431770145893097,0.43302100896835327,0.4381769895553589,0.43302100896835327,28972800.0,0.4319389760494232
2010-08-16,0.4442189931869507,0.42109400033950806,0.42656299471855164,0.43546900153160095,47712000.0,0.43438082933425903
2010-08-17,0.46369799971580505,0.4426040053367615,0.44520801305770874,0.4520309865474701,60038400.0,0.45090144872665405
2010-08-18,0.46525999903678894,0.444582998752594,0.4497399926185608,0.45609399676322937,35577600.0,0.4549542963504791
2010-08-19,0.45427098870277405,0.42760398983955383,0.44963499903678894,0.4393230080604553,51206400.0,0.43822523951530457
2010-08-20,0.44114598631858826,0.42713499069213867,0.43489599227905273,0.43781301379203796,44294400.0,0.43671900033950806
2010-08-23,0.4502600133419037,0.4251039922237396,0.4476040005683899,0.42572900652885437,54105600.0,0.4246651828289032
2010-08-24,0.41489601135253906,0.39635398983955383,0.41182300448417664,0.4013020098209381,72403200.0,0.40029922127723694
2010-08-25,0.4182809889316559,0.3915629982948303,0.3934899866580963,0.413332998752594,72076800.0,0.41230013966560364
2010-08-26,0.41932299733161926,0.3971349895000458,0.4186460077762604,0.3998439908027649,66489600.0,0.39884480834007263
2010-08-27,0.41484400629997253,0.3822920024394989,0.4068230092525482,0.41307300329208374,96230400.0,0.4120407998561859
2010-08-30,0.417603999376297,0.39958301186561584,0.40671899914741516,0.3996880054473877,52569600.0,0.3986892104148865
2010-08-31,0.4060940146446228,0.38807299733161926,0.39375001192092896,0.397707998752594,78220800.0,0.3967141807079315
2010-09-01,0.4350520074367523,0.412447988986969,0.4130209982395172,0.43104198575019836,64819200.0,0.42996492981910706
2010-09-02,0.4458329975605011,0.430417001247406,0.43369799852371216,0.4458329975605011,27148800.0,0.4447189271450043
2010-09-03,0.4685420095920563,0.45463499426841736,0.4593749940395355,0.4685420095920563,67641600.0,0.4673711955547333
2010-09-07,0.46781298518180847,0.4561460018157959,0.4622400104999542,0.45713499188423157,48691200.0,0.4559926688671112
2010-09-08,0.48088499903678894,0.4622400104999542,0.4622400104999542,0.47328099608421326,56947200.0,0.47209835052490234
2010-09-09,0.4888019859790802,0.477292001247406,0.48802098631858826,0.4792709946632385,45177600.0,0.4780733585357666
2010-09-10,0.4870310127735138,0.47489601373672485,0.4827600121498108,0.48442700505256653,31968000.0,0.4832164943218231
2010-09-13,0.509427011013031,0.4966149926185608,0.49708300828933716,0.5057809948921204,41856000.0,0.504517138004303
2010-09-14,0.5199999809265137,0.5007290244102478,0.5036460161209106,0.5121880173683167,42374400.0,0.5109081864356995
2010-09-15,0.5234379768371582,0.504010021686554,0.5081250071525574,0.5208849906921387,33830400.0,0.5195834040641785
2010-09-16,0.5291150212287903,0.5150520205497742,0.5205730199813843,0.5282289981842041,46886400.0,0.5269090533256531
2010-09-17,0.5390099883079529,0.525780975818634,0.5390099883079529,0.5338540077209473,57408000.0,0.5325199961662292
2010-09-20,0.5645310282707214,0.5379689931869507,0.5398439764976501,0.5616670250892639,52780800.0,0.5602635741233826
2010-09-21,0.5729169845581055,0.553957998752594,0.5621349811553955,0.5598959922790527,86937600.0,0.5584969520568848
2010-09-22,0.5681769847869873,0.5479170083999634,0.5536460280418396,0.5572400093078613,48288000.0,0.5558475255966187
2010-09-23,0.5723959803581238,0.5441669821739197,0.5458329916000366,0.5555729866027832,68544000.0,0.5541847348213196
2010-09-24,0.590624988079071,0.572655975818634,0.5754169821739197,0.5870310068130493,63264000.0,0.585564136505127
2010-09-27,0.5928130149841309,0.5786979794502258,0.589739978313446,0.5803130269050598,48556800.0,0.5788629055023193
2010-09-28,0.5857809782028198,0.5525000095367432,0.5857809782028198,0.5817710161209106,73113600.0,0.5803173780441284
2010-09-29,0.5850520133972168,0.5705729722976685,0.5771880149841309,0.5770829916000366,31929600.0,0.5756409764289856
2010-09-30,0.5961459875106812,0.5579689741134644,0.5858330130577087,0.5692710280418396,88742400.0,0.5678485035896301
2010-10-01,0.5849480032920837,0.5591149926185608,0.5826039910316467,0.5674999952316284,58521600.0,0.5660818815231323
2010-10-04,0.5676040053367615,0.5389580130577087,0.5618230104446411,0.5478129982948303,61920000.0,0.5464440584182739
2010-10-05,0.591405987739563,0.5663020014762878,0.5672399997711182,0.5885940194129944,54892800.0,0.5871232748031616
2010-10-06,0.5898439884185791,0.5620309710502625,0.5861459970474243,0.5735939741134644,44256000.0,0.5721606612205505
2010-10-07,0.5837500095367432,0.5653129816055298,0.5833330154418945,0.5792189836502075,39475200.0,0.5777716040611267
2010-10-08,0.5951039791107178,0.5684379935264587,0.5802599787712097,0.5908849835395813,34272000.0,0.5894083976745605
2010-10-11,0.6003130078315735,0.5867189764976501,0.5925520062446594,0.5920829772949219,19065600.0,0.5906034708023071
2010-10-12,0.6075519919395447,0.5743229985237122,0.5881770253181458,0.6043750047683716,48864000.0,0.6028647422790527
2010-10-13,0.6266149878501892,0.6103129982948303,0.6155210137367249,0.6190630197525024,48422400.0,0.6175161004066467
2010-10-14,0.6233850121498108,0.6061980128288269,0.6197919845581055,0.6156250238418579,39878400.0,0.6140866279602051
2010-10-15,0.6548960208892822,0.6234380006790161,0.6376559734344482,0.6548960208892822,59788800.0,0.6532595157623291
2010-10-18,0.6616150140762329,0.6478649973869324,0.6559380292892456,0.6548960208892822,43488000.0,0.6532595157623291
2010-10-19,0.6439579725265503,0.6136980056762695,0.628957986831665,0.628853976726532,63648000.0,0.6272826194763184
2010-10-20,0.6560940146446228,0.6310420036315918,0.6349999904632568,0.6419270038604736,46732800.0,0.6403229236602783
2010-10-21,0.6619790196418762,0.6276559829711914,0.6548960208892822,0.6464059948921204,54854400.0,0.6447907090187073
2010-10-22,0.6604689955711365,0.6438019871711731,0.6471880078315735,0.6590099930763245,29356800.0,0.65736323595047
2010-10-25,0.6803650259971619,0.6669269800186157,0.6669269800186157,0.6690099835395813,38592000.0,0.6673381924629211
2010-10-26,0.6777080297470093,0.650780975818634,0.658490002155304,0.6730210185050964,37420800.0,0.671339213848114
2010-10-27,0.6816669702529907,0.6607810258865356,0.6644269824028015,0.6799479722976685,56428800.0,0.6782488226890564
2010-10-28,0.689740002155304,0.6676560044288635,0.6893749833106995,0.6838539838790894,53894400.0,0.6821451783180237
2010-10-29,0.6916149854660034,0.6796879768371582,0.6836979985237122,0.6805729866027832,40377600.0,0.678872287273407
2010-11-01,0.7014060020446777,0.6723960041999817,0.6875,0.6821349859237671,42604800.0,0.6804304122924805
2010-11-02,0.7084900140762329,0.6953129768371582,0.6985419988632202,0.7028130292892456,34060800.0,0.7010568380355835
2010-11-03,0.7131770253181458,0.6870309710502625,0.706354022026062,0.7129690051078796,57580800.0,0.7111874222755432
2010-11-04,0.7469789981842041,0.7326560020446777,0.7378129959106445,0.738228976726532,55929600.0,0.7363842725753784
2010-11-05,0.7435420155525208,0.7328130006790161,0.7400000095367432,0.7391149997711182,56985600.0,0.7372680306434631
2010-11-08,0.7447919845581055,0.7300519943237305,0.7353649735450745,0.7409899830818176,51724800.0,0.7391383647918701
2010-11-09,0.7541149854660034,0.7199479937553406,0.7515100240707397,0.7290099859237671,60940800.0,0.7271882891654968
2010-11-10,0.7427600026130676,0.71567702293396,0.7328649759292603,0.7401559948921204,45984000.0,0.73830646276474
2010-11-11,0.7302600145339966,0.6971880197525024,0.7057290077209473,0.7277079820632935,60921600.0,0.7258895039558411
2010-11-12,0.724166989326477,0.6748440265655518,0.71567702293396,0.6906769871711731,109132800.0,0.6889510750770569
2010-11-15,0.7054169774055481,0.6824480295181274,0.7024999856948853,0.6832810044288635,59596800.0,0.6815735697746277
2010-11-16,0.6803650259971619,0.641510009765625,0.668645977973938,0.6493750214576721,90816000.0,0.6477523446083069
2010-11-17,0.6652600169181824,0.6458330154418945,0.6505209803581238,0.6555209755897522,55584000.0,0.6538829207420349
2010-11-18,0.6995829939842224,0.6760939955711365,0.6766149997711182,0.6859899759292603,69369600.0,0.6842758655548096
2010-11-19,0.6927080154418945,0.6759380102157593,0.6837499737739563,0.6876040101051331,46713600.0,0.6858857870101929
2010-11-22,0.7057290077209473,0.6766149997711182,0.6794270277023315,0.7057290077209473,73728000.0,0.7039654850959778
2010-11-23,0.6868230104446411,0.6604170203208923,0.6848440170288086,0.6723960041999817,92928000.0,0.670715868473053
2010-11-24,0.7171350121498108,0.6906769871711731,0.691510021686554,0.711667001247406,64742400.0,0.7098886370658875
2010-11-26,0.7126039862632751,0.6951559782028198,0.699271023273468,0.7071880102157593,29836800.0,0.7054207921028137
2010-11-29,0.703125,0.6714580059051514,0.6953129768371582,0.6973440051078796,88262400.0,0.6956015229225159
2010-11-30,0.6839579939842224,0.6632810235023499,0.6752079725265503,0.6708329916000366,100358400.0,0.6691566705703735
2010-12-01,0.724166989326477,0.7005209922790527,0.7016149759292603,0.7134900093078613,103430400.0,0.7117071151733398
2010-12-02,0.7382810115814209,0.7148439884185791,0.7166669964790344,0.7351559996604919,66067200.0,0.7333189845085144
2010-12-03,0.743698000907898,0.7260419726371765,0.7263020277023315,0.7413020133972168,87724800.0,0.7394496202468872
2010-12-06,0.7443230152130127,0.7340099811553955,0.741457998752594,0.7400000095367432,49536000.0,0.7381508946418762
2010-12-07,0.7673959732055664,0.7393749952316284,0.7673439979553223,0.740676999092102,82214400.0,0.7388261556625366
2010-12-08,0.7528129816055298,0.733489990234375,0.7480210065841675,0.7509379982948303,46713600.0,0.7490615248680115
2010-12-09,0.7636460065841675,0.7447919845581055,0.7634900212287903,0.7517189979553223,49939200.0,0.7498406171798706
2010-12-10,0.7689059972763062,0.7506769895553589,0.7568749785423279,0.7674999833106995,44102400.0,0.7655821442604065
2010-12-13,0.7771350145339966,0.7578129768371582,0.7771350145339966,0.7584900259971619,40377600.0,0.756594717502594
2010-12-14,0.7720310091972351,0.7560939788818359,0.7644789814949036,0.761667013168335,38438400.0,0.7597637176513672
2010-12-15,0.7752079963684082,0.7473959922790527,0.7610419988632202,0.7539060115814209,47788800.0,0.7520221471786499
2010-12-16,0.7736459970474243,0.75,0.754688024520874,0.769635021686554,43065600.0,0.7677117586135864
2010-12-17,0.7786459922790527,0.767865002155304,0.7720829844474792,0.7719789743423462,30604800.0,0.7700498700141907
2010-12-20,0.7822920083999634,0.7572919726371765,0.7760419845581055,0.774062991142273,63072000.0,0.7721288204193115
2010-12-21,0.7871879935264587,0.7770310044288635,0.7830209732055664,0.7868229746818542,16800000.0,0.7848567962646484
2010-12-22,0.7908849716186523,0.7836459875106812,0.7869269847869873,0.7876560091972351,21600000.0,0.7856877446174622
2010-12-23,0.786719024181366,0.7765629887580872,0.7835419774055481,0.7816669940948486,18432000.0,0.7797137498855591
2010-12-27,0.7864580154418945,0.7588539719581604,0.7753649950027466,0.7819790244102478,32083200.0,0.7800250053405762
2010-12-28,0.7884899973869324,0.7732809782028198,0.7878130078315735,0.7785940170288086,31737600.0,0.7766484618186951
2010-12-29,0.7876039743423462,0.78125,0.7854689955711365,0.7832289934158325,22732800.0,0.7812718152999878
2010-12-30,0.7837499976158142,0.7734379768371582,0.7835419774055481,0.7773439884185791,14380800.0,0.7754015326499939
2010-12-31,0.7756249904632568,0.7588019967079163,0.7756249904632568,0.7702080011367798,24364800.0,0.7682833671569824
2011-01-03,0.8208850026130676,0.790573000907898,0.790677011013031,0.8050000071525574,66758400.0,0.8029884099960327
2011-01-04,0.8153129816055298,0.7883849740028381,0.8151040077209473,0.8037499785423279,65760000.0,0.8017415404319763
2011-01-05,0.8240630030632019,0.7947400212287903,0.7957810163497925,0.8236979842185974,61440000.0,0.8216397166252136
2011-01-06,0.8330730199813843,0.8215100169181824,0.8266149759292603,0.8311460018157959,52262400.0,0.8290690779685974
2011-01-07,0.8367710113525391,0.8051559925079346,0.8353649973869324,0.8292189836502075,76204800.0,0.8271469473838806
2011-01-10,0.8427600264549255,0.8174480199813843,0.8229169845581055,0.8385419845581055,43027200.0,0.8364466428756714
2011-01-11,0.8505730032920837,0.8338019847869873,0.8487499952316284,0.8423960208892822,54969600.0,0.8402910232543945
2011-01-12,0.8600000143051147,0.8442190289497375,0.8540629744529724,0.8594790101051331,67046400.0,0.8573313355445862
2011-01-13,0.8674479722976685,0.853905975818634,0.8625519871711731,0.8621879816055298,65721600.0,0.8600335121154785
2011-01-14,0.8811460137367249,0.856145977973938,0.8617709875106812,0.8808850049972534,30643200.0,0.8786838054656982
2011-01-18,0.890625,0.8569269776344299,0.8583850264549255,0.8879169821739197,69062400.0,0.8856981992721558
2011-01-19,0.8924480080604553,0.8492709994316101,0.8924480080604553,0.8581770062446594,74976000.0,0.8560325503349304
2011-01-20,0.850051999092102,0.8197919726371765,0.8479170203208923,0.8389059901237488,94732800.0,0.8368096351623535
2011-01-21,0.856249988079071,0.8191670179367065,0.8511459827423096,0.8197399973869324,52416000.0,0.8176915645599365
2011-01-24,0.8543230295181274,0.8199480175971985,0.8243229985237122,0.8535940051078796,43219200.0,0.8514610528945923
2011-01-25,0.8577079772949219,0.8359379768371582,0.8420829772949219,0.8565629720687866,47923200.0,0.8544225096702576
2011-01-26,0.8779169917106628,0.8541150093078613,0.8620830178260803,0.8698440194129944,49689600.0,0.867670476436615
2011-01-27,0.8940100073814392,0.8752599954605103,0.8800519704818726,0.886614978313446,55680000.0,0.8843994140625
