date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-10-31,241339,6968,172513,218904.85714285716,5753.0,4936.285714285714,6580.714285714286,101.0,88.85714285714285,0.025433770630554384,28.66043626717708,363.7630599447903,37.0863935088719,1.0979560721603079,0.12263349757641329,0.03006198387557804
2020-11-1,246663,7067,175975,223982.8571428571,5324.0,5078.0,6673.571428571428,99.0,92.85714285714285,0.025846665281529194,30.122170721605052,368.9313353372321,36.87842785329183,1.09853483346618,0.12328056415898903,0.029795009822180273
2020-11-2,250704,7153,177361,229270.71428571426,4041.0,5287.857142857143,6770.142857142857,86.0,96.57142857142856,0.02589125672176857,31.166266760482177,373.42094830440374,36.49398241585636,1.099622924786963,0.12449485930045656,0.029529034609740826
2020-11-3,258437,7273,181175,234729.5714285714,7733.0,5458.857142857143,6867.714285714285,120.0,97.57142857142856,0.0265077248843228,30.226580325492765,379.6855245376665,35.96047402503185,1.101173310723546,0.12622009539564882,0.029257985024712333
2020-11-4,267088,7419,186260,240618.28571428568,8651.0,5888.714285714285,6967.571428571428,146.0,99.85714285714283,0.026480052727484195,30.9052427507629,387.30742562146946,35.5151634219048,1.1025047991176802,0.12769710067573192,0.02895694900280706
2020-11-5,276802,7540,191085,246979.57142857142,9714.0,6361.285714285714,7073.0,121.0,105.42857142857142,0.02625352112676056,34.19414527322584,393.6242066566761,34.735218509393306,1.1049232202201165,0.1303689067687528,0.028637996086431673
2020-11-6,287062,7663,195971,253802.71428571426,10260.0,6823.142857142857,7183.857142857143,123.0,110.85714285714286,0.02682270843933997,35.133831708215254,400.0453972957704,33.817599270628946,1.1079186924290145,0.13365882776886695,0.028304886979144097
2020-11-7,296999,7793,201114,261156.42857142855,9937.0,7353.714285714284,7297.5714285714275,130.0,113.71428571428571,0.027212792818067055,36.28233735098009,406.83202154847174,32.80170636425776,1.1114407907559807,0.1374999366774754,0.027943296163492597
2020-11-8,303751,7879,204679,269107.8571428571,6752.0,7951.428571428571,7415.428571428571,86.0,117.85714285714286,0.027144075021312875,37.90068621123963,411.3216345156433,31.59901400147163,1.1159193664263096,0.14234216493125362,0.02755560038327702
2020-11-9,306991,8009,206793,277263.2857142857,3240.0,8155.428571428571,7531.42857142857,130.0,116.0,0.028195488721804517,37.90068621123963,418.1082587683447,30.285667989360004,1.1212395910093498,0.14803411271635636,0.027163454230970767
2020-11-10,314295,8186,211408,285304.28571428574,7304.0,8040.999999999999,7653.714285714285,177.0,122.28571428571429,0.0273972602739726,38.422734230678195,427.34850871240724,29.135469027605968,1.1263163792304633,0.15340550472140202,0.02682649602179127
2020-11-11,324094,8389,218086,293284.0,9799.0,7979.714285714285,7784.142857142857,203.0,130.42857142857142,0.027646792842839614,40.04108309093774,437.94608350701003,28.483636800115296,1.1293865708695026,0.15662575796267664,0.026541314415866043
2020-11-12,334236,8510,224916,301427.71428571426,10142.0,8143.714285714286,7922.714285714285,121.0,138.57142857142856,0.029023746701846966,44.32187685033395,444.2628645422166,28.23643481473837,1.1305902647994104,0.15788255946941732,0.02628396099704549
