date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-10-1,335097,4794,319746,333229.8571428571,492.0,463.71428571428567,4683.0,26.0,28.428571428571427,0.043401630315047374,4.832552623495597,137.08436258602302,533.9539551040817,1.006511812063636,0.009045820681448102,0.014053362565264904
2020-10-2,335578,4823,320348,333692.71428571426,481.0,462.85714285714283,4710.857142857143,29.0,27.857142857142858,0.044981916817359864,4.832552623495597,137.9136171782205,546.8758460441942,1.0063574592465827,0.008833027738467947,0.014117350907528699
2020-10-3,335997,4850,320974,334156.8571428571,419.0,464.14285714285717,4739.142857142857,27.0,28.285714285714285,0.045212149316021334,4.803957637557753,138.68568179854228,557.6698017441192,1.0062340249457975,0.008662803117838402,0.014182389963994669
2020-10-4,336387,4875,321485,334615.0,390.0,458.1428571428571,4767.0,25.0,27.857142857142858,0.04690831556503199,4.7753626516199095,139.40055644698836,566.0340443983167,1.0061416229257516,0.008535341400830565,0.014246223271521002
2020-10-5,336766,4898,322055,335071.2857142857,379.0,456.2857142857143,4794.428571428572,23.0,27.42857142857143,0.04752620034121375,4.660982707868534,140.0582411235588,573.506040042235,1.0060613640041824,0.008424607384606153,0.014308682288928712
2020-10-6,337243,4923,322612,335516.71428571426,477.0,445.42857142857144,4820.999999999999,25.0,26.57142857142857,0.048144433299899696,4.546602764117159,140.77311577200487,580.4352467521658,1.0059887875050681,0.008324454625646682,0.01436888177169798
2020-10-7,337711,4947,323208,335953.2857142857,468.0,436.57142857142856,4847.285714285714,24.0,26.285714285714278,0.04808686659772492,4.432222820365784,141.4593954345131,589.4248562272321,1.005897180763951,0.008198016109054795,0.014428451574687468
2020-10-8,338132,4972,323769,336397.0,421.0,443.7142857142856,4872.857142857142,25.0,25.571428571428566,0.048319327731092425,4.375032848490097,142.17427008295923,596.1013571257948,1.0058309385085287,0.008106569238155115,0.014485435788241697
2020-10-9,338539,4996,324282,336830.5714285714,407.0,433.57142857142856,4898.285714285714,24.0,25.428571428571423,0.048208995421492054,4.260652904738722,142.86054974546747,601.1343226041537,1.005781978419269,0.008038970960756897,0.01454228365765917
2020-10-10,338944,5018,324737,337253.57142857136,405.0,422.9999999999999,4922.999999999999,22.0,24.71428571428571,0.04932114159046826,4.17486794692519,143.48963943610002,608.8223592490018,1.0057087572209937,0.007937861086582787,0.014597325030974998
2020-10-11,339267,5043,325330,337674.57142857136,323.0,420.99999999999994,4947.0,25.0,23.999999999999996,0.04916169366297244,4.089082989111659,144.20451408454613,617.7414504092811,1.0056261014624932,0.007823701962279106,0.014650199981216068
2020-10-12,339615,5068,325839,338086.0,348.0,411.42857142857133,4971.0,25.0,24.0,0.04885141029369003,4.146272960987346,144.91938873299222,626.932139649118,1.0055433958567312,0.007709451449874338,0.0147033595002455
2020-10-13,340089,5087,326339,338493.0,474.0,406.99999999999994,4995.285714285714,19.0,24.285714285714285,0.04938271604938272,4.146272960987346,145.46269346581124,636.0376519355573,1.0054638202198698,0.007599503423051379,0.014757426931386214
2020-10-14,340590,5108,326820,338899.5714285714,501.0,406.57142857142856,5018.714285714285,21.0,23.42857142857143,0.05016228976099144,4.003298031298128,146.06318817050598,644.2493040187609,1.005393990453527,0.007503003860388047,0.014808854034718249
2020-10-15,341062,5127,327327,339310.8571428571,472.0,411.2857142857143,5041.714285714285,19.0,23.0,0.050523721503388797,3.8889180875467524,146.606492903325,654.6355409871265,1.0053081844043101,0.007384404229318631,0.014858688366672618
2020-10-16,341495,5144,327795,339729.4285714285,433.0,418.57142857142856,5063.857142857143,17.0,22.142857142857142,0.04969135802469136,3.7459431578575337,147.09260766426834,661.3439612831598,1.0052541990054622,0.007309774096740496,0.014905559298029612
