date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-12,4752,152,2529,4594.571428571428,38.0,50.42857142857142,142.42857142857144,0.0,3.4285714285714284,0.03463855421686746,0.8302610216112792,7.887479705307153,47.56134308142892,1.0755893629725453,0.09698512999465547,0.030999315962937632
2020-8-13,4912,153,2550,4641.142857142858,160.0,46.57142857142857,144.71428571428572,1.0,2.2857142857142856,0.05504587155963303,0.7783697077605743,7.939371019157858,54.283666194897506,1.0659270736706652,0.0855046327964677,0.03118074365919724
2020-8-14,4988,156,2576,4701.285714285714,76.0,60.14285714285714,147.0,3.0,2.2857142857142856,0.02877697841726619,0.8302610216112792,8.095044960709973,62.06663605990259,1.0574273733067818,0.0751969958138391,0.03126804217691209
2020-8-15,5026,157,2623,4760.285714285715,38.0,58.99999999999999,149.7142857142857,1.0,2.714285714285714,0.0256,0.6745870800591643,8.146936274560678,65.00281129928577,1.0547636442064898,0.07192561305417966,0.03145069323570013
2020-8-16,5072,161,2626,4817.714285714285,46.0,57.42857142857142,151.7142857142857,4.0,1.9999999999999998,0.02592087312414734,0.5708044523577545,8.354501529963498,66.57925741127714,1.0534329307197983,0.07028389652481859,0.03149092634325703
2020-8-17,5125,162,2690,4876.857142857142,53.0,59.14285714285713,153.85714285714283,1.0,2.142857142857143,0.02368866328257191,0.7783697077605743,8.406392843814203,68.16664370337355,1.0521567536760343,0.06870477997865021,0.03154842111430078
2020-8-18,5193,163,2716,4941.285714285714,68.0,64.42857142857143,156.14285714285714,1.0,2.2857142857142856,0.024671052631578944,0.5189131385070496,8.458284157664908,68.66547157273413,1.051768213347368,0.06822309449879893,0.031599641504524566
2020-8-19,5240,164,2857,5009.714285714285,47.0,68.42857142857142,157.71428571428572,1.0,1.5714285714285712,0.024539877300613498,0.5708044523577545,8.510175471515613,66.69449980779342,1.053338183573368,0.07016681603978137,0.03148169271130376
2020-8-20,5282,165,2883,5079.428571428572,42.0,69.71428571428571,159.42857142857142,1.0,1.714285714285714,0.015988372093023253,0.5708044523577545,8.562066785366317,63.49308819077722,1.0561016704980073,0.07357134709706836,0.03138710766115423
2020-8-21,5322,166,2929,5132.285714285714,40.0,52.857142857142854,161.1428571428571,1.0,1.714285714285714,0.01895734597156398,0.46702182465634456,8.613958099217022,62.71792017522022,1.0568144011648741,0.07444594442569485,0.031397873406446584
2020-8-22,5382,168,2998,5180.0,60.0,47.714285714285715,162.57142857142858,2.0,1.4285714285714282,0.024144869215291746,0.46702182465634456,8.717740726918432,64.48443941512294,1.0552158103687834,0.07248232477871164,0.03138444567015996
2020-8-23,5414,168,3012,5230.857142857143,32.0,50.857142857142854,164.14285714285714,0.0,1.5714285714285712,0.022831050228310498,0.3632391969549347,8.717740726918432,66.91952000164072,1.053154147055109,0.06993932708218431,0.031379724710509066
2020-8-24,5419,169,3059,5279.714285714285,5.0,48.857142857142854,165.14285714285714,1.0,0.9999999999999999,0.025761124121779857,0.31134788310422973,8.769632040769137,69.24135188875735,1.0513267926991454,0.06767533318767771,0.031278748850046
2020-8-25,5423,170,3066,5321.714285714285,4.0,41.99999999999999,166.14285714285714,1.0,1.0,0.017412935323383085,0.31134788310422973,8.821523354619842,73.24215015611175,1.0484562787685807,0.06409978894961854,0.031219800279179644
2020-8-26,5474,173,3085,5354.5714285714275,51.0,32.857142857142854,167.14285714285714,3.0,0.9999999999999998,0.0198300283286119,0.31134788310422973,8.977197296171957,80.3095538144317,1.0440994201469755,0.05862772468592292,0.03121498319193213
2020-8-27,5496,173,3121,5387.999999999999,22.0,33.42857142857143,168.42857142857142,0.0,1.2857142857142856,0.021472392638036807,0.4151305108056396,8.977197296171957,91.9783045308376,1.0383988174153438,0.05138466463902658,0.031259942729875916
2020-8-28,5523,174,3143,5418.5714285714275,27.0,30.57142857142857,169.57142857142858,1.0,1.1428571428571428,0.021377672209026127,0.3632391969549347,9.029088610022661,99.78850066645724,1.03534097247611,0.04745996394103291,0.03129448984972318
2020-8-29,5528,174,3143,5447.285714285715,5.0,28.71428571428571,170.7142857142857,0.0,1.1428571428571428,0.01937046004842615,0.31134788310422973,9.029088610022661,107.75787993704081,1.032685045137583,0.04402847350382266,0.03133933020377121
2020-8-30,5536,174,3147,5468.142857142857,8.0,20.857142857142858,171.57142857142856,0.0,0.857142857142857,0.01990049751243781,0.31134788310422973,9.029088610022661,119.67823023255076,1.0293821655876,0.03973145209934181,0.031376544661284846
2020-8-31,5566,175,3160,5485.571428571428,30.0,17.428571428571427,172.42857142857142,1.0,0.857142857142857,0.014492753623188406,0.2594565692535248,9.080979923873366,138.36432669195827,1.025364234919328,0.034459335893617604,0.03143311023724576
2020-9-1,5576,175,3420,5506.571428571428,10.0,21.0,173.28571428571428,0.0,0.857142857142857,0.013303769401330373,0.2594565692535248,9.080979923873366,159.9968671990201,1.0218975820692677,0.029870569546082026,0.03146889430809941
2020-9-2,5579,175,3500,5528.428571428571,3.0,21.857142857142854,174.0,0.0,0.7142857142857142,0.012526096033402923,0.1037826277014099,9.080979923873366,173.33931981787669,1.020195157288246,0.02760338297099585,0.031473681490477794
2020-9-3,5593,175,3516,5543.428571428571,14.0,15.0,174.28571428571428,0.0,0.2857142857142857,0.010245901639344262,0.1037826277014099,9.080979923873366,188.57957271410066,1.0185480255508648,0.025401173156929135,0.03144005772600763
2020-9-4,5608,175,3533,5557.285714285714,15.0,13.857142857142858,174.57142857142856,0.0,0.2857142857142857,0.005405405405405406,0.05189131385070495,9.080979923873366,212.98603506409083,1.01640523951834,0.022523451190598953,0.03141307421403049
2020-9-5,5611,175,3551,5569.428571428571,3.0,12.142857142857142,174.71428571428572,0.0,0.14285714285714285,0.005988023952095808,0.05189131385070495,9.080979923873366,242.69425103088759,1.0143827053950523,0.019793835634045243,0.031370235469142776
2020-9-6,5614,175,3551,5581.285714285714,3.0,11.857142857142858,174.85714285714286,0.0,0.14285714285714285,0.0028089887640449437,0.05189131385070495,9.080979923873366,264.36663712468004,1.0131958885243053,0.018186015492740903,0.03132918682331261
2020-9-7,5621,176,3590,5592.428571428572,7.0,11.142857142857142,175.0,1.0,0.14285714285714285,0.0029239766081871343,0.0,9.132871237724071,280.4982898195523,1.0124322863133826,0.017149146382042013,0.03129230847829974
2020-9-8,5630,176,3630,5600.285714285714,9.0,7.857142857142858,175.14285714285714,0.0,0.14285714285714285,0.0034013605442176874,0.05189131385070495,9.132871237724071,313.61170383959416,1.0111123296525026,0.015352389710578174,0.03127391459619407
2020-9-9,5653,176,3630,5608.0,23.0,7.714285714285714,175.28571428571428,0.0,0.14285714285714285,0.004347826086956522,0.05189131385070495,9.132871237724071,375.7184460029496,1.0092669648732462,0.012830978011326044,0.03125636845323008
2020-9-10,5655,176,3683,5618.571428571428,2.0,10.571428571428571,175.42857142857142,0.0,0.14285714285714285,0.004273504273504273,0.05189131385070495,9.132871237724071,418.9659837846108,1.008306426135841,0.011514163439983793,0.031222984998728703
2020-9-11,5669,177,3720,5627.428571428572,14.0,8.857142857142856,175.57142857142856,1.0,0.14285714285714285,0.004672897196261682,0.05189131385070495,9.184762551574776,442.3955415997681,1.0078647870935362,0.010907704042715571,0.03119922826969943
2020-9-12,5678,177,3724,5636.142857142857,9.0,8.714285714285715,175.85714285714283,0.0,0.2857142857142857,0.004975124378109453,0.1037826277014099,9.184762551574776,468.3362396331597,1.007427550332342,0.010306661251015647,0.031201683015233312
2020-9-13,5690,177,3731,5645.714285714285,12.0,9.57142857142857,176.1428571428571,0.0,0.2857142857142857,0.0136986301369863,0.1037826277014099,9.184762551574776,496.07823328706246,1.0070107297452127,0.009733100144475704,0.031199392712550605
2020-9-14,5697,178,3742,5656.571428571428,7.0,10.857142857142856,176.42857142857142,1.0,0.2857142857142857,0.01639344262295082,0.05189131385070495,9.236653865425481,511.6512122667368,1.0067966227244156,0.00943825910931162,0.031190019193857964
2020-9-15,5701,178,3762,5667.428571428572,4.0,10.857142857142856,176.7142857142857,0.0,0.2857142857142857,0.013605442176870748,0.1037826277014099,9.236653865425481,485.18666810619555,1.007168670745127,0.009950500050510236,0.031180681589030042
2020-9-16,5704,178,3764,5677.571428571428,3.0,10.142857142857142,176.99999999999997,0.0,0.2857142857142857,0.013071895424836602,0.1037826277014099,9.236653865425481,460.285454914186,1.0075579542362365,0.01048598507763665,0.031175301310922676
2020-9-17,5711,179,4000,5684.857142857142,7.0,7.285714285714286,177.28571428571428,1.0,0.2857142857142857,0.019047619047619046,0.1037826277014099,9.288545179276186,464.48075090692583,1.0074894340761678,0.01039176710364087,0.031185605870231694
2020-9-18,5716,179,4026,5692.857142857143,5.0,8.0,177.71428571428572,0.0,0.42857142857142855,0.020618556701030927,0.1037826277014099,9.288545179276186,477.87259671252303,1.0072787890769026,0.010102025430969386,0.03121706398996236
