date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-11-10,18107,363,12700,17305.714285714286,220.0,212.42857142857144,361.42857142857144,0.0,0.5714285714285714,0.002826855123674912,0.7212115344081909,65.44994674754332,63.27667666132615,1.0562988455732394,0.07381344387520572,0.020884926531286114
2020-11-11,18345,365,14000,17515.714285714283,238.0,210.0,361.99999999999994,2.0,0.5714285714285714,0.0030441400304414,0.36060576720409543,65.81055251474741,63.99612415014787,1.055648640523026,0.07301469374277703,0.020667156023162873
2020-11-12,18542,365,14000,17717.85714285714,197.0,202.14285714285714,362.57142857142856,0.0,0.5714285714285714,0.00306044376434583,0.7212115344081909,65.81055251474741,65.43256248715409,1.054394355864861,0.07147051627110346,0.020463616206409997
2020-11-13,18858,369,14000,17921.142857142855,316.0,203.28571428571428,363.1428571428571,4.0,0.5714285714285714,0.0030511060259344005,0.5409086508061431,66.53176404915561,67.31563215595693,1.052833246361183,0.06954243096149959,0.020263376060200244
2020-11-14,19102,369,14000,18131.571428571428,244.0,210.42857142857142,364.14285714285717,0.0,1.0,0.002785515320334262,1.262120185214334,66.53176404915561,68.54472338338742,1.0518617330260522,0.06833907276321671,0.020083358939812956
2020-11-15,19315,369,14000,18376.85714285714,213.0,245.28571428571428,365.1428571428571,0.0,1.0,0.004791238877481178,1.262120185214334,66.53176404915561,67.73245519385412,1.0524997237937221,0.06912961606038404,0.019869711904724887
2020-11-16,19419,371,14000,18593.714285714286,104.0,216.85714285714283,366.1428571428571,2.0,1.0,0.0048510048510048516,1.0818173016122863,66.8923698163597,67.01109591892941,1.0530796131666726,0.06984716802189084,0.019691754509972646
2020-11-17,19647,371,14000,18812.571428571428,228.0,218.85714285714286,367.2857142857143,0.0,1.1428571428571428,0.0048951048951048955,1.4424230688163817,66.8923698163597,67.58942133513202,1.0526136973967646,0.06927072128830014,0.019523418990340807
2020-11-18,19935,374,15300,19032.571428571428,288.0,220.0,368.42857142857144,3.0,1.1428571428571428,0.005427408412483039,1.0818173016122863,67.43327846716585,67.93001118344787,1.052343114749209,0.06893566611991997,0.0193577926561984
2020-11-19,20286,374,15300,19259.714285714283,351.0,227.14285714285714,369.7142857142857,0.0,1.2857142857142856,0.005154639175257732,1.6227259524184294,67.43327846716585,67.78586780936175,1.0524572895401547,0.06907707088600001,0.01919624975893427
