date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-30,5846,103,2430,5369.571428571428,0.0,169.0,88.28571428571428,0.0,4.0,0.017582417582417582,0.2405776682232901,0.8849821366785315,21.59037464503656,1.1741239181217635,0.20126909130864734,0.016441854896639796
2020-7-1,5846,103,2430,5512.142857142857,0.0,142.57142857142856,92.28571428571428,0.0,4.0,0.02163833075734158,0.21480148948508046,0.8849821366785315,22.496893873384202,1.166553848602182,0.19400324580307016,0.016742257353894
2020-7-2,5846,103,2430,5628.142857142857,0.0,116.0,95.85714285714283,0.0,3.571428571428571,0.0223463687150838,0.18902531074687082,0.8849821366785315,24.180802338369784,1.1541058942656952,0.1818064014513412,0.01703175368682894
2020-7-3,5846,103,2430,5723.999999999999,0.0,95.85714285714286,98.99999999999999,0.0,3.1428571428571423,0.019470404984423675,0.12028883411164505,0.8849821366785315,26.436455340297808,1.140078187471879,0.1676777419600478,0.01729559748427673
2020-7-4,5846,103,2430,5784.142857142856,0.0,60.14285714285714,100.99999999999999,0.0,1.9999999999999998,0.019047619047619046,0.07732853621462897,0.8849821366785315,30.337976246131657,1.121018384690435,0.14779874213836464,0.017461532761984738
2020-7-5,5846,103,2430,5823.5714285714275,0.0,39.42857142857143,102.28571428571428,0.0,1.2857142857142856,0.010744435917114352,0.042960297897016095,0.8849821366785315,34.99483092276899,1.1041056626131684,0.12946726271332964,0.017564086839200296
2020-7-6,5846,103,2430,5845.999999999999,0.0,22.428571428571427,102.99999999999999,0.0,0.7142857142857142,0.007582139848357203,0.0,0.8849821366785315,42.883213561521565,1.0841735678499347,0.10697902612535248,0.017618884707492302
2020-7-7,5846,103,2430,5845.999999999999,0.0,0.0,102.99999999999999,0.0,0.0,0.004378283712784588,0.0,0.8849821366785315,57.076282994984,1.062602535643094,0.08149650554713839,0.017618884707492302
2020-7-8,6774,120,2430,5845.999999999999,928.0,0.0,102.99999999999999,17.0,0.0,0.0,0.0,1.0310471495283862,82.51160558879748,1.0428976192346613,0.057108645716240525,0.017618884707492302
2020-7-9,6973,120,2430,5978.5714285714275,199.0,132.57142857142856,105.42857142857142,0.0,2.4285714285714284,0.0,0.1460650128498547,1.0310471495283862,127.75848666253789,1.0274985395770242,0.03726601827867637,0.01763440860215054
