date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-21,314,8,106,258.14285714285717,11.0,15.285714285714283,6.142857142857142,0.0,0.7142857142857142,0.058139534883720936,8.509421631630541,13.615074610608866,10.73892639131466,1.3808875975270496,0.363529411764706,0.02379634753735473
2020-6-22,319,8,132,273.2857142857143,5.0,15.142857142857142,6.857142857142856,0.0,0.7142857142857142,0.0505050505050505,5.105652978978325,13.615074610608866,11.118943224394009,1.3657401545319088,0.3536247924737135,0.025091479351803447
2020-6-23,319,9,132,286.1428571428571,0.0,12.857142857142856,7.285714285714285,1.0,0.42857142857142855,0.05952380952380953,3.4037686526522166,15.316958936934974,11.82143277580816,1.340675953660178,0.33664401463669635,0.0254618072890664
2020-6-24,357,10,154,298.0,38.0,11.857142857142856,7.714285714285713,1.0,0.42857142857142855,0.03614457831325301,5.105652978978325,17.018843263261083,12.725093475730514,1.313052337255337,0.3170244633050423,0.025886864813039305
2020-6-25,373,10,176,311.71428571428567,16.0,13.714285714285712,8.285714285714285,0.0,0.5714285714285714,0.04285714285714286,5.105652978978325,17.018843263261083,14.2776655626091,1.2747349498344975,0.288111217641419,0.026581118240146657
2020-6-26,389,10,181,325.4285714285714,16.0,13.714285714285712,8.714285714285714,0.0,0.42857142857142855,0.046511627906976744,3.4037686526522166,17.018843263261083,15.452556630909736,1.251424324438209,0.2694775435380383,0.026777875329236173
2020-6-27,467,11,191,339.1428571428571,78.0,13.714285714285712,9.0,1.0,0.2857142857142857,0.030927835051546393,3.4037686526522166,18.72072758958719,16.578524152958387,1.2325062824683952,0.25373134328358193,0.026537489469250213
2020-6-28,490,11,199,362.57142857142856,23.0,23.428571428571427,9.428571428571429,0.0,0.42857142857142855,0.020833333333333336,5.105652978978325,18.72072758958719,17.778977547102624,1.2152313728398771,0.2388374052232517,0.02600472813238771
2020-6-29,501,13,217,387.7142857142857,11.0,25.14285714285714,9.857142857142856,2.0,0.42857142857142855,0.034883720930232565,5.105652978978325,22.124496242239406,17.16295410066911,1.2237638092456886,0.24625689519306537,0.025423728813559317
2020-6-30,515,13,227,413.7142857142857,14.0,26.0,10.571428571428571,0.0,0.7142857142857142,0.02970297029702971,6.807537305304433,22.124496242239406,15.972315883785312,1.2423241402500977,0.26197494473102445,0.0255524861878453
2020-7-1,535,13,242,441.71428571428567,20.0,28.0,11.142857142857142,0.0,0.5714285714285714,0.050505050505050504,5.105652978978325,22.124496242239406,14.789072608750512,1.2640797283486414,0.27969613259668513,0.025226390685640365
2020-7-2,547,13,252,467.1428571428571,12.0,25.42857142857143,11.571428571428571,0.0,0.42857142857142855,0.034188034188034185,5.105652978978325,22.124496242239406,13.91956668585916,1.282720266326408,0.29430789133247093,0.024770642201834864
2020-7-3,561,13,267,492.0,14.0,24.857142857142858,12.0,0.0,0.42857142857142855,0.027522935779816515,5.105652978978325,22.124496242239406,13.422229689195689,1.2946089197352064,0.30336391437308874,0.024390243902439025
2020-7-4,565,14,276,516.5714285714286,4.0,24.571428571428573,12.428571428571429,1.0,0.42857142857142855,0.02830188679245283,3.4037686526522166,23.826380568565515,13.04108369705639,1.3044157083052812,0.31068524970964007,0.02405973451327434
2020-7-5,594,14,292,530.5714285714284,29.0,13.999999999999998,12.857142857142858,0.0,0.42857142857142855,0.028037383177570097,5.105652978978325,23.826380568565515,13.70660709868802,1.2876920157522822,0.29811946902654873,0.024232633279483044
2020-7-6,614,14,315,545.4285714285713,20.0,14.857142857142856,13.285714285714285,0.0,0.42857142857142855,0.02830188679245283,1.7018843263261083,23.826380568565515,15.467798330884591,1.2511477852830823,0.26925148088314466,0.024358302776322685
2020-7-7,634,15,405,561.5714285714286,20.0,16.142857142857142,13.428571428571427,1.0,0.14285714285714285,0.03333333333333333,1.7018843263261083,25.528264894891624,17.554616787403987,1.2182627803292592,0.24148768988999458,0.023912490460442633
2020-7-8,665,17,434,578.5714285714286,31.0,17.0,13.714285714285714,2.0,0.2857142857142857,0.012048192771084338,3.4037686526522166,28.932033547543842,20.210416740728267,1.1870635518464596,0.21343169676926999,0.023703703703703703
2020-7-9,694,17,456,597.1428571428571,29.0,18.57142857142857,14.285714285714285,0.0,0.5714285714285714,0.020833333333333336,6.807537305304433,28.932033547543842,22.680786520517035,1.1650976763501992,0.19259259259259265,0.023923444976076555
2020-7-10,726,18,481,618.1428571428571,32.0,20.999999999999996,14.857142857142858,1.0,0.5714285714285714,0.04166666666666667,6.807537305304433,30.633917873869947,25.05209049222096,1.1483672899328337,0.1760765550239234,0.02403512826438641
2020-7-11,741,18,495,641.7142857142857,15.0,23.57142857142857,15.571428571428571,0.0,0.7142857142857142,0.04166666666666667,6.807537305304433,30.633917873869947,27.02990294538327,1.1368014630558525,0.1643170788074878,0.024265360641139804
2020-7-12,741,18,495,666.8571428571428,0.0,25.142857142857142,16.142857142857142,0.0,0.5714285714285714,0.03048780487804878,6.807537305304433,30.633917873869947,25.51168118703776,1.1455088873714379,0.17319679430097967,0.024207369323050558
2020-7-13,780,18,526,687.8571428571429,39.0,20.999999999999996,16.714285714285715,0.0,0.5714285714285714,0.02272727272727273,6.807537305304433,30.633917873869947,24.1389749782764,1.1543925535274189,0.18209083119108826,0.024299065420560748
2020-7-14,801,18,543,711.5714285714286,21.0,23.714285714285715,17.285714285714285,0.0,0.5714285714285714,0.021978021978021976,5.105652978978325,30.633917873869947,23.92022119842879,1.155909274454563,0.18359293873312577,0.024292310780967677
2020-7-15,837,18,573,735.4285714285713,36.0,23.857142857142854,17.714285714285715,0.0,0.42857142857142855,0.02040816326530612,1.7018843263261083,30.633917873869947,23.449525496639183,1.1592758772060054,0.1869102589841397,0.02408702408702409
2020-7-16,904,18,581,759.9999999999999,67.0,24.57142857142857,17.857142857142854,0.0,0.14285714285714285,0.01685393258426966,1.7018843263261083,30.633917873869947,23.29380287614417,1.1604218493988996,0.18803418803418792,0.023496240601503758
2020-7-17,943,19,600,789.9999999999999,39.0,30.0,18.0,1.0,0.14285714285714285,0.005747126436781609,0.0,32.335802200196056,23.48527326845968,1.1590151101554662,0.18665413533834574,0.022784810126582282
2020-7-18,1001,20,610,820.9999999999999,58.0,31.0,18.142857142857142,1.0,0.14285714285714285,0.005813953488372092,1.7018843263261083,34.037686526522165,23.339436384222708,1.1600843280159288,0.1877034358047016,0.022098486166695668
2020-7-19,1029,21,627,858.142857142857,28.0,37.14285714285714,18.428571428571427,1.0,0.2857142857142857,0.010204081632653062,3.4037686526522166,35.739570852848274,23.33298426192865,1.1601319640809933,0.18775013050287104,0.02147494589645414
2020-7-20,1079,21,656,899.2857142857142,50.0,41.14285714285714,18.857142857142854,0.0,0.42857142857142855,0.019230769230769232,5.105652978978325,35.739570852848274,21.93608749335936,1.171157336222388,0.19843515898118846,0.02096902303415409
2020-7-21,1131,21,705,941.9999999999999,52.0,42.71428571428571,19.285714285714285,0.0,0.42857142857142855,0.02654867256637168,5.105652978978325,35.739570852848274,20.724102084748193,1.182028627396904,0.20873709293089748,0.020473157415832575
2020-7-22,1176,21,739,989.1428571428571,45.0,47.14285714285714,19.71428571428571,0.0,0.42857142857142855,0.025210084033613443,5.105652978978325,35.739570852848274,19.600056180442284,1.193419544955581,0.21929026387625117,0.01993067590987868
2020-7-23,1234,23,774,1037.5714285714284,58.0,48.42857142857143,20.142857142857142,2.0,0.42857142857142855,0.023076923076923078,5.105652978978325,39.14333950550049,18.412356234523305,1.2071096824858174,0.23165800115540158,0.019413465510119788
2020-7-24,1305,23,804,1084.7142857142856,71.0,47.14285714285714,20.857142857142854,0.0,0.7142857142857142,0.020408163265306124,6.807537305304433,39.14333950550049,17.798747545755315,1.2149682746642245,0.2386066363761531,0.019228236533649416
2020-7-25,1381,23,853,1136.4285714285713,76.0,51.71428571428571,21.428571428571427,0.0,0.5714285714285714,0.0303030303030303,5.105652978978325,39.14333950550049,17.418960073855196,1.220137334817819,0.2431186619254576,0.018856065367693273
2020-7-26,1439,23,890,1190.7142857142858,58.0,54.28571428571427,21.857142857142854,0.0,0.42857142857142855,0.022727272727272728,3.4037686526522166,39.14333950550049,17.27468342389672,1.222166553253687,0.2448774355751101,0.018356328734253146
2020-7-27,1483,24,925,1249.2857142857142,44.0,58.57142857142856,22.14285714285714,1.0,0.2857142857142857,0.020408163265306124,3.4037686526522166,40.8452238318266,17.284982540668736,1.222020463135045,0.24475104979004214,0.017724413950829042
2020-7-28,1510,24,965,1306.9999999999998,27.0,57.7142857142857,22.571428571428566,0.0,0.42857142857142855,0.012048192771084336,5.105652978978325,40.8452238318266,17.18615937014199,1.223430191144254,0.24596912521440828,0.01726964695595147
2020-7-29,1607,26,1003,1361.142857142857,97.0,54.14285714285713,22.999999999999996,2.0,0.42857142857142855,0.017964071856287428,5.105652978978325,44.24899248447881,17.41257414300335,1.2202263694637219,0.24319597770248103,0.016897565071368595
2020-7-30,1607,26,1003,1422.7142857142858,0.0,61.57142857142856,23.71428571428571,0.0,0.7142857142857142,0.01744186046511628,5.105652978978325,44.24899248447881,17.875025491192396,1.2139591545617168,0.23772040302267006,0.01666834019479867
2020-7-31,1650,26,1080,1476.0,43.0,53.28571428571428,24.142857142857146,0.0,0.42857142857142855,0.023809523809523805,5.105652978978325,44.24899248447881,17.887676118572067,1.2137927055442443,0.23757405361984152,0.016356949283778555
2020-8-1,1760,26,1161,1525.2857142857142,110.0,49.28571428571428,24.571428571428573,0.0,0.42857142857142855,0.013824884792626727,5.105652978978325,44.24899248447881,18.558497208677288,1.205321794936861,0.2300619434765777,0.01610939402453873
2020-8-2,1849,27,1194,1579.4285714285713,89.0,54.142857142857146,25.0,1.0,0.42857142857142855,0.011538461538461539,5.105652978978325,45.95087681080492,19.593999216256165,1.1934847791170196,0.21935000468296328,0.015828509406657018
2020-8-3,1893,27,1227,1637.9999999999998,44.0,58.57142857142857,25.571428571428573,0.0,0.5714285714285714,0.010416666666666668,5.105652978978325,45.95087681080492,20.69174076252761,1.182337823321963,0.20902677279305348,0.0156113727542299
