date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-5-22,6486,31,1951,5925.285714285714,217.0,105.57142857142857,29.714285714285708,0.0,0.9999999999999999,0.006882989183874139,0.0959706375914876,0.9916965884453719,24.077901496824683,1.1548130315329308,0.18250773233835726,0.00501482749475613
2020-5-23,6617,31,1978,6046.428571428571,131.0,121.14285714285714,30.142857142857135,0.0,0.42857142857142855,0.003611971104231166,0.06398042506099173,0.9916965884453719,28.238763351959708,1.1305788221614124,0.15787062709453425,0.004985233313644417
2020-5-24,6683,32,1998,6172.428571428571,66.0,125.99999999999999,30.42857142857142,1.0,0.2857142857142857,0.0014326647564469916,0.06398042506099173,1.0236868009758677,32.17917604085097,1.1137149186226964,0.13996455995274648,0.0049297567523780865
2020-5-25,6808,32,2070,6307.857142857142,125.0,135.42857142857142,30.857142857142847,0.0,0.42857142857142855,0.0009551098376313277,0.0959706375914876,1.0236868009758677,36.82362390822053,1.098688490543037,0.12345221839053855,0.004891858226701392
2020-5-26,7117,34,2317,6461.142857142857,309.0,153.28571428571428,31.285714285714278,2.0,0.42857142857142855,0.001514386673397274,0.031990212530495866,1.0876672260368596,38.354064613314904,1.0945700445658306,0.11883138942362137,0.00484213319182807
2020-5-27,7303,34,2412,6606.999999999999,186.0,145.85714285714283,31.71428571428571,0.0,0.42857142857142855,0.0012458471760797341,0.0959706375914876,1.0876672260368596,38.53366779368598,1.0941091412320705,0.11831166534005477,0.004800103786027806
2020-5-28,7303,34,2412,6754.714285714286,0.0,147.71428571428572,32.14285714285714,0.0,0.42857142857142855,0.001294777729823047,0.0959706375914876,1.0876672260368596,38.24154079867897,1.094861112544634,0.11915933317477123,0.00475858130829262
2020-5-29,7616,34,2421,6902.428571428571,313.0,147.71428571428572,32.57142857142857,0.0,0.42857142857142855,0.001230012300123001,0.0959706375914876,1.0876672260368596,37.035072553760465,1.0980982642638202,0.12279254700420883,0.0047188360204482895
2020-5-30,7768,35,2540,7063.857142857143,152.0,161.42857142857142,33.0,1.0,0.42857142857142855,0.001845018450184502,0.0959706375914876,1.1196574385673554,36.64522158465824,1.0991920214911712,0.12401432208125507,0.004671668655327927
2020-5-31,8070,36,2947,7228.285714285714,302.0,164.42857142857142,33.57142857142857,1.0,0.5714285714285714,0.00203804347826087,0.0959706375914876,1.1516476510978513,35.967908950865656,1.1011513734394913,0.1261957247153519,0.004644452349895253
2020-6-1,8070,36,2947,7426.428571428572,0.0,198.14285714285714,34.14285714285714,0.0,0.5714285714285714,0.0027173913043478264,0.12796085012198347,1.1516476510978513,35.6227668226364,1.1021798641283442,0.12733704889521325,0.0045974800423198995
2020-6-2,8297,38,2986,7606.714285714285,227.0,180.28571428571428,34.71428571428571,2.0,0.5714285714285714,0.0038647342995169077,0.06398042506099173,1.215628076158843,34.84681334724295,1.1045702247074602,0.12997980186592295,0.00456363738802186
2020-6-3,8548,38,3132,7775.285714285714,251.0,168.57142857142853,35.285714285714285,0.0,0.5714285714285714,0.0041279669762641896,0.12796085012198347,1.215628076158843,34.435588214288686,1.1058828954395559,0.13142524461472016,0.00453818876660481
2020-6-4,8885,38,3189,7953.142857142857,337.0,177.85714285714286,35.857142857142854,0.0,0.5714285714285714,0.004645760743321719,0.12796085012198347,1.215628076158843,34.482598410886844,1.1057311696558048,0.13125838278795443,0.004508550079034343
