date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-4-4,1673,41,13,1118.5714285714284,198.0,114.42857142857143,26.285714285714285,4.0,4.0,0.21818181818181814,5.23409251190244,9.330338825565219,5.433715850276898,1.8923521891771689,0.590553421539337,0.023499361430395917
2020-4-5,1801,46,13,1245.2857142857142,128.0,126.71428571428572,30.142857142857142,5.0,3.8571428571428568,0.17073170731707318,5.4616617515503725,10.46818502380488,5.949480188954462,1.7905583772160936,0.5575989782886335,0.02420557531260755
2020-4-6,1988,54,13,1373.8571428571427,187.0,128.57142857142856,34.285714285714285,8.0,4.142857142857142,0.09999999999999999,5.006523272254507,12.288738940988337,6.3337093828169975,1.7283876303016434,0.5351611793048068,0.024955807424352713
2020-4-7,2100,55,14,1516.5714285714284,112.0,142.7142857142857,38.57142857142857,1.0,4.285714285714285,0.09999999999999998,5.4616617515503725,12.516308180636269,6.76881445571568,1.668650477253582,0.5116980347301652,0.02543330821401658
2020-4-8,2249,59,16,1647.857142857143,149.0,131.28571428571428,42.14285714285714,4.0,3.571428571428571,0.10869565217391301,5.689230991198304,13.426585139227997,7.443900525401111,1.592938829892912,0.47889977392614924,0.02557433896835717
2020-4-9,2528,63,16,1800.4285714285713,279.0,152.57142857142856,46.285714285714285,4.0,4.142857142857142,0.0700280112044818,6.144369470494168,14.336862097819727,7.959242711243435,1.5456358569165367,0.4564369310793239,0.025708164722685077
2020-4-10,2752,66,16,1973.4285714285713,224.0,173.0,50.714285714285715,3.0,4.428571428571428,0.06458797327394208,5.916800230846237,15.019569816763523,8.309830051166083,1.5175005323493513,0.4422756486550822,0.02569856667149269
2020-4-11,2974,74,17,2155.8571428571427,222.0,182.42857142857142,54.857142857142854,8.0,4.142857142857142,0.05772811918063314,5.689230991198304,16.84012373394698,8.546518962610085,1.5000738332234547,0.4331837266541191,0.02544562984560334
2020-4-12,3234,79,23,2341.7142857142853,260.0,185.85714285714286,59.57142857142857,5.0,4.7142857142857135,0.04948805460750853,6.371938710142101,17.977969932186642,8.840786098179933,1.4799624451810547,0.4223709495725929,0.02543923865300147
2020-4-13,3400,87,29,2546.428571428571,166.0,204.7142857142857,64.28571428571428,8.0,4.7142857142857135,0.05612244897959183,5.689230991198304,19.7985238493701,9.098789997013483,1.4636023306574946,0.4133113714006832,0.025245441795231416
