date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-7-31,6310,157,4962,6209.0,15.0,32.57142857142857,156.1428571428571,0.0,0.14285714285714285,0.001876172607879925,0.2122847936368907,33.328712600991835,111.75214505661415,1.0314986052552395,0.04248872441309126,0.025147826887237414
2020-8-1,6319,157,5043,6236.714285714285,9.0,27.71428571428571,156.28571428571425,0.0,0.14285714285714285,0.001972386587771203,0.2122847936368907,33.328712600991835,124.67325316755345,1.0281885369638302,0.038170397809631273,0.025058982522848564
2020-8-2,6323,157,5115,6260.714285714284,4.0,23.999999999999996,156.42857142857142,0.0,0.14285714285714285,0.001858736059479554,0.2122847936368907,33.328712600991835,137.37824262759676,1.0255486024852039,0.034702338685663414,0.024985738733599546
2020-8-3,6382,157,5174,6282.428571428571,59.0,21.714285714285715,156.57142857142856,0.0,0.14285714285714285,0.0019305019305019308,0.2122847936368907,33.328712600991835,151.0918499323842,1.0232030383720778,0.0316029663434112,0.024922118380062305
2020-8-4,6418,157,5209,6307.285714285713,36.0,24.857142857142854,156.7142857142857,0.0,0.14285714285714285,0.0020964360587002098,0.2122847936368907,33.328712600991835,167.99180751543932,1.0208446638372164,0.028469427200581987,0.02484654934203076
2020-8-5,6444,157,5291,6331.428571428572,26.0,24.142857142857142,156.85714285714283,0.0,0.14285714285714285,0.0021413276231263384,0.2122847936368907,33.328712600991835,181.9194729316499,1.019233561109339,0.0263187696767907,0.024774368231046926
2020-8-6,6444,157,5291,6355.857142857142,0.0,24.42857142857143,156.99999999999997,0.0,0.14285714285714285,0.0021598272138228943,0.0,33.328712600991835,195.75933769467687,1.0178617102013952,0.024481046931408068,0.024701625047762465
2020-8-7,6498,157,5443,6377.142857142857,54.0,21.285714285714285,156.99999999999997,0.0,0.0,0.002450980392156863,0.0,33.328712600991835,207.55643795560295,1.0168379875136737,0.02310579667797974,0.02461917562724014
2020-8-8,6510,157,5527,6404.0,12.0,26.857142857142854,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,217.9053998133689,1.016031927048947,0.02202060931899641,0.024515927545284193
2020-8-9,6523,157,5527,6431.285714285714,13.0,27.285714285714285,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,214.4210793659782,1.0162945553733653,0.022374408851610794,0.02441191496923521
2020-8-10,6555,157,5570,6459.857142857143,32.0,28.571428571428573,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,207.19364338966324,1.016867717979507,0.02314578289166802,0.024303943032795945
2020-8-11,6598,157,5704,6484.571428571428,43.0,24.714285714285715,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,202.9987368175734,1.0172192683149437,0.023618390499569042,0.02421131476912231
2020-8-12,6622,157,5741,6510.285714285715,24.0,25.71428571428571,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,203.01521481358577,1.01721785872688,0.023616496298907275,0.024115685069779683
2020-8-13,6653,157,5843,6535.714285714285,31.0,25.428571428571427,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,202.11258831527934,1.017295414141698,0.023720705696480437,0.024021857923497265
2020-8-14,6676,157,5889,6565.571428571428,23.0,29.857142857142854,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,197.54638232876977,1.0176987080644189,0.0242622950819672,0.023912617768010614
