date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-4-20,31,0,4,21.999999999999996,0.0,2.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,6.780176653866295,1.6672193334447958,0.5111111111111111,0.0
2020-4-21,43,0,4,24.428571428571423,12.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,6.266564874265058,1.738550893991586,0.5389610389610389,0.0
2020-4-22,45,0,7,28.28571428571428,2.0,3.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,6.181286741306849,1.7518667783465178,0.5438596491228069,0.0
2020-4-23,48,0,10,32.42857142857142,3.0,4.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,5.737866312257129,1.8294424847384205,0.5707070707070707,0.0
2020-4-24,49,0,11,36.99999999999999,1.0,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,5.372273490326213,1.9062068300662864,0.5947136563876652,0.0
2020-4-25,49,0,12,39.71428571428571,0.0,2.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,5.84976471173525,1.8084268368209742,0.5637065637065637,0.0
2020-4-26,52,0,16,42.285714285714285,3.0,2.571428571428571,0.0,0.0,0.0,,0.0,0.0,6.717041434460282,1.6752487605937982,0.5143884892086331,0.0
2020-4-27,52,0,16,45.285714285714285,0.0,2.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,7.425741327525489,1.5947535017496666,0.4797297297297298,0.0
2020-4-28,54,0,16,48.28571428571429,2.0,2.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,7.860871422637088,1.5540811038789393,0.4605678233438487,0.0
2020-4-29,57,0,16,49.85714285714286,3.0,1.5714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,9.072965637560667,1.465189965608971,0.4142011834319528,0.0
2020-4-30,57,0,16,51.57142857142857,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,11.280593270567383,1.359653559918818,0.3495702005730661,0.0
2020-5-1,59,0,16,52.85714285714285,2.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,14.612352881643366,1.2676673731593417,0.2825484764542937,0.0
2020-5-2,59,0,16,54.28571428571428,0.0,1.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,16.97214969043369,1.226545095155587,0.24864864864864866,0.0
2020-5-3,75,0,16,55.714285714285715,16.0,1.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,19.422742620910988,1.1953475726348892,0.22105263157894728,0.0
2020-5-4,75,0,16,59.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,23.412053741091444,1.1595501382346831,0.18717948717948718,0.0
2020-5-5,82,0,16,62.28571428571429,7.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,24.211522781397267,1.1538960310623876,0.18159806295399505,0.0
2020-5-6,99,0,22,66.28571428571429,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.799987702419603,1.1723130943398243,0.1995412844036697,0.0
2020-5-7,101,0,22,72.28571428571429,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.330290048000567,1.1963681479919164,0.22198275862068972,0.0
2020-5-8,102,0,31,78.57142857142857,1.0,6.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,15.500027081295295,1.2505650310667347,0.2687747035573125,0.0
2020-5-9,110,0,31,84.71428571428571,8.0,6.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,13.12256740207302,1.3022649506652249,0.3090909090909092,0.0
2020-5-10,110,0,31,91.99999999999999,0.0,7.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,11.578707456278716,1.3489408878821376,0.342327150084317,0.0
2020-5-11,134,0,33,96.99999999999999,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.921818543464004,1.373445076764744,0.35869565217391297,0.0
2020-5-12,217,0,33,105.4285714285714,83.0,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,10.953186341096917,1.3721975265383624,0.3578792341678938,0.0
2020-5-13,250,0,35,124.71428571428571,33.0,19.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,10.455626151150245,1.393015621246782,0.37127371273712717,0.0
2020-5-14,249,0,35,146.28571428571428,-1.0,21.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,8.896296607044494,1.476346763567123,0.420389461626575,0.0
2020-5-15,267,0,36,167.42857142857144,18.0,21.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,7.806295114158953,1.5588787381985938,0.462890625,0.0
2020-5-16,291,1,36,190.99999999999997,24.0,23.57142857142857,0.0,1.0,0.0,0.0,0.0,0.03401348280853137,7.122010292893474,1.6268136164519167,0.4940273037542663,0.0
2020-5-17,295,2,36,216.8571428571429,4.0,25.857142857142858,0.14285714285714285,1.0,0.14285714285714285,0.0,0.03401348280853137,0.06802696561706274,6.6422051837124645,1.6850157207280037,0.5183246073298429,0.0006587615283267455
2020-5-18,375,2,36,243.28571428571425,80.0,26.42857142857143,0.42857142857142855,0.0,0.2857142857142857,0.043478260869565216,0.06802696561706274,0.06802696561706274,6.030904190755061,1.7765312658203256,0.5527009222661399,0.0017615971814445098
2020-5-19,402,2,37,277.7142857142857,27.0,34.42857142857143,0.7142857142857142,0.0,0.2857142857142857,0.08695652173913043,0.06802696561706274,0.06802696561706274,5.802455981516776,1.817183462514073,0.5666470933646506,0.0025720164609053494
2020-5-20,427,2,45,304.14285714285717,25.0,26.428571428571427,0.9999999999999999,0.0,0.2857142857142857,0.07142857142857142,0.06802696561706274,0.06802696561706274,6.060739029671345,1.7715128127086328,0.550925925925926,0.003287928604978863
2020-5-21,457,3,49,329.42857142857144,30.0,25.285714285714285,1.2857142857142856,1.0,0.2857142857142857,0.047619047619047616,0.06802696561706274,0.10204044842559411,6.62903750691972,1.6867630344814328,0.5190230155002349,0.003902862098872506
2020-5-22,516,3,70,359.1428571428571,59.0,29.714285714285715,1.7142857142857142,0.0,0.42857142857142855,0.045454545454545456,0.10204044842559411,0.10204044842559411,7.169046524026735,1.6216279011121808,0.4917606244579358,0.00477326968973747
2020-5-23,584,3,70,394.7142857142857,68.0,35.57142857142857,2.142857142857143,0.0,0.42857142857142855,0.06976744186046512,0.06802696561706274,0.10204044842559411,7.68398885122389,1.5699337753696136,0.46817820206841687,0.0054288816503800215
2020-5-24,603,3,87,436.5714285714286,19.0,41.857142857142854,2.4285714285714284,0.0,0.2857142857142857,0.05882352941176471,0.03401348280853137,0.10204044842559411,8.101253902454843,1.533882963381919,0.4505971769815418,0.005562827225130889
2020-5-25,682,4,112,480.57142857142856,79.0,44.0,2.571428571428571,1.0,0.14285714285714285,0.05714285714285714,0.03401348280853137,0.13605393123412549,8.298104832153665,1.5183950773560322,0.442735602094241,0.00535077288941736
2020-5-26,772,4,155,524.4285714285714,90.0,43.857142857142854,2.8571428571428568,0.0,0.2857142857142857,0.01694915254237288,0.06802696561706274,0.13605393123412549,8.847885409931882,1.479497005147429,0.4221165279429251,0.0054481067828929435
2020-5-27,886,4,183,577.2857142857142,114.0,52.857142857142854,3.1428571428571423,0.0,0.2857142857142857,0.014814814814814815,0.06802696561706274,0.13605393123412549,8.905884543669469,1.4757277051796025,0.420049032961046,0.00544419698094531
2020-5-28,1042,5,187,642.8571428571428,156.0,65.57142857142857,3.428571428571428,1.0,0.2857142857142857,0.013245033112582781,0.03401348280853137,0.17006741404265685,8.64923812160565,1.4928669564542854,0.42934917099727776,0.005333333333333333
