date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-7-18,24606,900,10704,11756.571428571428,11505.0,455.8571428571429,154.14285714285714,727.0,6.857142857142856,0.018503289473684213,6.630466329738515,135.62317492646963,16.55209368785189,1.2329177760815033,0.2540800202262814,0.013111208321182075
2020-7-19,27143,1037,13109,13784.57142857143,2537.0,2028.0,264.2857142857143,137.0,110.14285714285714,0.018597442851607904,113.47138968847959,156.26803599861,17.4528433829078,1.2196661213350524,0.24270924467774857,0.019172573892136134
2020-7-20,27143,1037,13109,16074.0,0.0,2289.4285714285716,391.42857142857144,0.0,127.14285714285712,0.32669491525423733,133.81486592745003,156.26803599861,12.806704836003052,1.3107753903009083,0.31536293164200146,0.024351659290069147
2020-7-21,28251,1079,14776,18316.714285714283,1108.0,2242.714285714286,518.2857142857142,42.0,126.85714285714285,0.312829525483304,133.81486592745003,162.5971174951786,10.030435008588432,1.412727162045714,0.3835208588848007,0.028295779810789522
2020-7-22,28980,1111,15536,20717.714285714283,729.0,2401.0,651.1428571428571,32.0,132.85714285714283,0.3202307969707897,137.73286875865915,167.4192748258975,8.516459473758,1.5022224164747153,0.4343183821178158,0.03142928067078553
2020-7-23,31247,1211,18038,23103.142857142855,2267.0,2385.4285714285716,786.2857142857141,100.0,135.14285714285714,0.35962877030162405,142.25364125620814,182.48851648439413,7.503605216085626,1.5870486535269552,0.4761901478375993,0.03403371217274087
2020-7-24,31247,1211,18038,25781.571428571424,0.0,2678.428571428571,935.4285714285713,0.0,149.14285714285714,0.36510999614048634,156.41872841519498,182.48851648439413,6.785081464466935,1.6666033995066272,0.5108581392760416,0.03628283768583319
2020-7-25,32124,1249,19203,28373.857142857138,877.0,2592.285714285714,1083.7142857142856,38.0,148.28571428571428,0.34432717678100266,46.8653415579245,188.21482831462285,6.178981364984888,1.7522332901964652,0.5439932177468956,0.03819411228646088
2020-7-26,32813,1277,20388,29447.857142857138,689.0,1073.9999999999998,1133.5714285714284,28.0,49.857142857142854,0.313027744270205,31.946792316012846,192.4342159790019,6.7210245836983615,1.674736581979819,0.5141805585624593,0.03849419070026924
2020-7-27,33296,1301,21205,30257.857142857138,483.0,809.9999999999999,1167.857142857143,24.0,34.28571428571428,0.09331550802139038,36.1661799803919,196.0508339770411,8.014346421535159,1.5410153068675858,0.4541538312271084,0.03859682254904276
2020-7-28,33844,1329,22296,31136.857142857138,548.0,878.9999999999999,1205.5714285714287,28.0,37.71428571428571,0.072661217075386,33.45371648186251,200.27022164142014,9.66651772436291,1.4312238650177986,0.3946460187436557,0.03871846869580379
2020-7-29,34592,1347,22296,31935.857142857134,748.0,799.0,1241.2857142857142,18.0,35.71428571428571,0.0834123222748815,32.85094681552264,202.98268513994955,11.909653644722248,1.3377675821816866,0.3346241018911901,0.03886808826621219
2020-7-30,35223,1364,23985,32737.571428571424,631.0,801.7142857142858,1275.0,17.0,33.71428571428571,0.07278020378457058,20.49416865555541,205.54445622189397,14.986467789047675,1.2601839327826578,0.276576709565155,0.03894607768269748
2020-7-31,35805,1378,25037,33305.57142857143,582.0,567.9999999999999,1296.857142857143,14.0,21.85714285714285,0.07515923566878979,23.055939737499838,207.6541500540835,20.312988248468113,1.186036105688225,0.21247758145948525,0.03893814419723856
2020-8-1,36299,1397,26419,33956.71428571428,494.0,651.142857142857,1320.7142857142856,19.0,23.85714285714285,0.0479473519272955,19.439321739460645,210.51730596919785,30.276652822922802,1.1212777968728675,0.14807475368771428,0.038894054195046636
2020-8-2,36719,1409,27274,34553.142857142855,420.0,596.4285714285713,1341.8571428571427,12.0,21.142857142857142,0.01176387714849253,18.08308999019595,212.32561496821745,34.057590415095255,1.1071188856620802,0.1327824919961128,0.03883459019646755
2020-8-3,37129,1420,27927,35111.142857142855,410.0,557.9999999999999,1360.7142857142858,11.0,18.857142857142858,0.00923499313615375,16.274780991176357,213.98323155065208,36.552165718447476,1.0994567097073455,0.1243095521598202,0.038754485755437836
2020-8-4,37541,1427,28743,35658.71428571428,412.0,547.5714285714284,1377.7142857142858,7.0,17.0,0.008408178864895853,13.713009909231928,215.03807846674684,40.39107198136627,1.0895932964972448,0.11319157939278546,0.03863611779929571
2020-8-5,38110,1438,29513,36186.85714285714,569.0,528.1428571428571,1391.7142857142858,11.0,13.999999999999998,0.007080383173677634,12.0553933267973,216.69569504918147,44.00370510107493,1.0819447247375893,0.10440245021253092,0.03845910906880162
2020-8-6,38659,1447,30099,36689.428571428565,549.0,502.5714285714285,1404.7142857142856,9.0,12.999999999999998,0.005868966343274643,11.151238827287502,218.05192679844617,48.43670144114236,1.0741738519748956,0.09531874240055582,0.03828662207097412
2020-8-7,39162,1451,30764,37180.28571428571,503.0,490.85714285714283,1416.5714285714284,4.0,11.857142857142858,0.004853592191583551,10.397776744362671,218.65469646478604,50.14294302635564,1.0715617050825528,0.0922297586692935,0.03810006839261974
2020-8-8,39571,1459,31062,37659.857142857145,409.0,479.5714285714285,1426.9999999999998,8.0,10.428571428571429,0.004574010801278519,8.137390495588178,219.86023579746575,53.500054188597474,1.06692432293384,0.08670109351345945,0.0378918059775661
2020-8-9,39919,1468,31822,38127.28571428571,348.0,467.4285714285714,1435.8571428571427,9.0,8.857142857142856,0.009710029263101891,7.534620829248313,221.21646754673046,56.3559045673346,1.063427624003243,0.08249405391872366,0.037659568887673245
2020-8-10,40085,1474,32126,38584.428571428565,166.0,457.1428571428571,1444.2857142857142,6.0,8.428571428571427,0.010934744268077601,7.23323599607838,222.12062204624024,58.87554133829151,1.0606325350656647,0.07910720106710223,0.03743182853186519
2020-8-11,40455,1478,32734,39006.71428571428,370.0,422.2857142857143,1452.0,4.0,7.7142857142857135,0.009588818462538598,7.0825435794934135,222.7233917125801,61.53085935008845,1.0579416350777986,0.07582629558185938,0.03722436064120829
2020-8-12,40759,1484,32997,39423.0,304.0,416.2857142857143,1459.285714285714,6.0,7.285714285714285,0.009654925800107276,6.02769666339865,223.62754621208992,64.66114597319851,1.0550608362400171,0.07229158350027654,0.037016100101101235
2020-8-13,41069,1487,33288,39801.42857142857,310.0,378.4285714285714,1465.857142857143,3.0,6.57142857142857,0.00908766928011404,5.575619413643751,224.07962346184482,67.51990529517944,1.0526692686789916,0.069339508118901,0.036829259538422886
2020-8-14,41373,1491,33592,40145.71428571428,304.0,344.2857142857143,1471.5714285714284,4.0,5.714285714285714,0.011569416498993963,5.424926997058785,224.68239312818469,71.22336325664583,1.0498634403885223,0.0658554969311943,0.03665575403885844
2020-8-15,41645,1493,33951,40461.57142857143,272.0,315.8571428571429,1477.285714285714,2.0,5.7142857142857135,0.008775778850372973,4.82215733071892,224.9837779613546,75.90671501008687,1.0467161949740587,0.06192085972528638,0.03651083391295444
2020-8-16,41856,1495,34276,40757.857142857145,211.0,296.2857142857142,1482.1428571428569,2.0,4.857142857142857,0.009580838323353293,3.7673104146241565,225.28516279452455,81.65310429717759,1.0433582853365153,0.057691425020566345,0.036364592278438856
2020-8-17,41991,1496,34537,41034.57142857143,135.0,276.7142857142857,1486.0,1.0,3.8571428571428568,0.008704557091653867,3.164540748284291,225.43585521110953,88.54094993155613,1.0399189171926793,0.05332538861919722,0.0362133671259774
2020-8-18,42146,1498,34855,41306.85714285714,155.0,272.2857142857143,1489.1428571428573,2.0,3.1428571428571423,0.007044090790503523,2.7124634985293925,225.73724004427945,95.73643663282206,1.0368640312164177,0.04941826056078158,0.03605074218047506
2020-8-19,42325,1498,35197,41548.428571428565,179.0,241.57142857142856,1492.0,0.0,2.8571428571428568,0.00595077089532053,2.1096938321895276,225.73724004427945,103.94434687749765,1.0339043076170629,0.04560640225766721,0.03590990204202325
2020-8-20,42507,1498,35486,41772.142857142855,182.0,223.71428571428567,1494.0,0.0,1.9999999999999996,0.005685048322910745,1.6576165824346287,225.73724004427945,112.9511400566742,1.0311590867019373,0.042047318275746925,0.0357654622868966
2020-8-21,42703,1055,35831,41977.57142857143,196.0,205.4285714285714,1495.5714285714284,-443.0,1.5714285714285712,0.004074505238649592,1.0548469160947638,158.9804994971394,122.1743446574962,1.0287733118872864,0.03893572271335988,0.03562786930435641
2020-8-22,42889,1055,36056,42167.57142857143,186.0,190.0,1433.2857142857142,0.0,-62.285714285714285,0.0032767351802204347,-66.00327846421521,158.9804994971394,131.91033092448066,1.0266216119098646,0.03611452374227053,0.033990236234343926
2020-8-23,43023,1056,36397,42345.28571428571,134.0,177.71428571428572,1370.7142857142858,1.0,-62.57142857142857,-0.1332518337408313,-66.30466329738515,159.13119191372436,142.69484632290445,1.0245850937290661,0.033431242017393115,0.03236993829638651
2020-8-24,43126,1057,36615,42512.0,103.0,166.7142857142857,1308.0,1.0,-62.71428571428571,-0.136875,-66.30466329738515,159.28188433030934,154.31595904164675,1.0227127957406963,0.030953015515304383,0.030767783214151297
2020-8-25,43245,1057,36925,42674.142857142855,119.0,162.14285714285714,1245.2857142857142,0.0,-62.71428571428571,-0.14851150202976995,-66.45535571397012,159.28188433030934,168.72008289650594,1.0207537611885698,0.028348298295607366,0.029181270692523742
2020-8-26,43358,1057,37217,42831.142857142855,113.0,157.0,1182.2857142857142,0.0,-62.99999999999999,-0.15065202470830472,-66.45535571397012,159.28188433030934,181.49637726578663,1.0192788269146602,0.026379306304587402,0.027603412737060483
2020-8-27,43459,1057,37492,42978.71428571428,101.0,147.57142857142856,1119.2857142857142,0.0,-62.99999999999999,-0.1664779161947905,-66.45535571397012,159.28188433030934,193.80371232192223,1.0180435647300907,0.024724999833232175,0.02604279194684412
2020-8-28,43587,1057,37726,43114.71428571428,128.0,135.99999999999997,1056.2857142857142,0.0,-62.99999999999999,-0.1829875518672199,0.3013848331699325,159.28188433030934,205.8604248381108,1.0169778809163919,0.023293922905358366,0.024499425121685337
2020-8-29,43712,1057,37973,43240.99999999999,125.0,126.28571428571428,1056.5714285714284,0.0,0.2857142857142857,-0.19945725915875165,0.3013848331699325,159.28188433030934,218.43337297901417,1.0159928682092136,0.021967972485362974,0.02443448182445893
2020-8-30,43820,1058,38198,43358.57142857142,108.0,117.57142857142858,1056.857142857143,1.0,0.2857142857142857,0.0009643201542912248,0.15069241658496624,159.43257674689428,231.7994104371599,1.0150637759754542,0.02071446742014016,0.02437481466837996
2020-8-31,43898,1058,38459,43472.42857142857,78.0,113.85714285714288,1057.142857142857,0.0,0.2857142857142857,0.0010325245224574082,0.15069241658496624,159.43257674689428,246.07085619297388,1.014183951631073,0.019524892095812096,0.024317547739618212
2020-9-1,43958,1059,38649,43582.714285714275,60.0,110.28571428571429,1057.2857142857142,1.0,0.14285714285714285,0.001049317943336831,0.15069241658496624,159.58326916347926,261.79461803269015,1.0133263924811164,0.01836303469851175,0.024259290216632416
2020-9-2,44036,1059,38895,43684.57142857142,78.0,101.85714285714285,1057.5714285714284,0.0,0.2857142857142857,0.0005913660555884093,0.3013848331699325,159.58326916347926,278.93029316500997,1.0125026090502947,0.017244713664329336,0.0242092664294684
2020-9-3,44135,1059,39174,43781.428571428565,99.0,96.85714285714285,1057.8571428571427,0.0,0.2857142857142857,0.0012771392081736912,0.3013848331699325,159.58326916347926,297.8531781590583,1.0117036773665715,0.016158042067810685,0.02416223447645773
2020-9-4,44199,1060,39389,43878.0,64.0,96.57142857142856,1058.1428571428569,1.0,0.2857142857142857,0.0013908205841446455,0.3013848331699325,159.73396158006423,316.18824623775464,1.0110212807685244,0.015228244200084728,0.02411556718954503
2020-9-5,44293,1060,39599,43965.428571428565,94.0,87.42857142857142,1058.5714285714282,0.0,0.42857142857142855,0.0015037593984962405,0.45207724975489877,159.73396158006423,331.7868849689674,1.0105004152236452,0.014517525867177361,0.024077359483750213
2020-9-6,44403,1060,39826,44048.428571428565,110.0,82.99999999999999,1059.0,0.0,0.42857142857142855,0.0024115755627009644,0.3013848331699325,159.73396158006423,349.0869925216525,1.009977446787515,0.013803053048174307,0.02404172031432936
2020-9-7,44458,1060,39960,44131.714285714275,55.0,83.28571428571428,1059.2857142857142,0.0,0.2857142857142857,0.0025706940874035992,0.3013848331699325,159.73396158006423,368.61780941781416,1.0094463137093914,0.013076516431589691,0.024002822719003506
2020-9-8,44487,1060,40092,44211.714285714275,29.0,80.0,1059.5714285714284,0.0,0.2857142857142857,0.0017621145374449338,0.15069241658496624,159.73396158006423,387.60246311354337,1.008981564632997,0.012440033406490913,0.023965852618245975
2020-9-9,44613,1061,40336,44287.28571428571,126.0,75.57142857142857,1059.7142857142858,1.0,0.14285714285714285,0.0018198362147406732,0.15069241658496624,159.8846539966492,404.5111485396482,1.008604522086642,0.011923149003819189,0.02392818319349959
2020-9-10,44684,1061,40487,44369.714285714275,71.0,82.42857142857142,1060.0,0.0,0.2857142857142857,0.000968054211035818,0.3013848331699325,159.8846539966492,422.3597251482892,1.0082394082001125,0.011422175342165275,0.023890169613764865
2020-9-11,44761,1063,40631,44448.142857142855,77.0,78.42857142857142,1060.2857142857142,2.0,0.2857142857142857,0.002100840336134454,0.15069241658496624,160.18603882981913,435.3912033956083,1.0079918157838768,0.011082205365306907,0.0238544435409482
2020-9-12,44828,1063,40779,44528.42857142857,67.0,80.28571428571428,1060.7142857142856,0.0,0.42857142857142855,0.0022624434389140274,0.45207724975489877,160.18603882981913,444.3426209684312,1.0078301895532096,0.010860167707473,0.02382105813621474
2020-9-13,44881,1063,40922,44604.85714285714,53.0,76.42857142857142,1061.142857142857,0.0,0.42857142857142855,0.003645200486026731,0.45207724975489877,160.18603882981913,447.68060894284184,1.007771579959292,0.010779630348509484,0.02378984992025212
2020-9-14,44928,1063,41023,44673.142857142855,47.0,68.28571428571428,1061.5714285714287,0.0,0.42857142857142855,0.003764115432873274,0.45207724975489877,160.18603882981913,454.98779420582053,1.0076462910400314,0.010607429043602012,0.023763079127120165
