date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-5-2,16185,229,9593,15700.714285714284,84.0,149.0,210.85714285714286,4.0,4.428571428571429,0.011655011655011654,2.826827462411349,24.897826495853806,49.87331062680904,1.071962191556312,0.09270452499494775,0.013429780264774125
2020-5-3,16208,232,9749,15827.42857142857,23.0,126.7142857142857,215.14285714285714,3.0,4.285714285714286,0.012291831879460747,3.0442757287506836,25.223998895362808,56.12642096465697,1.0636950495480793,0.08281697829944035,0.01359303920860712
2020-5-4,16246,235,10064,15936.714285714284,38.0,109.28571428571428,219.57142857142856,3.0,4.428571428571429,0.012787723785166238,3.0442757287506836,25.55017129487181,64.42995584732516,1.0552637692894684,0.07254133872481783,0.013777710049571072
2020-5-5,16289,238,10465,16035.42857142857,43.0,98.71428571428572,224.0,3.0,4.428571428571428,0.01457451810061119,2.7181033292416816,25.87634369438081,75.31775801740139,1.0470899679862602,0.06238963041315215,0.013969068491198063
2020-5-6,16310,239,10637,16115.571428571428,21.0,80.14285714285714,228.0,1.0,3.9999999999999996,0.016350210970464133,2.5006550629023474,25.985067827550477,90.41344549615319,1.0390762375083251,0.05225037417147749,0.01414780735579608
2020-5-7,16381,240,10873,16183.571428571428,71.0,68.0,231.42857142857142,1.0,3.428571428571428,0.01402103154732098,1.8483102638843436,26.093791960720147,105.09022535215546,1.0335284942435459,0.04512051343421175,0.01430021626870283
2020-5-8,16436,245,11229,16245.714285714284,55.0,62.14285714285714,233.99999999999997,5.0,2.571428571428571,0.011735941320293397,1.6308619975450092,26.63741262656848,121.83150846510341,1.028855437668215,0.03904312133115595,0.014403798804080197
2020-5-9,16454,247,11376,16293.571428571428,18.0,47.857142857142854,236.85714285714286,2.0,2.8571428571428568,0.008670520231213872,1.7395861307146763,26.854860892907816,142.1926602560367,1.0246729841039057,0.03354730918044324,0.014536846258384114
2020-5-10,16477,252,11430,16332.0,23.0,38.42857142857142,239.4285714285714,5.0,2.571428571428571,0.00983767830791933,1.6308619975450092,27.398481558756153,167.16026026141674,1.0209494353478727,0.028609004427688434,0.01466008887022847
2020-5-11,16506,258,11843,16370.42857142857,29.0,38.42857142857142,242.28571428571428,6.0,2.8571428571428568,0.009221311475409834,1.8483102638843436,28.050826357774156,198.03516906747137,1.0176546410836513,0.02420314194744766,0.014800205946261987
2020-5-12,16529,260,12083,16407.571428571428,23.0,37.14285714285714,245.57142857142856,2.0,3.285714285714285,0.010857763300760043,2.1744826633933454,28.26827462411349,234.66954983580445,1.0148781738222932,0.020463728150934224,0.014966957763401914
2020-5-13,16548,264,12232,16441.857142857145,19.0,34.285714285714285,248.7142857142857,4.0,3.1428571428571423,0.01287793952967525,2.2832067965630127,28.70317115679216,270.20382403408286,1.0129089870033352,0.01779666181989148,0.015126897378641617
