date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-15,5367,59,5181,5351.428571428571,0.0,4.142857142857142,59.00000000000001,0.0,0.0,0.0,0.0,58.84347635290128,257.0182729546573,1.0135757194306108,0.01870107664769849,0.011025093432995198
2020-8-16,5369,59,5202,5355.5714285714275,2.0,4.142857142857142,59.00000000000001,0.0,0.0,0.0,0.0,58.84347635290128,380.21525385576365,1.0091568641654323,0.012680192205018592,0.011016564859025317
2020-8-17,5372,59,5211,5359.142857142857,3.0,3.571428571428571,59.00000000000001,0.0,0.0,0.0,0.0,58.84347635290128,564.2302042957451,1.0061613180164704,0.008562511670089812,0.011009223223329959
2020-8-18,5374,59,5216,5362.714285714285,2.0,3.5714285714285707,59.00000000000001,0.0,0.0,0.0,0.0,58.84347635290128,759.1574396221612,1.0045756765748428,0.006370954843525012,0.01100189136631237
2020-8-19,5374,59,5216,5366.428571428571,0.0,3.7142857142857135,59.00000000000001,0.0,0.0,0.0,0.0,58.84347635290128,1108.1841906212633,1.0031322960193654,0.004368789791949768,0.010994276587248771
2020-8-20,5374,59,5216,5368.714285714284,0.0,2.2857142857142856,59.00000000000001,0.0,0.0,0.0,0.0,58.84347635290128,1122.6741933409214,1.0030918060274308,0.004312524956741393,0.010989595806391531
2020-8-21,5382,60,5233,5371.0,8.0,2.2857142857142856,59.00000000000001,1.0,0.0,0.0,0.0,59.84082340973011,1213.2000301040932,1.002860773821039,0.003991378622175912,0.01098491900949544
2020-8-22,5382,60,5233,5373.142857142857,0.0,2.142857142857143,59.142857142857146,0.0,0.14285714285714285,0.0,0.9973470568288352,59.84082340973011,1329.1183616074384,1.0026109475755831,0.0036439077585979085,0.011007125385515262
2020-8-23,5382,60,5254,5375.285714285715,0.0,2.142857142857143,59.285714285714285,0.0,0.14285714285714285,0.003937007874015748,0.9973470568288352,59.84082340973011,1481.268288774911,1.002342447684016,0.003270232904392323,0.011029314056395673
2020-8-24,5383,60,5273,5377.142857142857,1.0,1.857142857142857,59.42857142857142,0.0,0.14285714285714285,0.005464480874316941,0.9973470568288352,59.84082340973011,1613.2129699982672,1.0021506530325697,0.0030031626225849317,0.011052072263549415
2020-8-25,5383,60,5282,5378.714285714285,0.0,1.5714285714285712,59.57142857142856,0.0,0.14285714285714285,0.009345794392523364,0.9973470568288352,59.84082340973011,1805.7948700723593,1.0019210730195987,0.0026833156216791165,0.011075403043743857
2020-8-26,5383,60,5297,5380.0,0.0,1.2857142857142856,59.71428571428571,0.0,0.14285714285714285,0.01,0.9973470568288352,59.84082340973011,2121.803193589021,1.0016347264945507,0.00228413587952514,0.011099309612320763
