date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-11-6,53692,738,39136,48939.428571428565,1427.0,1102.8571428571427,725.2857142857142,5.0,2.4285714285714284,0.0037323380431884823,2.4103027357452547,127.05738706999985,36.08526465118784,1.1008063619568471,0.1258122894617386,0.014820069123347813
2020-11-7,54742,740,40000,50076.0,1050.0,1136.5714285714284,727.9999999999999,2.0,2.714285714285714,0.004057279236276849,2.9267961791192376,127.40171603224917,35.95867147551563,1.1011786307078266,0.1262260053243659,0.014537902388369675
2020-11-8,55635,743,40815,51201.57142857142,893.0,1125.5714285714284,730.7142857142856,3.0,2.714285714285714,0.004242965609647164,2.9267961791192376,127.91820947562316,35.95280292438939,1.101195954826772,0.1262452500770258,0.014271325377848336
2020-11-9,56406,747,41742,52319.28571428571,771.0,1117.7142857142858,733.5714285714284,4.0,2.8571428571428563,0.0038229376257545265,3.2711251413685596,128.60686740012179,36.007056457773544,1.1010360225250972,0.1260675593104006,0.014021052056739524
2020-11-10,57472,750,42759,53412.57142857143,1066.0,1093.2857142857142,736.8571428571427,3.0,3.2857142857142856,0.0035880875493362026,3.2711251413685596,129.1233608434958,36.004011613590905,1.1010449849456942,0.12607751853318228,0.013795575145498114
2020-11-11,58466,753,43994,54464.857142857145,994.0,1052.2857142857142,739.9999999999999,3.0,3.142857142857142,0.003971680193403557,3.615454103617882,129.63985428686976,36.62703384101916,1.0992436439816615,0.12407191458404654,0.013586742696470068
2020-11-12,59478,755,45204,55525.428571428565,1012.0,1060.5714285714284,743.4285714285713,2.0,3.428571428571428,0.0035610229847847187,3.443289622493221,129.9841832491191,37.39083440458147,1.0971209722273425,0.12169839529552495,0.013388974935550765
2020-11-13,60515,756,46216,56555.857142857145,1037.0,1030.4285714285716,746.5714285714286,1.0,3.1428571428571423,0.0038247011952191223,2.9267961791192376,130.15634773024374,38.42957709849954,1.0943757135006291,0.11861232176763281,0.013200603196334345
2020-11-14,61593,757,47285,57530.57142857143,1078.0,974.7142857142857,749.1428571428571,1.0,2.571428571428571,0.003329801725442712,2.7546316979945766,130.3285122113684,39.87306317282105,1.0908085702954298,0.1145744662040814,0.013021648117522608
2020-11-15,62652,760,48259,58509.28571428571,1059.0,978.7142857142857,751.5714285714286,3.0,2.4285714285714284,0.0025917926565874726,2.4103027357452547,130.84500565474238,41.63179722978433,1.086810574611528,0.11001107485709472,0.012845335905167678
2020-11-16,63847,764,49208,59511.71428571429,1195.0,1002.4285714285713,753.9999999999999,4.0,2.4285714285714284,0.002446747265400115,2.2381382546205937,131.53366357924102,43.39127320696153,1.08314811948144,0.10579517292737417,0.012669774498178027
2020-11-17,65067,768,50473,60574.71428571429,1220.0,1063.0,756.4285714285713,4.0,2.4285714285714284,0.0024875621890547263,2.4103027357452547,132.2223215037397,44.8734243408222,1.0802943987963545,0.10248642524160922,0.012487530157562205
2020-11-18,66324,770,51729,61659.714285714275,1257.0,1085.0,758.9999999999999,2.0,2.571428571428571,0.002285560634579188,2.5824672168699156,132.566650465989,45.635294376775434,1.0789023692428592,0.10086481157861726,0.012309495896834702
2020-11-19,67621,773,52958,62782.28571428571,1297.0,1122.5714285714284,761.4285714285713,3.0,2.4285714285714284,0.0024466494495038738,2.5824672168699156,133.08314390936297,46.30254922589273,1.0777222498012562,0.09948611967063459,0.012128079804130373
2020-11-20,68878,778,53983,63945.57142857142,1257.0,1163.2857142857142,764.0,5.0,2.571428571428571,0.002202072538860104,2.9267961791192376,133.94396631498628,46.45572329136132,1.0774563060222742,0.09917492650338122,0.011947660845495835
2020-11-21,70152,781,54949,65140.28571428571,1274.0,1194.7142857142858,767.1428571428572,3.0,3.1428571428571423,0.0022624434389140274,3.615454103617882,134.46045975836026,45.89692979743151,1.0784353920652632,0.10031969152337139,0.01177678066239457
2020-11-22,71003,784,55789,66363.0,851.0,1222.7142857142858,770.5714285714286,3.0,3.4285714285714284,0.002792232516816855,3.615454103617882,134.97695320173426,45.19498482506236,1.0797009250844047,0.10179568491738711,0.011611461636324889
2020-11-23,72172,789,56547,67555.99999999999,1169.0,1193.0000000000002,773.9999999999999,5.0,3.428571428571428,0.0030674846625766868,3.443289622493221,135.83777560735757,44.52772410912462,1.0809423581477702,0.10323954182730899,0.011457161466042988
2020-11-24,73539,797,57591,68745.2857142857,1367.0,1189.2857142857142,777.5714285714284,8.0,3.571428571428571,0.003136025088200705,3.615454103617882,137.21509145635486,44.48166398934741,1.0810294803895268,0.10334072050277843,0.011310905475076734
