date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-11-15,74205,1106,23074,63942.57142857143,1695.0,2528.714285714286,910.7142857142858,71.0,40.85714285714286,0.030456852791878177,24.175260040558573,106.52524942174415,18.56341785823413,1.2052621313421918,0.23000858345138497,0.01424269098610807
2020-11-16,76403,1165,23074,66443.57142857142,2198.0,2501.0,956.7142857142858,59.0,46.0,0.028185670641568943,27.064733352179122,112.20788026793123,19.01357916145957,1.1999463900303626,0.22522888842220035,0.014398899173304955
2020-11-17,78825,1228,23074,69045.85714285714,2422.0,2602.285714285714,1005.2857142857143,63.0,48.57142857142857,0.03042328042328043,28.79841733915145,118.27577422233438,19.552405169037012,1.1939339400396989,0.21976112920738322,0.014559681867744211
2020-11-18,82034,1288,23074,71653.71428571428,3209.0,2607.857142857143,1057.0,60.0,51.71428571428571,0.029580650774317038,30.724732880231812,124.05472084557547,20.00239801499258,1.18918240980769,0.21539308244417277,0.014751503261719064
2020-11-19,85261,1347,23074,74326.99999999999,3227.0,2673.2857142857147,1111.1428571428573,59.0,54.14285714285714,0.02874612880171524,31.687890650771998,129.73735169176254,20.452398497733917,1.1846575716225514,0.21119431551748868,0.014949383900101679
2020-11-20,87812,1419,23074,76987.57142857142,2551.0,2660.5714285714284,1166.5714285714284,72.0,55.42857142857143,0.026509057844303,33.71052196890638,136.67208763965186,20.895333535162308,1.1804098601234618,0.20721752718200837,0.015152724094612675
2020-11-21,90121,1527,23074,79578.57142857142,2309.0,2591.0,1226.857142857143,108.0,60.285714285714285,0.025767034134679245,36.985258388743,147.07419156148583,21.468352760391138,1.1751956505282781,0.20228868110437115,0.01541692846243605
2020-11-22,91619,1630,23074,82094.42857142857,1498.0,2515.8571428571427,1297.142857142857,103.0,70.28571428571428,0.027124309037151306,40.54894213974167,156.9947165980497,22.179747115775278,1.1691263747842278,0.19648505520150783,0.015800619843699154
2020-11-23,93006,1714,23074,84582.14285714284,1387.0,2487.7142857142853,1372.0,84.0,74.85714285714285,0.03120045659204769,44.786836330118476,165.08524187058723,22.939185134172277,1.1630939511160532,0.19064457132117896,0.01622091795802897
2020-11-24,95137,1815,23074,86954.0,2131.0,2371.8571428571427,1450.4285714285713,101.0,78.42857142857142,0.03253243931210033,46.809467648252856,174.81313535304307,23.90724607624557,1.1560001721771105,0.18368281045475643,0.016680412303385368
2020-11-25,97288,1902,23074,89284.28571428571,2151.0,2330.285714285714,1534.2857142857142,87.0,83.85714285714285,0.03363146287674589,50.758414507467606,183.19260795674268,25.070654107784932,1.1482496629479986,0.17595838850755252,0.017184274948399175
2020-11-26,99306,2001,23074,91463.42857142857,2018.0,2179.142857142857,1622.0,99.0,87.71428571428571,0.03572950270862499,53.455256264980115,192.72786988509046,26.463037331539653,1.1399280648624799,0.16752428038848632,0.017733863964363588
2020-11-27,101287,2102,23074,93469.85714285713,1981.0,2006.428571428571,1715.4285714285713,101.0,93.42857142857142,0.03648247177658942,56.05578224543861,202.4557633675463,28.161144939781803,1.1309613284156208,0.15826934731133757,0.018352746263501297
2020-11-28,103034,2223,23074,95394.85714285713,1747.0,1924.9999999999998,1813.0,121.0,97.57142857142857,0.037540898915102455,55.38157180606048,214.10997239108252,30.156661030003136,1.1217886170250302,0.14861781261797158,0.019005217412139622
2020-11-29,104227,2321,23074,97239.5714285714,1193.0,1844.7142857142853,1912.4285714285716,98.0,99.42857142857142,0.03858539065589515,57.11525579303281,223.5489185423763,32.31358199364283,1.113216113722536,0.1394250064394007,0.019667184288583283
2020-11-30,105271,2406,23074,99040.71428571429,1044.0,1801.142857142857,2011.1428571428569,85.0,98.71428571428572,0.03975552636088421,58.46367667178906,231.73575959196785,34.79290844979085,1.1047404392564582,0.1301674656261339,0.02030622327037221
2020-12-1,107470,2517,23074,100792.85714285716,2199.0,1752.1428571428569,2110.0,111.0,98.85714285714286,0.03793368467281511,56.92262423892477,242.42681084496388,37.279784767612284,1.0974239344854437,0.12203783436826132,0.02093402310254411
2020-12-2,109655,2606,23074,102554.71428571428,2185.0,1761.8571428571427,2210.285714285714,89.0,100.28571428571428,0.03790742262393865,59.234202888221205,250.9989150027715,40.019387904202716,1.0904619590165765,0.11418042661753258,0.021552258515663416
2020-12-3,111537,2706,23074,104321.42857142857,1882.0,1766.7142857142856,2310.8571428571427,100.0,100.57142857142857,0.03751402768129107,58.27104511768103,260.63049270817334,42.39163782281069,1.085190099070776,0.10814993529586292,0.022151318041766517
2020-12-4,113185,2804,93764,106068.71428571428,1648.0,1747.2857142857142,2411.5714285714284,98.0,100.7142857142857,0.03780068728522337,58.17472934062701,270.0694388594671,44.17450681011764,1.0816152928229263,0.10402054091064705,0.022735935330331688
2020-12-5,114568,2902,93764,107768.42857142857,1383.0,1699.7142857142856,2511.8571428571427,98.0,100.28571428571428,0.038870816562827364,55.95946646838459,279.5083850107609,45.74691278439691,1.0787024702753405,0.10063153131191238,0.02330791286607925
2020-12-6,115471,3003,93764,109416.14285714286,903.0,1647.7142857142853,2608.857142857142,101.0,97.0,0.039861450229969904,55.95946646838459,289.23627849321673,47.19552284780782,1.076197046451377,0.09769890201079312,0.02384343913734327
