date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-13,12085,277,10718,11906.428571428572,34.0,47.42857142857142,275.1428571428571,0.0,0.5714285714285714,0.014492753623188408,0.07796880199239917,5.399339537973643,210.11429870834414,1.01663131240736,0.02282774987050229,0.023108764772931785
2020-6-14,12121,277,10730,11950.571428571426,36.0,44.14285714285714,275.71428571428567,0.0,0.5714285714285714,0.014388489208633094,0.07796880199239917,5.399339537973643,208.2953961382807,1.0167777539793186,0.023024776531285762,0.023071221937982646
2020-6-15,12155,278,10760,11994.428571428569,34.0,43.85714285714285,276.2857142857142,1.0,0.5714285714285714,0.01346801346801347,0.05847660149429938,5.418831738471742,209.29739167707248,1.0166967648919714,0.02291581992492875,0.023034504115005777
2020-6-16,12198,279,10774,12037.714285714284,43.0,43.285714285714285,276.85714285714283,1.0,0.5714285714285714,0.012658227848101266,0.038984400996199584,5.438323938969842,210.51882839863242,1.0165990901535455,0.022784387989661647,0.022999145542580462
2020-6-17,12257,280,10800,12080.0,59.0,42.28571428571428,277.2857142857143,1.0,0.42857142857142855,0.012307692307692306,0.05847660149429938,5.457816139467942,212.29766311615015,1.0164588686344516,0.022595651761131652,0.022954115421002837
2020-6-18,12306,280,10835,12124.285714285714,49.0,44.28571428571429,277.8571428571429,0.0,0.5714285714285714,0.010526315789473686,0.05847660149429938,5.457816139467942,215.57108993015046,1.016206927923076,0.022256385998107864,0.022917403087074354
2020-6-19,12373,280,10856,12167.571428571428,67.0,43.285714285714285,278.2857142857143,0.0,0.42857142857142855,0.015037593984962409,0.05847660149429938,5.457816139467942,219.31614814387808,1.0159279849343728,0.02188052315305755,0.022871097648315783
2020-6-20,12421,280,10868,12213.571428571428,48.0,46.0,278.7142857142857,0.0,0.42857142857142855,0.01079136690647482,0.05847660149429938,5.457816139467942,223.6385022748027,1.0156177467640812,0.021462200462587733,0.02282004795602082
2020-6-21,12438,280,10881,12261.571428571426,17.0,47.99999999999999,279.1428571428571,0.0,0.42857142857142855,0.00974025974025974,0.05847660149429938,5.457816139467942,222.89072758598007,1.0156705510555954,0.02153342300719352,0.022765667416201608
2020-6-22,12484,281,10908,12306.857142857141,46.0,45.285714285714285,279.57142857142856,1.0,0.42857142857142855,0.009646302250803858,0.038984400996199584,5.477308339966042,220.268078070751,1.0158586062008605,0.021787000034952375,0.022716720063147143
