date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-5-25,1469,107,1346,1467.5714285714287,1.0,0.2857142857142857,105.42857142857142,0.0,0.42857142857142855,0.1666666666666667,1.4429854792371226,51.466482092790706,1843.3211739262665,1.0018819270678732,0.0026287605880636056,0.07183880073980335
2020-5-26,1469,108,1346,1468.0,0.0,0.42857142857142855,105.85714285714283,1.0,0.42857142857142855,0.1428571428571429,1.4429854792371226,51.94747725253641,2164.742943865678,1.0016022741643809,0.002238878613842421,0.07210977033865315
2020-5-27,1471,108,1354,1468.2857142857142,2.0,0.2857142857142857,106.42857142857143,0.0,0.5714285714285714,0.1875,1.4429854792371226,51.94747725253641,2490.546346751111,1.0013925251420686,0.001946282600233773,0.0724849192449893
2020-5-28,1473,108,1356,1468.7142857142856,2.0,0.42857142857142855,106.85714285714286,0.0,0.42857142857142855,0.26666666666666666,0.961990319491415,51.94747725253641,2931.053730392659,1.0011831191124214,0.0016540182914961399,0.0727555685244626
2020-5-29,1473,108,1357,1469.4285714285713,0.0,0.7142857142857142,107.14285714285714,0.0,0.2857142857142857,0.19999999999999998,0.961990319491415,51.94747725253641,3115.3060515828165,1.0011131055352673,0.0015562688454427986,0.072914641259965
2020-5-30,1473,108,1357,1470.1428571428569,0.0,0.7142857142857142,107.42857142857143,0.0,0.2857142857142857,0.13333333333333333,0.961990319491415,51.94747725253641,2770.2390152733497,1.0012518431479143,0.0017499513902390351,0.07307355942085318
2020-5-31,1473,108,1358,1470.8571428571424,0.0,0.7142857142857142,107.71428571428572,0.0,0.2857142857142857,0.18181818181818185,0.4809951597457075,51.94747725253641,2494.1853705986746,1.001390492031884,0.0019434457292778484,0.07323232323232326
2020-6-1,1473,109,1358,1471.5714285714282,0.0,0.7142857142857142,107.85714285714286,1.0,0.14285714285714285,0.22222222222222224,0.4809951597457075,52.42847241228212,2169.59497615682,1.0015986880125476,0.002233877233876913,0.07329385496553735
2020-6-2,1475,109,1358,1472.1428571428569,2.0,0.5714285714285714,108.14285714285714,0.0,0.2857142857142857,0.16666666666666669,0.4809951597457075,52.42847241228212,1996.8035523185877,1.001737148993853,0.0024269488399182304,0.07345948568655994
2020-6-3,1477,109,1358,1473.0,2.0,0.8571428571428571,108.28571428571428,0.0,0.14285714285714285,0.33333333333333337,0.4809951597457075,52.42847241228212,1849.4311414786728,1.0018757039162138,0.0026200873362444144,0.07351372320822422
