date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-5-28,755,1,23,585.1428571428571,53.0,40.57142857142857,0.7142857142857142,0.0,0.14285714285714285,0.02040816326530612,0.2066192544350823,0.2066192544350823,8.8927881584998,1.4765736900214788,0.4205141657922351,0.001220703125
2020-5-29,874,1,23,630.7142857142857,119.0,45.57142857142857,0.857142857142857,0.0,0.14285714285714285,0.02040816326530612,0.2066192544350823,0.2066192544350823,9.843434191089674,1.4220308899935945,0.38916015625,0.0013590033975084937
2020-5-30,962,1,23,687.1428571428571,88.0,56.42857142857143,0.9999999999999998,0.0,0.14285714285714285,0.006329113924050633,0.0,0.2066192544350823,9.719786373684153,1.4284144147710671,0.39297848244620615,0.001455301455301455
2020-5-31,1011,2,23,745.7142857142857,49.0,58.57142857142857,0.9999999999999998,1.0,0.0,0.005434782608695652,0.0,0.4132385088701646,9.622009919499142,1.4335994114866921,0.39604989604989616,0.0013409961685823752
2020-6-1,1069,4,23,803.8571428571429,58.0,58.14285714285714,1.1428571428571428,2.0,0.14285714285714285,0.0,0.2066192544350823,0.8264770177403292,9.802329429715211,1.4241319639153944,0.39042145593869726,0.0014217167229429535
2020-6-2,1069,4,23,863.4285714285713,0.0,59.57142857142857,1.5714285714285712,0.0,0.42857142857142855,0.005434782608695652,0.6198577633052469,0.8264770177403292,10.261995596662292,1.4017554376619235,0.3767549315798827,0.0018199867637326273
2020-6-3,1173,4,23,920.2857142857141,104.0,56.857142857142854,1.9999999999999998,0.0,0.42857142857142855,0.013452914798206279,0.6198577633052469,0.8264770177403292,10.527019576060347,1.3898876256428798,0.36929185969556577,0.0021732381248059612
2020-6-4,1288,4,23,987.5714285714284,115.0,67.28571428571428,2.4285714285714284,0.0,0.42857142857142855,0.010909090909090908,0.6198577633052469,0.8264770177403292,10.714948094071582,1.3818852471251661,0.36417261719962735,0.0024591349631129756
2020-6-5,1451,4,29,1063.7142857142856,163.0,76.14285714285714,2.8571428571428568,0.0,0.42857142857142855,0.010238907849829351,0.6198577633052469,0.8264770177403292,10.820863137454378,1.3775172149654418,0.36134818457977724,0.0026860059092130005
2020-6-6,1570,5,37,1146.142857142857,119.0,82.42857142857142,3.2857142857142856,1.0,0.42857142857142855,0.016853932584269662,0.6198577633052469,1.0330962721754116,11.10355501512938,1.3663302467284597,0.35401557883427337,0.0028667580705471767
