date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-29,128283,9296,115294,126450.14285714284,327.0,442.71428571428567,9279.285714285716,2.0,4.571428571428571,0.01398337112622827,0.8356129245608913,242.74555458493893,232.3936910633368,1.0150249667116842,0.020662047135542982,0.07338295951764165
2020-8-30,128561,9298,115460,126910.5714285714,278.0,460.4285714285714,9284.142857142859,2.0,4.857142857142857,0.012227741688956822,0.7050484050982521,242.79778039272398,229.3023007304606,1.0152290638653034,0.02093767052175266,0.07315500003376958
2020-8-31,129594,9305,116020,127373.14285714284,1033.0,462.57142857142856,9288.285714285714,7.0,4.142857142857143,0.013234721681588167,0.548370981743085,242.98057071997167,225.90759727309447,1.0154596702998948,0.021248933444697693,0.0729218539005756
2020-9-1,130131,9308,116432,127877.42857142855,537.0,504.2857142857143,9292.285714285714,3.0,3.9999999999999996,0.013242009132420093,0.6267096934206685,243.05890943164925,228.92155206888407,1.0152545854864585,0.020972126889274523,0.07266556591021314
2020-9-2,130698,9312,116866,128405.42857142855,567.0,528.0,9296.142857142857,4.0,3.8571428571428568,0.010252654705236175,0.6267096934206685,243.16336104721938,222.08084365389044,1.0157281454639504,0.021611096340021896,0.07239680565352155
2020-9-3,131350,9318,117277,128945.2857142857,652.0,539.8571428571429,9300.142857142857,6.0,3.999999999999999,0.009807482746095168,0.6267096934206685,243.32003847057453,215.31947607577993,1.016226019526958,0.02228210200280789,0.07212472178122062
2020-9-4,131988,9321,117755,129510.42857142855,638.0,565.1428571428571,9304.42857142857,3.0,4.285714285714285,0.01117764471057884,0.6267096934206685,243.39837718225212,210.5247925603451,1.0165986160204197,0.022783749918293017,0.07184308378917087
2020-9-5,132368,9323,117968,130086.42857142855,380.0,575.9999999999999,9308.285714285714,2.0,3.8571428571428568,0.010721944245889918,0.6528225973131964,243.45060299003717,202.9008686776957,1.0172276450720699,0.023629647033388324,0.07155462577077877
2020-9-6,132799,9323,118192,130669.99999999999,431.0,583.5714285714286,9312.142857142855,0.0,3.8571428571428568,0.009673951988534574,0.6528225973131964,243.45060299003717,196.3082231076556,1.017811326020332,0.02441343941665164,0.07126458144289322
2020-9-7,133216,9326,118386,131275.42857142855,417.0,605.4285714285714,9315.714285714286,3.0,3.571428571428571,0.0093782563390066,0.47003227006550136,243.52894170171476,189.87249913321503,1.0184205676100742,0.025230405929877908,0.07096312224679192
2020-9-8,134694,9333,119420,131792.85714285713,1478.0,517.4285714285714,9318.714285714286,7.0,2.9999999999999996,0.007318501170960188,0.47003227006550136,243.71173202896244,185.01257250501484,1.0189089872857693,0.02588450890602967,0.07070727873827978
2020-9-9,135200,9337,119789,132444.71428571426,506.0,651.8571428571428,9322.285714285714,4.0,3.571428571428571,0.007281553398058253,0.548370981743085,243.81618364453257,186.3387821566032,1.0187731529392825,0.025702671941900235,0.07038624202227776
2020-9-10,136182,9346,120848,133087.85714285713,982.0,643.1428571428571,9325.857142857143,9.0,3.571428571428571,0.008297378028542982,0.4961451739580292,244.0511997795653,181.20050022293046,1.0193106087633308,0.026421806187595265,0.0700729378552299
2020-9-11,136997,9347,121537,133778.14285714284,815.0,690.2857142857142,9329.857142857143,1.0,4.0,0.007711289327575571,0.6528225973131964,244.07731268345785,178.06868499520564,1.019653553582011,0.026880202658823737,0.06974126672411787
2020-9-12,137636,9352,121944,134493.7142857143,639.0,715.5714285714286,9333.571428571428,5.0,3.714285714285714,0.009035172636334302,0.6267096934206685,244.20787720292049,173.38765218614154,1.0201894713736168,0.02759579559761527,0.06939782634557536
2020-9-13,138212,9356,122266,135246.2857142857,576.0,752.5714285714287,9337.714285714284,4.0,4.142857142857142,0.008067018305926156,0.7572742128833078,244.31232881849058,168.22558999808876,1.020815396668846,0.02843043116194499,0.06904229743832416
2020-9-14,139541,9369,123120,136019.57142857142,1329.0,773.2857142857142,9342.428571428572,13.0,4.7142857142857135,0.008956145768993205,0.7833871167758356,244.65179656909345,162.8207321208324,1.0215137475778453,0.02936019367841114,0.06868444352020771
2020-9-15,140471,9374,123777,136923.14285714284,930.0,903.5714285714284,9348.571428571428,5.0,6.1428571428571415,0.009348441926345607,0.9400645401310027,244.7823610885561,153.70403869897453,1.0228042422938528,0.031074309684425705,0.06827605058938174
2020-9-16,141475,9380,124412,137748.42857142858,1004.0,825.2857142857142,9354.42857142857,6.0,5.857142857142857,0.011634199134199132,0.9661774440235306,244.93903851191126,145.9061524287151,1.0240375393738979,0.03270760864802158,0.06790951206080649
2020-9-17,142590,9388,124984,138644.85714285713,1115.0,896.4285714285714,9360.571428571428,8.0,6.1428571428571415,0.010849431066419687,0.887838732345947,245.1479417430515,140.96727779686736,1.0248901056516018,0.03383393536249846,0.06751473961220548
2020-9-18,143871,9400,125654,139560.2857142857,1281.0,915.4285714285713,9366.571428571428,12.0,6.0,0.010869565217391302,1.070629059593642,245.46129658976182,135.78607007771376,1.025852014591147,0.03510201810586966,0.06711487713451023
2020-9-19,144837,9411,125984,140542.2857142857,966.0,982.0,9374.142857142857,11.0,7.57142857142857,0.01041666666666667,1.253419386841337,245.74853853257963,131.2097158037227,1.0267656479036888,0.0363038195475176,0.06669980361782321
2020-9-20,145771,9413,126592,141571.0,934.0,1028.7142857142858,9382.571428571428,2.0,8.428571428571429,0.012974296205630353,1.436209714089032,245.80076434036468,126.31891951379322,1.0278162398425563,0.03768260899617404,0.0662746708617685
