date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-4-28,743,41,398,730.4285714285714,0.0,3.7142857142857144,38.714285714285715,1.0,0.42857142857142855,0.03305785123966942,38.81937345531243,530.5314372226032,95.49899003542963,1.0369573623913013,0.04953803813642599,0.05300215137883826
2020-4-29,743,42,423,734.1428571428571,0.0,3.7142857142857144,39.285714285714285,1.0,0.5714285714285714,0.02631578947368421,51.75916460708324,543.471228374374,110.32179673591794,1.0319134408765704,0.04302757676510871,0.053512356489589415
2020-4-30,745,42,468,736.9999999999999,2.0,2.8571428571428568,40.0,0.0,0.7142857142857142,0.03669724770642202,64.69895575885405,543.471228374374,124.77552511961461,1.0281651099398228,0.038139715898034665,0.0542740841248304
2020-5-1,745,43,468,740.142857142857,0.0,3.1428571428571423,40.71428571428571,1.0,0.7142857142857142,0.055555555555555546,25.87958230354162,556.4110195261449,148.35367741893307,1.0236363203991323,0.032176778445435095,0.055008685581933996
2020-5-2,747,44,472,742.1428571428571,2.0,2.0,41.14285714285714,1.0,0.42857142857142855,0.05263157894736841,38.81937345531243,569.3508106779157,161.86492879506855,1.0216421499503454,0.029530978575564415,0.05543792107795957
2020-5-3,748,45,493,743.4285714285713,1.0,1.2857142857142856,41.714285714285715,1.0,0.5714285714285714,0.029126213592233007,51.75916460708324,582.2906018296865,187.08453028768983,1.018697624953796,0.025601539942252116,0.05611068408916219
2020-5-4,750,45,499,744.8571428571429,2.0,1.4285714285714284,42.42857142857143,0.0,0.7142857142857142,0.053333333333333344,64.69895575885405,582.2906018296865,213.37646151914262,1.0163749775275281,0.022482705611068354,0.056962025316455694
2020-5-5,751,46,514,745.8571428571428,1.0,0.9999999999999999,43.142857142857146,1.0,0.7142857142857142,0.07042253521126761,51.75916460708324,595.2303929814573,248.04613309194895,1.0140702090214666,0.01937092443421562,0.057843325033518495
2020-5-6,751,46,521,747.0,0.0,1.1428571428571428,43.857142857142854,0.0,0.7142857142857142,0.08620689655172412,51.75916460708324,595.2303929814573,306.49990124749127,1.0113716327149769,0.01570580348592221,0.05871103461464907
2020-5-7,752,47,526,748.1428571428571,1.0,1.1428571428571428,44.42857142857142,1.0,0.5714285714285714,0.09999999999999999,51.75916460708324,608.1701841332281,360.0151962465582,1.0096731229400082,0.013386880856760541,0.05938514416650754
2020-5-8,752,47,537,749.142857142857,0.0,0.9999999999999998,45.14285714285714,0.0,0.7142857142857142,0.08,51.75916460708324,608.1701841332281,451.32111104587716,1.0077086508816404,0.01069314493030371,0.06025934401220443
2020-5-9,754,48,545,750.1428571428571,2.0,0.9999999999999998,45.714285714285715,1.0,0.5714285714285714,0.14285714285714285,38.81937345531243,621.1099752849989,516.8364482575264,1.0067282057531182,0.009344012204423935,0.0609407731860598
2020-5-10,755,48,550,751.1428571428571,1.0,0.9999999999999999,46.285714285714285,0.0,0.5714285714285714,0.11764705882352941,38.81937345531243,621.1099752849989,539.6556881347046,1.0064427903461206,0.008950676061702634,0.06162038798022062
2020-5-11,755,48,550,752.1428571428571,0.0,1.0,46.71428571428571,0.0,0.42857142857142855,0.16,38.81937345531243,621.1099752849989,577.3882036101485,1.0060204870018183,0.008368200836819994,0.062108262108262105
2020-5-12,758,48,568,752.8571428571429,3.0,0.7142857142857142,47.14285714285713,0.0,0.42857142857142855,0.11538461538461538,25.87958230354162,621.1099752849989,578.1601220522534,1.0060124247580198,0.008357075023741722,0.06261859582542693
2020-5-13,760,49,576,753.8571428571429,2.0,1.0,47.42857142857142,1.0,0.2857142857142857,0.11538461538461538,25.87958230354162,634.0497664367697,621.2342290999533,1.0055943813950803,0.00777988614800762,0.06291453477354557
2020-5-14,761,49,596,755.142857142857,1.0,1.2857142857142856,47.857142857142854,0.0,0.42857142857142855,0.1,25.87958230354162,634.0497664367697,637.675000871682,1.005449752688248,0.007580064430547706,0.06337495270525918
2020-5-15,761,49,604,756.4285714285713,0.0,1.2857142857142856,48.14285714285714,0.0,0.2857142857142857,0.13636363636363638,25.87958230354162,634.0497664367697,608.2334254564637,1.005714300598966,0.007945516458569779,0.06364494806421152
2020-5-16,761,51,615,757.7142857142856,0.0,1.2857142857142856,48.42857142857143,2.0,0.2857142857142857,0.14285714285714285,12.93979115177081,659.9293487403113,581.4683438105864,1.0059781154618814,0.008309726156751518,0.06391402714932129
2020-5-17,761,51,617,758.7142857142856,0.0,1.0,48.857142857142854,0.0,0.42857142857142855,0.22222222222222224,38.81937345531243,659.9293487403113,557.0306481079743,1.0062412003283072,0.008672699849170296,0.06439465260779516
