date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-12,2879,23,487,2499.285714285714,65.0,103.85714285714285,22.14285714285714,0.0,0.42857142857142855,0.006772009029345373,0.10558941808193444,0.8095188719614973,14.007612829498346,1.2807143716625464,0.29276001908396954,0.008859674192626463
2020-6-13,2904,24,487,2604.142857142857,25.0,104.85714285714286,22.57142857142857,1.0,0.42857142857142855,0.007042253521126762,0.035196472693978145,0.8447153446554755,14.905313339680934,1.261771655970258,0.27785081451843385,0.008667507817214329
2020-6-14,2978,25,835,2688.142857142857,74.0,83.99999999999999,22.857142857142854,1.0,0.2857142857142857,0.0066815144766146995,0.07039294538795629,0.8799118173494537,16.120187294951087,1.2398538698552197,0.25991551922760436,0.008502949460594144
2020-6-15,3062,26,835,2774.0,84.0,85.85714285714285,23.285714285714285,1.0,0.42857142857142855,0.005141388174807198,0.10558941808193444,0.9151082900434317,17.940353402333425,1.213102378454356,0.23696657277993305,0.008394273354619425
2020-6-16,3150,27,835,2858.1428571428573,88.0,84.14285714285714,23.857142857142854,1.0,0.5714285714285714,0.006185567010309279,0.10558941808193444,0.9503047627374099,19.648095081764417,1.192903710870869,0.21881759192501804,0.008347078522517117
2020-6-17,3386,28,835,2932.142857142857,236.0,74.0,24.42857142857143,1.0,0.5714285714285714,0.006578947368421053,0.14078589077591258,0.985501235431388,21.601145045933713,1.1740299486169496,0.20117958714449957,0.008331303288672352
2020-6-18,3483,28,835,3024.714285714286,97.0,92.57142857142856,25.142857142857142,0.0,0.7142857142857142,0.005657708628005657,0.1759823634698907,0.985501235431388,23.999594062768235,1.1553555188548383,0.18304506699147371,0.008312473433145987
2020-6-19,3591,30,835,3120.285714285714,108.0,95.57142857142858,25.857142857142854,2.0,0.7142857142857142,0.006561679790026246,0.1759823634698907,1.0558941808193443,25.4283741511678,1.1460188220950598,0.17371180276767584,0.008286786924274333
2020-6-20,3789,33,835,3221.9999999999995,198.0,101.71428571428572,26.857142857142854,3.0,0.9999999999999999,0.0064516129032258064,0.21117883616386887,1.1614835989012788,26.83333547019127,1.137869722096181,0.16541525501327725,0.008335550234991575
2020-6-21,3917,33,835,3348.428571428571,128.0,126.42857142857144,28.142857142857142,0.0,1.2857142857142856,0.008168028004667446,0.28157178155182516,1.1614835989012788,26.784345948474364,1.1381385577086232,0.16569122993704,0.008404795426426043
2020-6-22,4048,35,1327,3482.571428571428,131.0,134.14285714285714,29.28571428571429,2.0,1.1428571428571428,0.010380622837370243,0.246375308857847,1.231876544289235,25.781130959818718,1.1438836289189702,0.17155168735867565,0.008409221429157438
2020-6-23,4187,35,1327,3623.428571428571,139.0,140.85714285714286,30.571428571428573,0.0,1.2857142857142856,0.009864364981504316,0.28157178155182516,1.231876544289235,24.554948961894436,1.1515882226940153,0.17930100910657132,0.008437155022867057
2020-6-24,4366,38,1327,3771.5714285714284,179.0,148.14285714285714,31.714285714285715,3.0,1.1428571428571428,0.011070110701107012,0.246375308857847,1.3374659623711695,22.920755159891534,1.1632352551183491,0.19078221100772752,0.00840877239498504
2020-6-25,4563,39,1327,3911.571428571428,197.0,140.0,33.142857142857146,1.0,1.4285714285714284,0.010178117048346057,0.3519647269397814,1.3726624350651477,21.987211944993422,1.1707271759786233,0.19802280216658452,0.008473028742558711
2020-6-26,4779,41,1327,4065.857142857142,216.0,154.28571428571428,34.714285714285715,2.0,1.5714285714285712,0.013755158184319119,0.3167682542458033,1.4430553804531039,21.46777166338246,1.1752007858722593,0.2022935612285891,0.008537999367555603
2020-6-27,5130,42,1327,4235.5714285714275,351.0,169.71428571428572,36.285714285714285,1.0,1.5714285714285712,0.014986376021798363,0.28157178155182516,1.478251853147082,20.85797605218349,1.1807605707597897,0.2075471698113207,0.0085668993895241
2020-6-28,5297,44,1649,4427.142857142857,167.0,191.57142857142856,37.57142857142857,2.0,1.2857142857142856,0.01870748299319728,0.3167682542458033,1.5486447985350384,20.644556898606528,1.1827905239384149,0.20945057168875836,0.008486608583414004
2020-6-29,5530,48,1649,4624.285714285714,233.0,197.14285714285714,39.142857142857146,4.0,1.5714285714285712,0.014975041597337771,0.3167682542458033,1.689430689310951,20.21818398243478,1.1869853522453968,0.2133591481122944,0.008464627741736177
2020-6-30,5832,51,1649,4836.0,302.0,211.7142857142857,40.99999999999999,3.0,1.857142857142857,0.01867572156196944,0.4575541450217159,1.7950201073928853,19.89342333808791,1.1903116441088823,0.21643497065183814,0.008478081058726218
2020-7-1,6062,54,1649,5071.0,230.0,234.99999999999997,43.285714285714285,3.0,2.2857142857142856,0.025096525096525095,0.4575541450217159,1.9006095254748199,19.517717443484454,1.1943101157774483,0.22010516365355082,0.00853593261402372
2020-7-2,6273,57,2100,5313.285714285714,211.0,242.28571428571428,45.57142857142857,3.0,2.2857142857142856,0.02469135802469136,0.5279470904096721,2.0061989435567544,18.69049259007669,1.2037332214610375,0.22863903991886647,0.008576882746753422
2020-7-3,6537,59,2100,5557.571428571428,264.0,244.28571428571428,48.14285714285714,2.0,2.571428571428571,0.023916292974588936,0.5631435631036503,2.0765918889447104,18.132612022679307,1.2106201447116036,0.2347753609550185,0.008662571009947818
2020-7-4,6750,62,2100,5808.714285714285,213.0,251.14285714285714,50.71428571428571,3.0,2.571428571428571,0.02528089887640449,0.5983400357976285,2.182181307026645,17.86179210371133,1.2141335479684958,0.2378736858339976,0.008730724773124124
2020-7-5,7169,65,2100,6040.142857142857,419.0,231.42857142857142,53.57142857142856,3.0,2.8571428571428568,0.020338983050847453,0.6335365084916066,2.2877707251085795,17.864300346461565,1.2141004718504929,0.23784461769262932,0.008869232042761523
2020-7-6,7411,68,2100,6307.5714285714275,242.0,267.4285714285714,56.57142857142856,3.0,2.9999999999999996,0.021299254526091584,0.5983400357976285,2.393360143190514,18.165203712329028,1.2102050615342166,0.23440789006882534,0.008968812991189727
2020-7-7,7693,71,2100,6576.285714285713,282.0,268.7142857142857,59.42857142857142,3.0,2.8571428571428568,0.021298174442190666,0.5983400357976285,2.498949561272448,18.26386829423168,1.2089583703714997,0.23330238035920536,0.0090367988877786
2020-7-8,8008,75,2100,6842.142857142857,315.0,265.85714285714283,62.28571428571428,4.0,2.8571428571428568,0.01928640308582449,0.5983400357976285,2.639735452048361,18.666531992881676,1.204019765019373,0.22889603336664188,0.009103246685457771
2020-7-9,8372,80,2544,7120.142857142857,364.0,278.0,65.28571428571428,5.0,3.0,0.02040816326530612,0.6335365084916066,2.8157178155182514,19.18628589468914,1.197979158177205,0.22344712391690158,0.009169157922192571
2020-7-10,8803,83,2671,7419.999999999999,431.0,299.85714285714283,68.57142857142857,3.0,3.2857142857142856,0.019444444444444445,0.739125926573541,2.921307233600186,19.5830707254964,1.193602591270647,0.21945787604582567,0.009241432422025415
2020-7-11,9178,85,2671,7743.714285714285,375.0,323.71428571428567,72.0,2.0,3.4285714285714284,0.01936026936026936,0.739125926573541,2.9917001789881423,19.818781740074822,1.1910928995970977,0.21715440893338467,0.009297863705124894
2020-7-12,9465,89,2671,8090.571428571428,287.0,346.85714285714283,75.28571428571428,4.0,3.285714285714285,0.017897091722595078,0.7039294538795628,3.132486069764055,19.52890413607191,1.1941886412291869,0.2199940965944729,0.009305364268813785
2020-7-13,9707,93,2671,8418.571428571428,242.0,328.0,78.71428571428571,4.0,3.428571428571428,0.016666666666666663,0.739125926573541,3.2732719605399674,19.490085702118055,1.194610815289261,0.2203799837553414,0.00935007636178517
2020-7-14,10010,96,2671,8746.571428571428,303.0,327.99999999999994,82.28571428571428,3.0,3.571428571428571,0.016194331983805668,0.7743223992675192,3.378861378621902,19.64622982894519,1.1929236884346177,0.218835907008315,0.009407767941724104
2020-7-15,10428,100,3050,9077.571428571428,418.0,330.99999999999994,85.85714285714285,4.0,3.5714285714285707,0.015197568389057751,0.739125926573541,3.5196472693978147,19.758975567977632,1.1917235093291334,0.21773429588736803,0.009458162189383567
2020-7-16,10854,104,3255,9423.285714285714,426.0,345.7142857142857,89.42857142857142,4.0,3.571428571428571,0.014740566037735848,0.7039294538795628,3.660433160173727,19.97715813135594,1.1894427630885982,0.21563350801819237,0.009490168730955232
2020-7-17,11191,107,3852,9777.857142857141,337.0,354.57142857142856,92.85714285714286,3.0,3.428571428571428,0.014619883040935672,0.739125926573541,3.7660225782556616,20.300976472141368,1.1861558436299464,0.21258887558176554,0.009496676163342831
2020-7-18,11483,110,3972,10119.0,292.0,341.1428571428571,96.28571428571428,3.0,3.4285714285714284,0.0136518771331058,0.7743223992675192,3.871611996337596,20.802834654886816,1.1812807296613337,0.20803564906129002,0.00951533889571245
2020-7-19,11891,112,3972,10448.285714285714,408.0,329.2857142857143,99.85714285714285,2.0,3.571428571428571,0.014814814814814815,0.739125926573541,3.942004941725552,21.688397313898495,1.1732724061569808,0.20045741391724192,0.00955727528781208
2020-7-20,12334,116,6844,10794.857142857141,443.0,346.57142857142856,103.14285714285712,4.0,3.285714285714285,0.013354700854700856,0.6687329811855848,4.082790832501465,22.46333512417812,1.1668223578218828,0.19426290027072113,0.00955481446191308
2020-7-21,12774,120,6983,11170.142857142857,440.0,375.2857142857143,106.42857142857142,4.0,3.2857142857142856,0.012227538543328014,0.7039294538795628,4.223576723277377,23.060098776108532,1.1621729197854822,0.18974644010375308,0.009527950787174994
2020-7-22,13164,124,7471,11564.999999999998,390.0,394.85714285714283,109.85714285714285,4.0,3.428571428571428,0.012358946802794197,0.7039294538795628,4.36436261405329,23.39030005440856,1.1597097895338868,0.1873361384302542,0.009499104440738683
2020-7-23,13613,129,7752,11955.857142857141,449.0,390.85714285714283,113.28571428571426,5.0,3.428571428571428,0.012332990750256935,0.7039294538795628,4.540344977523181,23.691615800410755,1.1575264212325698,0.18518930269903022,0.009475331875589967
2020-7-24,14263,134,8127,12350.0,650.0,394.1428571428571,116.85714285714285,5.0,3.571428571428571,0.011434016198189612,0.7743223992675192,4.716327340993072,24.127337350372628,1.1544725001766332,0.1821701258199807,0.009462116830537883
2020-7-25,14929,138,8795,12788.857142857141,666.0,438.85714285714283,120.71428571428571,4.0,3.8571428571428568,0.011032656663724626,0.8447153446554755,4.857113231768984,24.352542634887133,1.1529399471674835,0.18064777327935222,0.009439020575947813
2020-7-26,15463,142,9746,13281.142857142855,534.0,492.2857142857142,124.7142857142857,4.0,3.999999999999999,0.011120263591433277,0.9151082900434317,4.997899122544896,24.003750743193688,1.1553266274067224,0.18301646522642478,0.009390327854745719
2020-7-27,15988,146,9959,13791.42857142857,525.0,510.2857142857143,128.99999999999997,4.0,4.285714285714285,0.01219512195121951,0.9151082900434317,5.138685013320809,23.40861963524098,1.1595753201102343,0.1872041992943808,0.00935363579863269
2020-7-28,16571,151,10195,14313.42857142857,583.0,522.0,133.28571428571428,5.0,4.285714285714285,0.013066202090592333,0.9151082900434317,5.3146673767907,23.016907032366667,1.1625007281797075,0.19006629376424278,0.009311934846397987
2020-7-29,17158,156,10421,14855.857142857141,587.0,542.4285714285713,137.71428571428572,5.0,4.428571428571428,0.01294777729823047,0.9503047627374099,5.490649740260591,22.756529357970912,1.164505263053215,0.19201748607701064,0.009270032983623585
2020-7-30,17859,158,10421,15426.42857142857,701.0,570.5714285714286,142.28571428571428,2.0,4.571428571428571,0.012809917355371899,0.9503047627374099,5.561042685648547,22.341783866769553,1.1678021858639485,0.19520920079622273,0.00922350326434227
