date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-16,121161,1633,82777,115579.85714285713,1380.0,1406.0,1433.0,200.0,46.285714285714285,0.037469642650630276,0.0,85.76783377448008,47.63649668443858,1.0754657190193262,0.09683978193657039,0.012398354137337328
2020-8-17,121639,1633,84445,116914.0,478.0,1334.142857142857,1461.5714285714284,0.0,28.57142857142857,0.023732786404922355,10.504327467786904,85.76783377448008,51.914628944349715,1.069037133365543,0.08922711446260423,0.012501252446853486
2020-8-18,121973,1633,86286,118187.85714285713,334.0,1273.857142857143,1490.1428571428569,0.0,28.57142857142857,0.01429286071607232,10.504327467786904,85.76783377448008,56.4125942726181,1.0633619068586202,0.0824146686575482,0.01260825683083227
2020-8-19,123325,1633,86450,119398.14285714286,1352.0,1210.2857142857142,1518.7142857142856,0.0,28.57142857142857,0.014406108189872504,10.504327467786904,85.76783377448008,61.320533079515215,1.0581460411274917,0.07607622247874146,0.012719747974065162
2020-8-20,124356,1633,87920,120499.57142857143,1031.0,1101.4285714285713,1547.285714285714,0.0,28.57142857142857,0.013095861707700366,10.504327467786904,85.76783377448008,66.59144840708299,1.05342289191383,0.07027149261713816,0.012840591015735679
2020-8-21,125335,1633,89712,121535.57142857143,979.0,1036.0,1575.8571428571427,0.0,28.57142857142857,0.01215953307392996,10.504327467786904,85.76783377448008,72.14348632079957,1.0492120822652717,0.06504350341495002,0.012966221529499299
2020-8-22,126243,1633,91089,122510.0,908.0,974.4285714285713,1604.428571428571,0.0,28.57142857142857,0.011387576154415532,10.504327467786904,85.76783377448008,77.65156840951674,1.045642872651142,0.06057250728475749,0.013096307007008172
2020-8-23,127203,1781,92598,123433.14285714287,960.0,923.1428571428572,1632.9999999999998,148.0,28.57142857142857,0.010218679746576741,0.0,93.54103610064239,83.3238863942979,1.0424706762667513,0.0565679769581493,0.013229834080219247
2020-8-24,127462,1781,93405,124296.28571428572,259.0,863.142857142857,1654.1428571428569,0.0,21.142857142857142,0.013290802764486976,7.773202326162309,93.54103610064239,89.42015804342672,1.0395187666128185,0.052815173512092195,0.013308063452074189
2020-8-25,127462,1781,93990,125128.14285714287,0.0,831.8571428571428,1675.285714285714,0.0,21.142857142857142,0.010510617143668775,7.773202326162309,93.54103610064239,96.28429560162287,1.0366504767760447,0.0491440957895537,0.013388560527093935
2020-8-26,127462,1781,94713,125912.28571428572,0.0,784.1428571428571,1696.428571428571,0.0,21.142857142857142,0.01102338745717265,7.773202326162309,93.54103610064239,103.51062336371439,1.034048762862519,0.04579305557616942,0.013473098052385672
2020-8-27,127664,1781,100509,126503.28571428572,202.0,590.9999999999999,1717.5714285714284,0.0,21.142857142857142,0.011672844861582144,7.773202326162309,93.54103610064239,110.4256944049402,1.031882940397899,0.04298797575636559,0.013577287094745137
2020-8-28,128618,1781,101144,126975.85714285716,954.0,472.5714285714285,1738.7142857142856,0.0,21.142857142857142,0.012782864052513387,7.773202326162309,93.54103610064239,121.11516890380568,1.0290285576246765,0.039269448676093166,0.013693266773998654
