date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-2-9,1196778,109341,1111496,1167269.0,10080.0,6922.714285714285,106717.57142857142,824.0,606.5714285714286,0.12142279224476343,108.67167044650753,3268.849826215015,146.3958808829285,1.0239561726249073,0.03259999724220275,0.09142500265883136
2021-2-10,1196778,109865,1111496,1174992.1428571427,0.0,7723.142857142857,107354.57142857142,524.0,636.9999999999999,0.0909753171066164,111.03344815359807,3284.5152884747044,140.28579312179136,1.0250125173121674,0.03399546903315109,0.09136620366458378
2021-2-11,1203502,110526,1117729,1180483.7142857143,6724.0,5491.571428571428,107959.99999999999,661.0,605.4285714285714,0.13105069801616456,115.30856476263537,3304.2764918213734,139.7132113882458,1.02511630191842,0.03413238629559223,0.09145403591215512
2021-2-12,1212309,111209,1130923,1186935.857142857,8807.0,6452.142857142857,108605.42857142857,683.0,645.4285714285714,0.10398468937089018,109.95719502125301,3324.6954054155863,143.4576680498156,1.024452779529448,0.03325646411773575,0.09150067201850239
2021-2-13,1220748,111945,1130923,1193686.857142857,8439.0,6750.999999999999,109228.42857142857,736.0,622.9999999999999,0.12284517918320735,117.4909669476684,3346.6988027879743,144.36308908551544,1.0242975675792243,0.03305137081062626,0.09150509442055155
2021-2-14,1235298,112623,1137412,1200501.5714285714,14550.0,6814.714285714285,109894.99999999999,678.0,666.5714285714284,0.08701985433502943,122.06504276013487,3366.9682367804726,141.40840042130299,1.0248115057645861,0.033730191024015865,0.09154090474802734
2021-2-15,1238501,113310,1149367,1207444.4285714286,3203.0,6942.857142857142,110575.14285714286,687.0,680.1428571428571,0.10532493623168777,122.752648928022,3387.5067340560577,142.6188399003617,1.0245983558020462,0.03344875731108099,0.09157783185762704
2021-2-16,1238501,113991,1149367,1214844.857142857,0.0,7400.428571428571,111259.85714285714,681.0,684.7142857142857,0.10746935735084988,118.6569078410422,3407.865855809585,143.38468138153044,1.0244653776888062,0.033273107747875064,0.09158359315486964
2021-2-17,1244729,114721,1155956,1220805.2857142857,6228.0,5960.428571428572,111924.14285714284,730.0,664.2857142857142,0.1351016151309299,123.35056733488035,3429.689877659915,145.46671065175002,1.0241110230785537,0.032804776718108886,0.09168058507516759
2021-2-18,1252137,115435,1156408,1227655.4285714286,7408.0,6850.142857142857,112617.85714285714,714.0,693.7142857142856,0.09100160475948178,125.41338583854171,3451.0355647847587,144.46400969049483,1.0242803892081849,0.03302866714324504,0.09173409290740957
2021-2-19,1261804,116299,1163153,1234603.2857142857,9667.0,6947.857142857141,113319.14285714286,864.0,701.2857142857142,0.10945071787589873,126.34015936917217,3476.86563996104,143.84433430013038,1.0243862532787384,0.033168567075824607,0.09178587499998554
2021-2-20,1269523,116833,1169648,1241674.0,7719.0,7070.714285714284,114046.28571428571,534.0,727.1428571428571,0.10820640553706437,130.1668371730657,3492.830061424158,143.96444817537213,1.0243656612088572,0.03314135726421319,0.09184881515944258
2021-2-21,1283309,117745,1183238,1248641.8571428573,13786.0,6967.857142857142,114744.57142857142,912.0,698.2857142857142,0.12717687329785374,125.86182464368548,3520.0951407768994,143.88739593480435,1.0243788668818414,0.033158807039068705,0.09189550291957214
2021-2-22,1283309,118228,1183238,1255500.5714285714,0.0,6858.714285714285,115476.28571428571,483.0,731.7142857142856,0.10086877566602695,132.58840672084207,3534.534870302529,144.61930861187102,1.024254002134933,0.032993791082493895,0.0919762908454044
2021-2-23,1286757,118925,1188995,1261901.714285714,3448.0,6401.142857142857,116178.85714285714,697.0,702.5714285714286,0.10569760003301759,126.66901449294427,3555.372326781543,147.3975892865373,1.0237914459326942,0.03238207549316696,0.09206648650019383
2021-2-24,1293497,119575,1196515,1268795.4285714286,6740.0,6893.714285714285,116883.71428571429,650.0,704.8571428571428,0.09096962746476268,125.68244912162797,3574.8046750044396,146.54642270692742,1.023931271174257,0.03256705978459706,0.09212179651160696
2021-2-25,1300799,120252,1196515,1275762.2857142857,7302.0,6966.857142857143,117577.14285714286,677.0,693.4285714285714,0.12835254025649695,123.76911021968121,3595.0442130765955,147.2017323035773,1.0238234753851196,0.03242445478095757,0.09216226578708797
2021-2-26,1316363,121120,1218409,1282714.0,15564.0,6951.714285714285,118265.28571428571,868.0,688.1428571428571,0.1074726004649618,118.17857311555551,3620.9938719342485,147.95401030504695,1.023700919758728,0.032262279941090655,0.09219926321400228
2021-2-27,1323863,121814,1225995,1290508.1428571427,7500.0,7794.142857142857,118954.0,694.0,688.7142857142857,0.10193198891169564,128.16381051009017,3641.7416406522334,149.21208333234412,1.0234987571707352,0.03199466131967066,0.09217609409006886
2021-2-28,1323863,122502,1225995,1298270.9999999998,0.0,7762.857142857142,119665.57142857143,688.0,711.5714285714284,0.10106282623734356,121.64649987533402,3662.3100338481613,147.12215204391734,1.0238365141866907,0.032441705963663914,0.09217302968992719
2021-3-1,1329805,123365,1232528,1304064.4285714284,5942.0,5793.428571428572,120345.14285714286,863.0,679.5714285714284,0.10248971193415637,127.77516354563224,3688.1102131041,144.84094207793356,1.0242164432328436,0.03294414538368984,0.09228466034379766
2021-3-2,1338297,123700,1236668,1310706.714285714,8492.0,6642.285714285715,121079.0,335.0,733.8571428571427,0.09182865857189737,132.73788632255665,3698.125346418977,147.63073274999422,1.0237534309334062,0.032331772389422975,0.09237688239506998
2021-3-3,1338297,124384,1244029,1318069.5714285711,0.0,7362.857142857142,121761.14285714286,684.0,682.1428571428571,0.12312153967835483,123.32067141453744,3718.5741559335333,149.3001325852873,1.0234847373875116,0.03197609751860131,0.09237838843754943
