date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-9-6,72394,1361,55274,65548.99999999999,2234.0,1443.4285714285713,1217.9999999999998,32.0,35.857142857142854,0.02450229709035222,5.846015992393528,36.497375071777945,35.63953768460628,1.1021294057055588,0.12728111441171808,0.01858151916886604
2020-9-7,73780,1394,56096,67119.71428571429,1386.0,1570.7142857142856,1253.7142857142856,33.0,35.71428571428571,0.025456389452332657,5.899649166635671,37.382322446773294,35.79184011753247,1.1016734433840787,0.12677538940334687,0.018678778642851362
2020-9-8,75721,1427,57239,68718.28571428571,1941.0,1598.5714285714284,1289.8571428571427,33.0,36.14285714285714,0.025789147926552507,5.6314832954249585,38.26726982176864,35.62326716660097,1.1021783580245224,0.12733537942865425,0.018770217118338223
2020-9-9,77878,1453,59723,70424.0,2157.0,1705.7142857142856,1324.5714285714287,26.0,34.714285714285715,0.02601542416452442,5.65829988254603,38.9645010869165,35.30683137883631,1.1031398148830407,0.128400009978629,0.018808523068434464
2020-9-10,79767,1491,61850,72198.99999999999,1889.0,1774.9999999999998,1358.428571428571,38.0,33.85714285714286,0.025442362056329184,5.363317424214246,39.983531397517204,34.824001739222865,1.1046421890065468,0.1300591519124974,0.018815060754699808
2020-9-11,82197,1524,64194,74043.57142857143,2430.0,1844.5714285714284,1392.428571428571,33.0,34.0,0.025087329310892352,5.336500837093175,40.86847877251255,34.24251819578358,1.106510620507279,0.13211500752879435,0.01880552956270921
2020-9-12,84435,1553,65867,75985.28571428571,2238.0,1941.7142857142856,1425.5714285714284,29.0,33.142857142857146,0.02575200173122701,5.22923448860889,41.64615979902362,33.666027941730704,1.1084300043944195,0.1342182691658388,0.01876115112512385
2020-9-13,86686,1578,67528,78024.57142857142,2251.0,2039.2857142857142,1457.5714285714284,25.0,32.0,0.025097360450021637,5.148784727245676,42.3165744770504,32.8412923404322,1.1112992508750394,0.1373461403241607,0.018680928352240687
2020-9-14,88203,1614,68970,80066.28571428572,1517.0,2041.7142857142858,1488.5714285714284,36.0,31.0,0.024751381215469614,4.934252030277106,43.28197161340896,32.22955499134852,1.1135274395341483,0.13976183326864056,0.018591738274001537
2020-9-15,90324,1648,71047,82126.71428571428,2121.0,2060.4285714285716,1519.9999999999995,34.0,31.428571428571427,0.023238380809595203,5.01470179164032,44.19373557552539,31.745911628605686,1.1153531642614596,0.14173256444660154,0.018507985047496286
2020-9-16,92016,1686,72968,84212.85714285713,1692.0,2086.1428571428573,1551.5714285714282,38.0,31.57142857142857,0.023776072625094565,5.22923448860889,45.21276588612609,31.56218279227176,1.1160622003899414,0.14249582961521123,0.018424400753193435
2020-9-17,94504,1714,74930,86232.57142857142,2488.0,2019.7142857142858,1584.8571428571427,28.0,33.285714285714285,0.02304724163103556,5.22923448860889,45.963630325516085,31.522776494897727,1.1162154106357678,0.14266060492968502,0.018378869104812897
2020-9-18,97264,1755,76690,88337.85714285713,2760.0,2105.285714285714,1616.7142857142858,41.0,31.857142857142854,0.02384851586489253,5.095151553003534,47.06311039748001,31.838671839631566,1.114998467039926,0.1413503018415314,0.018301488603009553
2020-9-19,99816,1795,79008,90490.28571428571,2552.0,2152.4285714285716,1649.7142857142858,40.0,32.99999999999999,0.022044286279161725,5.416950598456388,48.13577388232286,32.2117858485705,1.1135934946767665,0.13983326999425894,0.018230844036928984
2020-9-20,101743,1830,80732,92687.57142857142,1927.0,2197.285714285714,1684.2857142857142,35.0,34.57142857142857,0.022862232779097384,5.819199405272457,49.07435443156035,32.73561269294787,1.111677912339455,0.13775748620214956,0.01817164575925575
2020-9-21,103119,1855,84158,94838.57142857142,1376.0,2150.9999999999995,1720.2857142857142,25.0,36.0,0.0220100045475216,5.792382818151386,49.74476910958713,33.1469184691294,1.1102184584388686,0.13617020620733533,0.018139093497220843
