date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-4-9,3441,194,633,2233.714285714286,260.0,257.57142857142856,103.28571428571428,20.0,19.57142857142857,0.31372549019607837,0.9613261289279127,1.5040102339678634,6.875170364565815,2.025329428989751,0.5062531627268128,0.04623944742900997
2020-4-10,3844,233,633,2509.5714285714284,403.0,275.8571428571428,123.85714285714285,39.0,20.57142857142857,0.3254156769596199,1.0388524296479056,1.806362806775836,6.919233151974615,2.016247582205029,0.5040291634689179,0.04935390220299425
2020-4-11,4219,273,633,2817.5714285714284,375.0,308.0,148.57142857142856,40.0,24.714285714285715,0.28015564202334625,1.1939050310878916,2.116468009655808,6.934294387050112,2.013179005271602,0.5032731826720556,0.052730314860822386
2020-4-12,4661,296,1772,3150.285714285714,442.0,332.71428571428567,176.28571428571428,23.0,27.714285714285715,0.28978224455611395,1.387720782887874,2.2947785013117916,6.905096992436375,2.019144144144144,0.5047406581148912,0.05595864320696535
2020-4-13,5014,332,1843,3510.0,353.0,359.71428571428567,205.14285714285714,36.0,28.857142857142854,0.2865583456425406,1.3256997423118795,2.5738731839037663,6.901985563228138,2.0197838431947246,0.5048975149646291,0.05844525844525844
2020-4-14,5399,406,1964,3877.857142857142,385.0,367.8571428571429,234.7142857142857,74.0,29.57142857142857,0.27785419532324623,1.4807523437518655,3.147567809231714,6.981945408530632,2.003588029030417,0.500895400895401,0.06052680051574876
2020-4-15,5847,449,2125,4251.285714285714,448.0,373.42857142857144,272.57142857142856,43.0,37.857142857142854,0.2555555555555556,1.7986101767038365,3.480930902327684,7.19740752625737,1.962336441841972,0.49040338920611526,0.06411505762962466
2020-4-16,6297,486,2125,4632.142857142857,450.0,380.85714285714283,311.85714285714283,37.0,39.28571428571428,0.2934662236987819,1.9769206683598204,3.7677782149916577,7.539410451387146,1.9032361217702736,0.47457911892200666,0.06732459521973785
2020-4-17,6875,546,2125,5040.142857142856,578.0,407.99999999999994,353.57142857142856,60.0,41.714285714285715,0.29729729729729726,1.9614154082158217,4.232936019311616,7.916414085191321,1.8457904024591563,0.4582266769468003,0.0701510728153964
2020-4-18,7497,650,2125,5473.142857142857,622.0,432.99999999999994,398.2857142857143,104.0,44.714285714285715,0.30072090628218334,2.116468009655808,5.039209546799542,8.34314207667845,1.7888252294275715,0.4409738952977522,0.0727709333890165
2020-4-19,8261,686,2627,5941.428571428571,764.0,468.2857142857142,452.1428571428571,36.0,53.857142857142854,0.30038387715930903,2.7444310454877505,5.318304229391517,8.7841832742932,1.7373480863413748,0.42441010649404887,0.0761000240442414
2020-4-20,8772,712,2627,6455.714285714285,511.0,514.2857142857142,507.85714285714283,26.0,55.71428571428571,0.3278260869565217,2.7444310454877505,5.519872611263499,9.218546119965719,1.6927146927146925,0.40923298869920643,0.07866784686877627
2020-4-21,9501,857,2627,6992.5714285714275,729.0,536.8571428571428,562.1428571428571,145.0,54.285714285714285,0.2899628252788104,2.3723048020317843,6.6440039717033965,9.51970279989796,1.664763308159882,0.39931400752378854,0.08039143580943042
