2020/09/24 20:48:15 UTC
Hungary,"21,200",+750,709 ,+7,"4,818","15,673",32,"2,196",73,"657,437","68,096","9,654,581 ",Europe
Cameroon,"20,712",+22,418 ,+2,"19,440",854,30,776,16,"149,000","5,582","26,693,113 ",Africa
Ivory Coast,"19,501",+71,120 ,,"19,003",378,,735,5,"156,390","5,896","26,523,874 ",Africa
Bulgaria,"19,283",,779 ,,"13,867","4,637",29,"2,780",112,"502,592","72,461","6,936,034 ",Europe
North Macedonia,"17,200",+151,712 ,+2,"14,312","2,176",3,"8,256",342,"181,034","86,895","2,083,354 ",Europe
Greece,"16,627",+341,366 ,+9,"9,989","6,272",68,"1,597",35,"1,246,363","119,716","10,411,029 ",Europe
Madagascar,"16,191",+24,227 ,+1,"14,833","1,131",15,581,8,"68,787","2,470","27,849,374 ",Africa
Croatia,"15,572",+232,261 ,+4,"14,111","1,200",24,"3,799",64,"279,035","68,069","4,099,274 ",Europe
Senegal,"14,816",+21,304 ,+1,"11,818","2,694",24,880,18,"170,433","10,120","16,841,943 ",Africa
Zambia,"14,491",+48,332 ,,"13,643",516,,783,18,"146,329","7,911","18,497,912 ",Africa
Sudan,"13,592",+14,836 ,,"6,764","5,992",,308,19,,,"44,078,162 ",Africa
Norway,"13,347",+70,270 ,+3,"10,371","2,706",2,"2,458",50,"999,528","184,040","5,431,023 ",Europe
Tunisia,"13,305",+826,180 ,+6,"5,032","8,093",74,"1,123",15,"212,620","17,947","11,847,009 ",Africa
Albania,"12,921",+134,370 ,,"7,239","5,312",18,"4,491",129,"78,704","27,356","2,877,060 ",Europe
Namibia,"10,740",+77,119 ,+2,"8,482","2,139",15,"4,210",47,"92,943","36,430","2,551,307 ",Africa
Malaysia,"10,576",+71,133 ,,"9,666",777,6,326,4,"1,451,697","44,722","32,460,756 ",Asia
DRC,"10,555",+18,271 ,,"10,051",233,,117,3,,,"90,160,887 ",Africa
Guinea,"10,434",,65 ,,"9,801",568,24,790,5,"32,458","2,457","13,211,792 ",Africa
Maldives,"9,885",,34 ,,"8,530","1,321",12,"18,215",63,"142,374","262,345","542,698 ",Asia
French Guiana,"9,790",+28,65 ,,"9,456",269,6,"32,590",216,"64,305","214,062","300,403 ",South America
Montenegro,"9,717",+289,154 ,+3,"5,917","3,646",,"15,471",245,"65,049","103,567","628,085 ",Europe
Tajikistan,"9,520",+45,74 ,,"8,296","1,150",,993,8,,,"9,585,631 ",Asia
Finland,"9,379",+91,343 ,,"7,850","1,186",4,"1,692",62,"937,004","169,051","5,542,730 ",Europe
Gabon,"8,716",,54 ,,"7,906",756,2,"3,895",24,"157,828","70,539","2,237,470 ",Africa
Haiti,"8,668",+22,227 ,+2,"6,551","1,890",,758,20,"27,117","2,372","11,434,330 ",North America
Myanmar,"8,344","+1,052",150 ,+20,"2,381","5,813",,153,3,"224,383","4,118","54,494,147 ",Asia
Luxembourg,"8,158",+68,124 ,,"6,910","1,124",3,"12,984",197,"800,045","1,273,371","628,289 ",Europe
Zimbabwe,"7,725",,227 ,,"6,007","1,491",,518,15,"157,772","10,580","14,912,190 ",Africa
Slovakia,"7,629",+360,41 ,,"3,978","3,610",25,"1,397",8,"428,308","78,441","5,460,261 ",Europe
Mauritania,"7,425",,161 ,,"7,028",236,3,"1,588",34,"78,262","16,734","4,676,811 ",Africa
Mozambique,"7,399",+137,51 ,+2,"4,558","2,790",,235,2,"130,060","4,136","31,449,249 ",Africa
Uganda,"7,064",+185,70 ,+1,"3,226","3,768",,153,2,"463,618","10,066","46,058,215 ",Africa
Jordan,"6,591",+549,36 ,+1,"3,937","2,618",13,645,4,"1,127,961","110,299","10,226,411 ",Asia
Malawi,"5,747",+1,179 ,,"4,163","1,405",4,299,9,"51,773","2,691","19,239,882 ",Africa
Jamaica,"5,588",+193,77 ,+1,"1,490","4,021",7,"1,885",26,"74,765","25,223","2,964,169 ",North America
Cabo Verde,"5,479",+67,55 ,+1,"4,917",507,,"9,830",99,"76,576","137,388","557,372 ",Africa
Djibouti,"5,407",,61 ,,"5,339",7,,"5,455",62,"75,534","76,199","991,272 ",Africa
Eswatini,"5,375",+32,108 ,,"4,724",543,11,"4,622",93,"31,969","27,490","1,162,922 ",Africa
Cuba,"5,270",,118 ,,"4,582",570,8,465,10,"561,746","49,602","11,324,995 ",North America
Nicaragua,"5,073",,149 ,,"2,913","2,011",,764,22,,,"6,642,596 ",North America
Hong Kong,"5,057",+7,104 ,+1,"4,758",195,13,673,14,"3,311,279","440,857","7,511,008 ",Asia
Equatorial Guinea,"5,018",,83 ,,"4,509",426,4,"3,551",59,"58,603","41,472","1,413,078 ",Africa
Congo,"5,005",,89 ,,"3,887","1,029",,902,16,,,"5,548,372 ",Africa
Slovenia,"4,816",+122,145 ,+2,"3,245","1,426",23,"2,316",70,"210,479","101,240","2,079,005 ",Europe
CAR,"4,802",,62 ,,"1,830","2,910",2,990,13,"31,723","6,542","4,848,778 ",Africa
Rwanda,"4,789",+10,27 ,,"3,050","1,712",,368,2,"483,441","37,120","13,023,781 ",Africa
Suriname,"4,779",,101 ,,"4,560",118,5,"8,130",172,"13,224","22,496","587,842 ",South America
Guadeloupe,"4,487",,42 ,,"2,199","2,246",24,"11,214",105,"47,049","117,581","400,140 ",North America
Georgia,"4,399",+259,26 ,+1,"1,705","2,668",,"1,103",7,"571,486","143,324","3,987,368 ",Asia
Angola,"4,363",,159 ,,"1,473","2,731",8,132,5,"65,951","1,993","33,091,011 ",Africa
Trinidad and Tobago,"4,222",+86,67 ,,"2,037","2,118",11,"3,015",48,"29,961","21,392","1,400,543 ",North America
Lithuania,"4,070",+138,89 ,+2,"2,253","1,728",,"1,500",33,"744,174","274,281","2,713,177 ",Europe
Syria,"3,924",,181 ,,998,"2,745",,223,10,,,"17,595,517 ",Asia
Aruba,"3,756",+35,25 ,,"2,664","1,067",11,"35,145",234,"29,865","279,449","106,871 ",North America
Bahamas,"3,618",,80 ,,"1,915","1,623",79,"9,180",203,"18,263","46,340","394,108 ",North America
Gambia,"3,552",+10,110 ,,"2,012","1,430",,"1,461",45,"14,956","6,150","2,431,692 ",Africa
Mayotte,"3,541",,40 ,,"2,964",537,2,"12,910",146,"13,000","47,396","274,284 ",Africa
Thailand,"3,516",+2,59 ,,"3,353",104,1,50,0.8,"749,213","10,727","69,840,800 ",Asia
Réunion,"3,501",,11 ,,"2,482","1,008",,"3,904",12,"35,419","39,495","896,788 ",Africa
Somalia,"3,465",,98 ,,"2,877",490,,217,6,,,"15,991,387 ",Africa
Sri Lanka,"3,333",+9,13 ,,"3,142",178,,155,0.6,"275,590","12,858","21,434,110 ",Asia
Estonia,"3,076",+44,64 ,,"2,395",617,2,"2,318",48,"197,434","148,811","1,326,744 ",Europe
Mali,"3,041",+7,130 ,,"2,391",520,,149,6,"50,528","2,479","20,379,709 ",Africa
Malta,"2,898",+42,27 ,+2,"2,191",680,,"6,559",61,"240,387","544,087","441,817 ",Europe
South Sudan,"2,669",+5,49 ,,"1,290","1,330",,238,4,"12,044","1,073","11,223,778 ",Africa
Botswana,"2,567",,13 ,,624,"1,930",1,"1,087",6,"156,054","66,060","2,362,314 ",Africa
Guyana,"2,535",,69 ,,"1,464","1,002",14,"3,219",88,"12,637","16,048","787,433 ",South America
Iceland,"2,512",+36,10 ,,"2,150",352,,"7,350",29,"266,113","778,666","341,755 ",Europe
Benin,"2,325",,40 ,,"1,954",331,,191,3,"180,486","14,802","12,193,762 ",Africa
Guinea-Bissau,"2,324",,39 ,,"1,549",736,5,"1,175",20,,,"1,978,394 ",Africa
Sierra Leone,"2,188",+5,72 ,,"1,666",450,,273,9,,,"8,013,484 ",Africa
Yemen,"2,029",,586 ,,"1,250",193,,68,20,,,"29,973,246 ",Asia
Uruguay,"1,946",,47 ,,"1,661",238,2,560,14,"221,313","63,659","3,476,531 ",South America
Burkina Faso,"1,929",,56 ,,"1,252",621,,92,3,,,"21,030,303 ",Africa
New Zealand,"1,827",+3,25 ,,"1,737",65,3,365,5,"930,779","186,078","5,002,100 ",Australia/Oceania
Andorra,"1,753",,53 ,,"1,203",497,4,"22,680",686,"137,457","1,778,366","77,294 ",Europe
Togo,"1,707",+6,44 ,+3,"1,307",356,,205,5,"86,212","10,359","8,322,097 ",Africa
Belize,"1,706",+37,22 ,+1,"1,019",665,3,"4,273",55,"13,419","33,610","399,260 ",North America
Cyprus,"1,654",,22 ,,"1,369",263,1,"1,368",18,"362,046","299,363","1,209,389 ",Asia
Latvia,"1,594",+22,36 ,,"1,248",310,,847,19,"304,221","161,715","1,881,220 ",Europe
Lesotho,"1,554",+47,35 ,,782,737,,724,16,"18,216","8,488","2,146,167 ",Africa
French Polynesia,"1,469",+75,5 ,+3,"1,237",227,5,"5,222",18,"26,355","93,695","281,284 ",Australia/Oceania
Liberia,"1,338",+1,82 ,,"1,221",35,,263,16,,,"5,084,250 ",Africa
Martinique,"1,290",,20 ,,98,"1,172",9,"3,438",53,"34,717","92,530","375,197 ",North America
Niger,"1,193",,69 ,,"1,107",17,,49,3,"21,016",861,"24,397,052 ",Africa
Chad,"1,171",+7,82 ,,"1,003",86,,71,5,,,"16,530,031 ",Africa
Vietnam,"1,069",,35 ,,991,43,,11,0.4,"1,009,145","10,346","97,540,213 ",Asia
Sao Tome and Principe,908,,15 ,,880,13,,"4,126",68,"4,674","21,238","220,078 ",Africa
San Marino,723,,42 ,,669,12,3,"21,297","1,237","7,470","220,042","33,948 ",Europe
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Turks and Caicos,676,+4,5 ,,588,83,3,"17,406",129,"3,066","78,945","38,837 ",North America
Channel Islands,654,,48 ,,575,31,2,"3,754",275,"123,884","711,029","174,232 ",Europe
Sint Maarten,616,+22,21 ,+1,517,78,6,"14,330",489,"2,720","63,273","42,988 ",North America
Papua New Guinea,531,+4,7 ,,516,8,,59,0.8,"23,777","2,646","8,985,270 ",Australia/Oceania
Tanzania,509,,21 ,,183,305,7,8,0.3,,,"60,110,413 ",Africa
Taiwan,509,,7 ,,480,22,,21,0.3,"92,368","3,877","23,826,835 ",Asia
Burundi,476,,1 ,,462,13,,40,0.08,"34,140","2,852","11,968,862 ",Africa
Comoros,474,+4,7 ,,453,14,,542,8,,,"873,761 ",Africa
Faeroe Islands,455,+4, ,,416,39,,"9,304",,"124,248","2,540,547","48,906 ",Europe
Eritrea,369,+5, ,,330,39,,104,,,,"3,557,614 ",Africa
Mauritius,367,,10 ,,343,14,,288,8,"246,326","193,613","1,272,261 ",Africa
Saint Martin,367,,8 ,,273,86,11,"9,455",206,"3,834","98,776","38,815 ",North America
Gibraltar,361,+4, ,,331,30,,"10,716",,"44,517","1,321,411","33,689 ",Europe
Isle of Man,340,,24 ,,312,4,,"3,994",282,"12,280","144,238","85,137 ",Europe
Curaçao,315,+14,1 ,,115,199,1,"1,918",6,"1,080","6,575","164,249 ",North America
Mongolia,313,, ,,302,11,1,95,,"66,819","20,308","3,290,273 ",Asia
Cambodia,275,, ,,274,1,,16,,"128,969","7,690","16,771,728 ",Asia
Bhutan,261,, ,,196,65,,337,,"129,899","167,924","773,556 ",Asia
Cayman Islands,210,,1 ,,205,4,,"3,187",15,"38,003","576,686","65,899 ",North America
Monaco,205,+6,1 ,,166,38,1,"5,215",25,"51,953","1,321,757","39,306 ",Europe
Barbados,189,,7 ,,174,8,,657,24,"21,972","76,436","287,457 ",North America
Bermuda,181,,9 ,,167,5,,"2,909",145,"60,717","975,781","62,224 ",North America
Brunei ,145,,3 ,,142,0,,331,7,"57,192","130,444","438,442 ",Asia
Seychelles,143,, ,,136,7,,"1,452",,"5,200","52,798","98,488 ",Africa
Liechtenstein,116,,1 ,,110,5,,"3,040",26,900,"23,589","38,153 ",Europe
Antigua and Barbuda,97,,3 ,,92,2,,989,31,"2,490","25,378","98,116 ",North America
British Virgin Islands,71,+2,1 ,,62,8,2,"2,345",33,"4,410","145,650","30,278 ",North America
Caribbean Netherlands,69,,1 ,,21,47,,"2,626",38,"1,996","75,954","26,279 ",North America
St. Vincent Grenadines,64,, ,,64,0,,576,,"4,778","43,037","111,022 ",North America
Macao,46,, ,,46,0,,71,,"4,238","6,506","651,354 ",Asia
St. Barth,45,, ,,25,20,,"4,553",,"2,668","269,931","9,884 ",North America
Fiji,32,,2 ,,28,2,1,36,2,"9,912","11,039","897,946 ",Australia/Oceania
Saint Lucia,27,, ,,26,1,,147,,"7,766","42,247","183,822 ",North America
Timor-Leste,27,, ,,27,0,,20,,"6,783","5,123","1,324,111 ",Asia
New Caledonia,26,, ,,26,0,,91,,"13,875","48,492","286,129 ",Australia/Oceania
Dominica,24,, ,,18,6,,333,,"2,612","36,264","72,028 ",North America
Grenada,24,, ,,24,0,,213,,"6,252","55,502","112,644 ",North America
Laos,23,, ,,22,1,,3,,"49,305","6,754","7,299,602 ",Asia
Saint Kitts and Nevis,19,, ,,17,2,,357,,"2,138","40,123","53,286 ",North America
Saint Pierre Miquelon,16,+4, ,,6,10,,"2,765",,"1,967","339,900","5,787 ",North America
Greenland,14,, ,,14,0,,247,,"7,505","132,147","56,793 ",North America
Montserrat,13,,1 ,,12,0,,"2,604",200,449,"89,926","4,993 ",North America
Falkland Islands,13,, ,,13,0,,"3,712",,"2,261","645,631","3,502 ",South America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Western Sahara,10,,1 ,,8,1,,17,2,,,"600,614 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Anguilla,3,, ,,3,0,,200,,"1,020","67,846","15,034 ",North America
China,"85,314",+7,"4,634 ",,"80,513",167,4,59,3,"160,000,000","111,163","1,439,323,776 ",Asia
Total:,"8,554,507","+42,151","303,719","+1,330","5,403,214","2,847,574","17,729",,,,,,North America
Total:,"9,934,908","+121,579","184,231","+1,790","8,229,138","1,521,539","20,586",,,,,,Asia
Total:,"7,705,073","+10,238","243,282",+433,"6,534,202","927,589","15,725",,,,,,South America
Total:,"4,660,421","+62,567","218,699",+590,"2,446,544","1,995,178","7,769",,,,,,Europe
Total:,"1,443,759","+7,326","34,739",+156,"1,189,170","219,850","1,455",,,,,,Africa
Total:,"30,865",+88,900,+5,"27,992","1,973",19,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"32,330,254","+243,949","985,585","+4,304","23,830,911","7,513,758","63,287","4,147.7",126.4,,,,All
