2020/07/13 12:02:35 UTC
Nigeria,"32,558",,740 ,,"13,447","18,371",7,158,4,"181,248",879,"206,256,256 ",Africa
Armenia,"32,151",+182,573 ,+8,"19,865","11,713",10,"10,849",193,"135,687","45,787","2,963,434 ",Asia
Guatemala,"29,355",,"1,219 ",,"4,214","23,922",5,"1,638",68,"64,590","3,604","17,924,230 ",North America
Honduras,"28,090",+507,774 ,+3,"2,957","24,359",58,"2,835",78,"49,308","4,976","9,908,935 ",North America
Ireland,"25,628",,"1,746 ",,"23,364",518,9,"5,188",353,"500,578","101,343","4,939,434 ",Europe
Ghana,"24,518",,139 ,,"20,187","4,192",8,789,4,"328,383","10,563","31,089,089 ",Africa
Azerbaijan,"24,041",,306 ,,"15,093","8,642",66,"2,370",30,"568,234","56,028","10,142,007 ",Asia
Japan,"21,502",,982 ,,"18,003","2,517",32,170,8,"558,622","4,417","126,462,189 ",Asia
Moldova,"19,382",,642 ,,"12,793","5,947",373,"4,805",159,"101,180","25,084","4,033,621 ",Europe
Algeria,"19,195",,"1,011 ",,"13,743","4,441",50,438,23,,,"43,871,921 ",Africa
Austria,"18,948",+51,708 ,,"17,000","1,240",8,"2,103",79,"700,616","77,776","9,008,074 ",Europe
Serbia,"18,360",,393 ,,"13,876","4,091",144,"2,102",45,"491,428","56,253","8,736,058 ",Europe
Nepal,"16,945",+144,38 ,,"10,294","6,613",,581,1,"601,773","20,644","29,150,644 ",Asia
Morocco,"15,821",+76,253 ,+3,"12,676","2,892",31,428,7,"885,083","23,971","36,923,484 ",Africa
Cameroon,"15,173",,359 ,,"11,928","2,886",52,571,14,"120,837","4,549","26,560,914 ",Africa
S. Korea,"13,479",+62,289 ,,"12,204",986,15,263,6,"1,408,312","27,468","51,270,728 ",Asia
Uzbekistan,"13,193",+196,61 ,+1,"7,852","5,280",43,394,2,"1,377,915","41,153","33,482,881 ",Asia
Czechia,"13,174",,352 ,,"8,247","4,575",12,"1,230",33,"597,096","55,753","10,709,666 ",Europe
Denmark,"12,946",,609 ,,"12,077",260,4,"2,235",105,"1,206,863","208,335","5,792,889 ",Europe
Ivory Coast,"12,766",,84 ,,"6,654","6,028",,484,3,"76,250","2,889","26,393,197 ",Africa
Kyrgyzstan,"11,117",+488,147 ,+15,"3,460","7,510",24,"1,703",23,"255,242","39,105","6,527,120 ",Asia
Kenya,"10,294",+189,197 ,+12,"2,946","7,151",44,191,4,"216,242","4,019","53,800,069 ",Africa
Sudan,"10,250",,650 ,,"5,341","4,259",,234,15,401,9,"43,873,418 ",Africa
Australia,"9,980",+184,108 ,,"7,768","2,104",18,391,4,"3,111,390","121,974","25,508,661 ",Australia/Oceania
El Salvador,"9,978",+304,267 ,+7,"5,732","3,979",334,"1,538",41,"194,655","30,006","6,487,283 ",North America
Venezuela,"9,465",,89 ,,"2,671","6,705",25,333,3,"1,386,563","48,766","28,432,979 ",South America
Norway,"8,981",,253 ,+1,"8,138",590,2,"1,656",47,"372,389","68,674","5,422,579 ",Europe
Malaysia,"8,725",+7,122 ,,"8,520",83,4,269,4,"850,423","26,265","32,378,047 ",Asia
Senegal,"8,198",+63,150 ,+2,"5,514","2,534",34,489,9,"91,337","5,452","16,753,634 ",Africa
North Macedonia,"8,111",,382 ,,"4,203","3,526",55,"3,893",183,"74,562","35,789","2,083,371 ",Europe
DRC,"8,033",,189 ,,"3,615","4,229",,90,2,,,"89,615,359 ",Africa
Costa Rica,"7,596",,30 ,,"2,239","5,327",27,"1,491",6,"57,745","11,332","5,095,556 ",North America
Ethiopia,"7,560",,127 ,,"2,430","5,003",35,66,1,"250,604","2,179","115,028,637 ",Africa
Finland,"7,295",+1,329 ,,"6,800",166,1,"1,317",59,"278,800","50,316","5,541,018 ",Europe
Bulgaria,"7,252",,268 ,,"3,319","3,665",33,"1,044",39,"176,334","25,385","6,946,407 ",Europe
Bosnia and Herzegovina,"6,877",,221 ,,"3,115","3,541",4,"2,097",67,"110,773","33,772","3,280,036 ",Europe
Haiti,"6,727",+37,139 ,,"2,924","3,664",,590,12,"14,544","1,275","11,406,610 ",North America
Tajikistan,"6,552",,55 ,,"5,228","1,269",,687,6,,,"9,542,800 ",Asia
Palestine,"6,473",+243,38 ,+2,"1,084","5,351",,"1,268",7,"122,555","24,011","5,104,219 ",Asia
Guinea,"6,141",,37 ,,"4,862","1,242",24,467,3,"14,407","1,096","13,140,484 ",Africa
French Guiana,"5,949",,26 ,,"2,981","2,942",30,"19,906",87,"8,707","29,135","298,854 ",South America
Gabon,"5,942",,46 ,,"3,004","2,892",11,"2,668",21,"46,725","20,981","2,226,966 ",Africa
Mauritania,"5,355",,147 ,,"2,363","2,845",6,"1,151",32,"13,842","2,975","4,652,351 ",Africa
Madagascar,"5,080",+213,37 ,+2,"2,494","2,549",59,183,1,"29,539","1,066","27,706,924 ",Africa
Djibouti,"4,972",,56 ,,"4,712",204,,"5,030",57,"50,713","51,308","988,405 ",Africa
Luxembourg,"4,925",,111 ,,"4,086",728,3,"7,864",177,"278,388","444,527","626,256 ",Europe
CAR,"4,288",,53 ,,"1,145","3,090",2,887,11,"26,949","5,577","4,832,010 ",Africa
Hungary,"4,247",+13,595 ,,"3,073",579,5,440,62,"295,561","30,598","9,659,453 ",Europe
Greece,"3,803",,193 ,,"1,374","2,236",10,365,19,"373,932","35,882","10,421,133 ",Europe
Croatia,"3,722",,119 ,,"2,486","1,117",3,907,29,"93,571","22,798","4,104,297 ",Europe
Albania,"3,571",+117,95 ,+2,"2,014","1,462",10,"1,241",33,"28,883","10,037","2,877,684 ",Europe
Thailand,"3,220",+3,58 ,,"3,090",72,1,46,0.8,"603,657","8,648","69,805,964 ",Asia
Equatorial Guinea,"3,071",,51 ,,842,"2,178",,"2,188",36,"16,000","11,397","1,403,837 ",Africa
Somalia,"3,059",,93 ,,"1,264","1,702",2,192,6,,,"15,902,609 ",Africa
Paraguay,"2,948",,22 ,,"1,275","1,651",11,413,3,"91,281","12,793","7,135,107 ",South America
Nicaragua,"2,846",,91 ,,"1,993",762,,429,14,,,"6,626,880 ",North America
Maldives,"2,731",,13 ,,"2,284",434,12,"5,050",24,"61,819","114,311","540,797 ",Asia
Mayotte,"2,711",,37 ,,"2,480",194,3,"9,932",136,"8,800","32,238","272,968 ",Africa
Sri Lanka,"2,617",,11 ,,"1,981",625,1,122,0.5,"122,071","5,700","21,416,244 ",Asia
Cuba,"2,426",,87 ,,"2,258",81,2,214,8,"202,014","17,836","11,326,369 ",North America
Mali,"2,411",,121 ,,"1,694",596,,119,6,"16,317",805,"20,262,897 ",Africa
Malawi,"2,364",,38 ,,557,"1,769",4,124,2,"18,814",983,"19,140,962 ",Africa
Lebanon,"2,334",,36 ,,"1,420",878,9,342,5,"175,327","25,692","6,824,298 ",Asia
Congo,"2,028",,47 ,,589,"1,392",,367,9,,,"5,521,201 ",Africa
South Sudan,"2,021",,38 ,,333,"1,650",,180,3,"10,824",967,"11,197,610 ",Africa
Estonia,"2,014",,69 ,,"1,895",50,1,"1,518",52,"112,174","84,560","1,326,566 ",Europe
Slovakia,"1,902",+1,28 ,,"1,493",381,3,348,5,"230,068","42,139","5,459,735 ",Europe
Iceland,"1,900",+4,10 ,,"1,871",19,,"5,567",29,"94,731","277,548","341,314 ",Europe
Zambia,"1,895",,42 ,,"1,412",441,1,103,2,"56,825","3,089","18,394,825 ",Africa
Lithuania,"1,874",+5,79 ,,"1,571",224,15,689,29,"461,666","169,687","2,720,696 ",Europe
Slovenia,"1,849",+8,111 ,,"1,473",265,1,889,53,"116,023","55,809","2,078,948 ",Europe
Guinea-Bissau,"1,842",,26 ,,773,"1,043",5,935,13,"1,500",762,"1,969,092 ",Africa
Cabo Verde,"1,698",+75,19 ,,748,931,,"3,053",34,"40,120","72,136","556,168 ",Africa
Sierra Leone,"1,635",,63 ,,"1,154",418,,205,8,,,"7,981,068 ",Africa
New Zealand,"1,544",,22 ,,"1,497",25,,309,4,"429,643","85,893","5,002,100 ",Australia/Oceania
Hong Kong,"1,522",+52,7 ,,"1,217",298,5,203,0.9,"376,645","50,227","7,498,892 ",Asia
Yemen,"1,465",,417 ,,659,389,,49,14,120,4,"29,841,923 ",Asia
Libya,"1,433",,39 ,,341,"1,053",,208,6,"34,423","5,008","6,873,969 ",Africa
Benin,"1,378",,26 ,,557,795,1,114,2,"67,622","5,575","12,130,213 ",Africa
Eswatini,"1,351",,20 ,,668,663,5,"1,164",17,"17,559","15,130","1,160,528 ",Africa
Rwanda,"1,337",,4 ,,684,649,,103,0.3,"183,341","14,147","12,959,549 ",Africa
Tunisia,"1,263",,50 ,,"1,076",137,,107,4,"78,567","6,646","11,822,359 ",Africa
Montenegro,"1,221",,23 ,,325,873,,"1,944",37,"16,183","25,766","628,069 ",Europe
Jordan,"1,179",,10 ,,997,172,3,116,1.0,"466,055","45,664","10,206,224 ",Asia
Latvia,"1,174",+1,31 ,+1,"1,019",124,1,623,16,"169,943","90,139","1,885,351 ",Europe
Mozambique,"1,157",,9 ,,364,784,,37,0.3,"39,948","1,277","31,273,917 ",Africa
Niger,"1,099",,68 ,,992,39,,45,3,"6,658",275,"24,221,215 ",Africa
Burkina Faso,"1,036",,53 ,,869,114,,50,3,,,"20,915,554 ",Africa
Uganda,"1,029",+4, ,,977,52,,22,,"228,105","4,984","45,768,704 ",Africa
Cyprus,"1,021",,19 ,,839,163,,845,16,"167,394","138,613","1,207,639 ",Asia
Liberia,"1,010",,51 ,,423,536,,200,10,,,"5,060,476 ",Africa
Georgia,995,+9,15 ,,857,123,5,249,4,"148,188","37,150","3,988,889 ",Asia
Uruguay,987,,31 ,,896,60,,284,9,"78,586","22,620","3,474,136 ",South America
Zimbabwe,985,,18 ,,328,639,,66,1,"88,984","5,985","14,869,018 ",Africa
Chad,880,,75 ,,790,15,,54,5,,,"16,435,640 ",Africa
Namibia,861,+76,1 ,,28,832,1,339,0.4,"14,698","5,782","2,542,117 ",Africa
Andorra,855,,52 ,,803,0,,"11,065",673,"3,750","48,532","77,269 ",Europe
Jamaica,758,,10 ,,620,128,,256,3,"28,219","9,528","2,961,597 ",North America
Suriname,741,,18 ,,495,228,5,"1,263",31,"1,244","2,120","586,795 ",South America
Sao Tome and Principe,729,,14 ,,286,429,,"3,325",64,"1,955","8,916","219,265 ",Africa
Togo,720,,15 ,,513,192,2,87,2,"35,457","4,281","8,283,293 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
San Marino,699,,42 ,,656,1,,"20,599","1,238","5,729","168,833","33,933 ",Europe
Malta,674,,9 ,,660,5,,"1,526",20,"107,166","242,686","441,583 ",Europe
Réunion,593,,3 ,,472,118,3,662,3,"35,419","39,551","895,516 ",Africa
Channel Islands,577,,47 ,,512,18,,"3,318",270,"21,388","122,982","173,912 ",Europe
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,769,701 ",Africa
Angola,506,+23,26 ,+1,118,362,6,15,0.8,"10,000",304,"32,886,139 ",Africa
Taiwan,451,,7 ,,440,4,,19,0.3,"78,622","3,301","23,818,263 ",Asia
Syria,417,+23,19 ,+3,136,262,,24,1,,,"17,510,477 ",Asia
Botswana,399,,1 ,,38,360,1,170,0.4,"51,379","21,837","2,352,826 ",Africa
Vietnam,372,, ,,350,22,1,4,,"275,000","2,824","97,365,708 ",Asia
Mauritius,342,,10 ,,330,2,,269,8,"193,561","152,190","1,271,841 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,951",282,"7,031","82,671","85,048 ",Europe
Myanmar,331,,6 ,,261,64,,6,0.1,"93,176","1,712","54,421,515 ",Asia
Comoros,317,,7 ,,296,14,,364,8,,,"870,058 ",Africa
Guyana,297,,17 ,,154,126,5,378,22,"3,252","4,134","786,677 ",South America
Martinique,255,,15 ,,98,142,5,680,40,,,"375,255 ",North America
Lesotho,245,+12,2 ,,32,211,,114,0.9,"5,849","2,730","2,142,784 ",Africa
Eritrea,232,, ,,107,125,,65,,,,"3,547,821 ",Africa
Mongolia,230,, ,,203,27,3,70,,"27,737","8,457","3,279,735 ",Asia
Cayman Islands,201,,1 ,,197,3,,"3,057",15,"26,177","398,160","65,745 ",North America
Burundi,191,,1 ,,118,72,,16,0.08,749,63,"11,897,921 ",Africa
Guadeloupe,190,,14 ,,157,19,4,475,35,"11,538","28,836","400,126 ",North America
Faeroe Islands,188,, ,,188,0,,"3,847",,"24,704","505,515","48,869 ",Europe
Gibraltar,180,, ,,176,4,,"5,343",,"16,239","481,998","33,691 ",Europe
Cambodia,156,, ,,133,23,1,9,,"46,168","2,760","16,725,567 ",Asia
Bermuda,150,,9 ,,137,4,1,"2,409",145,"13,710","220,174","62,269 ",North America
Brunei ,141,,3 ,,138,0,,322,7,"29,841","68,191","437,608 ",Asia
Trinidad and Tobago,133,,8 ,,120,5,,95,6,"5,804","4,147","1,399,641 ",North America
Bahamas,111,,11 ,,89,11,1,282,28,"2,526","6,422","393,359 ",North America
Monaco,109,,4 ,,97,8,,"2,777",102,"16,200","412,728","39,251 ",Europe
Aruba,105,,3 ,,99,3,,983,28,"3,095","28,985","106,781 ",North America
Barbados,103,,7 ,,90,6,,358,24,"8,834","30,739","287,387 ",North America
Seychelles,100,, ,,11,89,,"1,017",,,,"98,367 ",Africa
Liechtenstein,84,,1 ,,81,2,,"2,203",26,900,"23,602","38,132 ",Europe
Bhutan,84,+2, ,,76,8,,109,,"36,717","47,569","771,863 ",Asia
Sint Maarten,78,,15 ,,63,0,,"1,819",350,523,"12,194","42,891 ",North America
Antigua and Barbuda,74,,3 ,,57,14,1,755,31,860,"8,780","97,954 ",North America
Turks and Caicos,72,+1,2 ,,11,59,4,"1,859",52,946,"24,424","38,732 ",North America
Gambia,64,,3 ,,34,27,,26,1,"3,573","1,478","2,418,098 ",Africa
French Polynesia,62,, ,,60,2,,221,,"4,649","16,547","280,961 ",Australia/Oceania
Macao,46,, ,,45,1,,71,,"4,071","6,267","649,588 ",Asia
Saint Martin,43,,3 ,,37,3,1,"1,112",78,851,"21,999","38,684 ",North America
Belize,37,,2 ,,20,15,,93,5,"2,577","6,478","397,818 ",North America
St. Vincent Grenadines,35,, ,,29,6,,315,,"1,199","10,806","110,952 ",North America
Fiji,26,, ,,18,8,,29,,"4,000","4,461","896,652 ",Australia/Oceania
Curaçao,25,,1 ,,24,0,,152,6,"1,080","6,581","164,115 ",North America
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,189","1,319,094 ",Asia
Grenada,23,, ,,23,0,,204,,"5,465","48,561","112,540 ",North America
Saint Lucia,22,, ,,19,3,,120,,"2,002","10,901","183,655 ",North America
New Caledonia,21,, ,,21,0,,74,,"9,124","31,949","285,582 ",Australia/Oceania
Laos,19,, ,,19,0,,3,,"20,454","2,810","7,278,536 ",Asia
Dominica,18,, ,,18,0,,250,,623,"8,654","71,992 ",North America
Saint Kitts and Nevis,17,, ,,15,2,,319,,651,"12,234","53,211 ",North America
Falkland Islands,13,, ,,13,0,,"3,733",,"1,393","400,057","3,482 ",South America
Greenland,13,, ,,13,0,,229,,"4,577","80,619","56,773 ",North America
Montserrat,12,,1 ,,10,1,,"2,404",200,61,"12,220","4,992 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Papua New Guinea,11,, ,,8,3,,1,,"7,147",798,"8,951,415 ",Australia/Oceania
Western Sahara,10,,1 ,,8,1,,17,2,,,"597,676 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,7,0,,265,33,439,"14,519","30,237 ",North America
Caribbean Netherlands,7,, ,,7,0,,267,,424,"16,164","26,231 ",North America
St. Barth,6,, ,,6,0,,607,,507,"51,326","9,878 ",North America
Anguilla,3,, ,,3,0,,200,,380,"25,322","15,007 ",North America
Saint Pierre Miquelon,2,, ,,1,1,,345,,,,"5,793 ",North America
China,"83,602",+8,"4,634 ",,"78,648",320,3,58,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"4,001,129","+5,441","186,095",+291,"1,842,576","1,972,458","19,187",,,,,,North America
Total:,"2,894,611",+987,"105,209",+53,"1,874,281","915,121","13,694",,,,,,South America
Total:,"2,976,342","+18,874","70,762",+638,"2,069,196","836,384","19,468",,,,,,Asia
Total:,"2,579,441","+8,456","196,716",+150,"1,516,300","866,425","5,334",,,,,,Europe
Total:,"598,967",+731,"13,305",+20,"298,843","286,819",984,,,,,,Africa
Total:,"11,644",+184,130,,"9,372","2,142",18,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"13,062,855","+34,673","572,232","+1,152","7,611,219","4,879,404","58,689","1,675.8",73.4,,,,All
