2020/08/20 01:11:19 UTC
Portugal,"54,701",+253,"1,786 ",+2,"40,129","12,786",35,"5,367",175,"1,861,876","182,670","10,192,542 ",Europe
Honduras,"51,670",+675,"1,593 ",+10,"7,661","42,416",45,"5,206",160,"126,374","12,733","9,925,303 ",North America
Nigeria,"50,488",+593,985 ,+4,"37,304","12,199",7,244,5,"352,625","1,705","206,788,323 ",Africa
Bahrain,"47,950",+369,178 ,+3,"44,278","3,494",39,"28,061",104,"1,000,787","585,673","1,708,782 ",Asia
Morocco,"46,313","+1,510",743 ,+29,"31,576","13,994",31,"1,253",20,"1,670,569","45,189","36,968,894 ",Africa
Ghana,"43,094",+101,256 ,+8,"40,963","1,875",6,"1,383",8,"429,773","13,794","31,156,568 ",Africa
Kyrgyzstan,"42,325",+179,"1,498 ",,"35,197","5,630",24,"6,473",229,"267,718","40,946","6,538,305 ",Asia
Armenia,"42,056",+210,833 ,+1,"35,226","5,997",,"14,189",281,"188,567","63,619","2,964,007 ",Asia
Algeria,"39,847",+403,"1,402 ",+11,"27,971","10,474",46,907,32,,,"43,954,241 ",Africa
Switzerland,"38,760",+311,"1,996 ",+4,"33,500","3,264",14,"4,474",230,"901,074","104,012","8,663,197 ",Europe
Afghanistan,"37,599",,"1,375 ",,"27,166","9,058",31,963,35,"98,772","2,530","39,040,662 ",Asia
Uzbekistan,"37,112",+760,248 ,+6,"32,944","3,920",410,"1,107",7,"1,377,915","41,091","33,533,263 ",Asia
Venezuela,"35,697",,297 ,,"24,561","10,839",85,"1,256",10,"1,650,917","58,080","28,424,650 ",South America
Azerbaijan,"34,620",+146,510 ,+1,"32,363","1,747",,"3,410",50,"849,628","83,695","10,151,486 ",Asia
Ethiopia,"34,058","+1,336",600 ,+28,"13,308","20,150",216,295,5,"672,637","5,833","115,325,188 ",Africa
Moldova,"31,415",+626,914 ,+6,"21,885","8,616",362,"7,790",227,"183,923","45,608","4,032,651 ",Europe
Kenya,"31,015",+379,506 ,+19,"17,612","12,897",44,575,9,"398,585","7,392","53,923,328 ",Africa
Costa Rica,"30,409",+766,321 ,+7,"9,660","20,428",126,"5,962",63,"123,223","24,160","5,100,381 ",North America
Serbia,"30,048",+158,684 ,+3,"27,702","1,662",57,"3,441",78,"831,677","95,240","8,732,421 ",Europe
Nepal,"28,938",+681,120 ,+6,"17,700","11,118",,991,4,"866,790","29,679","29,205,124 ",Asia
Ireland,"27,547",+48,"1,775 ",,"23,364","2,408",6,"5,570",359,"735,598","148,751","4,945,158 ",Europe
Austria,"24,084",+255,729 ,,"20,958","2,397",20,"2,672",81,"1,048,216","116,295","9,013,399 ",Europe
Australia,"23,993",+220,450 ,+12,"15,246","8,297",52,939,18,"5,439,315","212,978","25,539,369 ",Australia/Oceania
El Salvador,"23,717",+255,633 ,+8,"11,388","11,696",398,"3,654",98,"285,893","44,047","6,490,674 ",North America
Czechia,"20,798",+315,404 ,+3,"15,615","4,779",23,"1,942",38,"812,835","75,883","10,711,723 ",Europe
Cameroon,"18,624",+25,406 ,,"16,540","1,678",30,699,15,"149,000","5,595","26,629,730 ",Africa
Palestine,"17,606",+300,119 ,+6,"10,312","7,175",,"3,441",23,"214,862","41,993","5,116,564 ",Asia
Ivory Coast,"17,232",+82,111 ,+1,"14,422","2,699",,651,4,"116,785","4,413","26,461,221 ",Africa
Bosnia and Herzegovina,"16,691",+340,507 ,+12,"10,711","5,473",,"5,092",155,"166,973","50,939","3,277,929 ",Europe
S. Korea,"16,058",+297,306 ,,"14,006","1,746",12,313,6,"1,715,064","33,448","51,275,294 ",Asia
Denmark,"15,940",+85,621 ,,"13,651","1,668",1,"2,751",107,"2,029,565","350,227","5,795,001 ",Europe
Bulgaria,"14,820",+151,527 ,+8,"9,931","4,362",60,"2,135",76,"351,879","50,696","6,941,007 ",Europe
Madagascar,"14,074",+65,173 ,,"12,921",980,89,507,6,"53,542","1,927","27,781,076 ",Africa
North Macedonia,"13,076",+106,551 ,+2,"9,625","2,900",3,"6,276",264,"130,840","62,802","2,083,362 ",Europe
Sudan,"12,546",+61,808 ,+3,"6,429","5,309",,285,18,401,9,"43,979,997 ",Africa
Senegal,"12,446",+141,258 ,+2,"7,877","4,311",43,741,15,"132,830","7,907","16,799,603 ",Africa
Paraguay,"10,606",,161 ,,"6,402","4,043",54,"1,485",23,"159,666","22,349","7,144,202 ",South America
Lebanon,"10,347",+589,109 ,+2,"2,928","7,310",68,"1,517",16,"437,369","64,120","6,821,140 ",Asia
Zambia,"10,218",+237,269 ,+5,"9,126",823,,554,15,"103,023","5,584","18,448,487 ",Africa
Norway,"10,162",+51,262 ,,"8,857","1,043",1,"1,872",48,"574,529","105,865","5,426,974 ",Europe
DRC,"9,741",+20,246 ,+3,"8,895",600,,108,3,,,"89,899,332 ",Africa
Libya,"9,463",+395,169 ,+5,"1,018","8,276",,"1,375",25,"85,500","12,421","6,883,672 ",Africa
Malaysia,"9,235",+16,125 ,,"8,925",185,7,285,4,"1,114,246","34,368","32,421,101 ",Asia
Guinea,"8,792",+77,53 ,+1,"7,574","1,165",24,667,4,"15,667","1,189","13,177,603 ",Africa
French Guiana,"8,711",+54,54 ,+1,"8,112",545,15,"29,070",180,"47,767","159,403","299,661 ",South America
Gabon,"8,319",+49,53 ,,"6,614","1,652",1,"3,726",24,"104,420","46,774","2,232,434 ",Africa
Tajikistan,"8,166",+35,65 ,,"6,971","1,130",,854,7,,,"9,565,096 ",Asia
Haiti,"7,949",+28,196 ,,"5,337","2,416",,696,17,"21,400","1,874","11,421,040 ",North America
Albania,"7,812",+158,234 ,+2,"3,928","3,650",15,"2,715",81,"48,325","16,795","2,877,359 ",Europe
Finland,"7,805",+29,334 ,,"7,100",371,,"1,408",60,"510,428","92,103","5,541,909 ",Europe
Greece,"7,684",+212,235 ,+3,"3,804","3,645",28,738,23,"804,282","77,217","10,415,873 ",Europe
Luxembourg,"7,566",+67,124 ,,"6,813",629,3,"12,061",198,"696,415","1,110,154","627,314 ",Europe
Croatia,"7,074",+219,168 ,+2,"5,386","1,520",11,"1,725",41,"142,124","34,650","4,101,682 ",Europe
Mauritania,"6,829",+40,158 ,+1,"6,094",577,3,"1,464",34,"68,872","14,763","4,665,084 ",Africa
Maldives,"6,225",+146,24 ,,"3,788","2,413",12,"11,490",44,"99,300","183,282","541,787 ",Asia
Zimbabwe,"5,643",+265,150 ,+9,"4,442","1,051",,379,10,"149,748","10,056","14,891,491 ",Africa
Djibouti,"5,374",,59 ,,"5,216",99,,"5,429",60,"63,471","64,119","989,897 ",Africa
Malawi,"5,240",+47,164 ,+1,"2,857","2,219",4,273,9,"40,640","2,117","19,192,454 ",Africa
Hungary,"5,002",+32,609 ,,"3,665",728,7,518,63,"387,111","40,086","9,656,917 ",Europe
Equatorial Guinea,"4,892",+71,83 ,,"2,713","2,096",,"3,473",59,"49,215","34,938","1,408,647 ",Africa
CAR,"4,679",,61 ,,"1,755","2,863",2,967,13,"30,775","6,358","4,840,739 ",Africa
Namibia,"4,665",+201,39 ,+2,"2,426","2,200",18,"1,832",15,"43,990","17,272","2,546,901 ",Africa
Hong Kong,"4,587",+26,72 ,+2,"3,779",736,29,611,10,"780,415","103,983","7,505,199 ",Asia
Nicaragua,"4,311",,133 ,,"2,913","1,265",,650,20,,,"6,635,061 ",North America
Montenegro,"4,174",+42,80 ,,"3,127",967,,"6,646",127,"43,826","69,778","628,077 ",Europe
Eswatini,"4,058",+69,79 ,+3,"2,611","1,368",11,"3,493",68,"28,380","24,428","1,161,774 ",Africa
Congo,"3,850",+19,77 ,+1,"1,625","2,148",,696,14,,,"5,535,345 ",Africa
Cuba,"3,482",+74,88 ,,"2,863",531,5,307,8,"341,323","30,137","11,325,654 ",North America
Thailand,"3,382",+1,58 ,,"3,199",125,1,48,0.8,"749,213","10,730","69,824,098 ",Asia
Cabo Verde,"3,321",+68,36 ,,"2,442",843,,"5,964",65,"61,633","110,692","556,795 ",Africa
Suriname,"3,295",+79,54 ,,"2,227","1,014",16,"5,610",92,"5,568","9,480","587,340 ",South America
Somalia,"3,265",+8,93 ,,"2,396",776,,205,6,,,"15,948,822 ",Africa
Mayotte,"3,160",,39 ,,"2,964",157,1,"11,547",143,"13,000","47,505","273,653 ",Africa
Mozambique,"3,045",+54,19 ,,"1,291","1,735",,97,0.6,"80,913","2,580","31,365,185 ",Africa
Slovakia,"3,022",+100,33 ,+2,"1,997",992,8,553,6,"300,586","55,052","5,460,009 ",Europe
Sri Lanka,"2,902",,11 ,,"2,760",131,1,135,0.5,"195,025","9,102","21,425,544 ",Asia
Mali,"2,667",+1,125 ,,"1,993",549,,131,6,"32,716","1,610","20,323,703 ",Africa
Rwanda,"2,644",+67,10 ,,"1,698",936,,203,0.8,"345,920","26,624","12,992,985 ",Africa
Lithuania,"2,496",+22,81 ,,"1,739",676,6,919,30,"589,505","216,986","2,716,782 ",Europe
South Sudan,"2,494",+4,47 ,,"1,290","1,157",,222,4,"12,044","1,074","11,211,232 ",Africa
Slovenia,"2,493",+37,129 ,,"2,079",285,3,"1,199",62,"145,923","70,190","2,078,978 ",Europe
Tunisia,"2,427",+113,60 ,+3,"1,395",972,8,205,5,"117,086","9,893","11,835,190 ",Africa
Gambia,"2,288",+172,77 ,+14,435,"1,776",,943,32,"10,472","4,318","2,425,175 ",Africa
Estonia,"2,207",+7,63 ,,"2,002",142,,"1,664",47,"137,286","103,483","1,326,659 ",Europe
Guinea-Bissau,"2,117",,33 ,,"1,015","1,069",5,"1,072",17,"1,500",760,"1,973,934 ",Africa
Benin,"2,095",+32,39 ,,"1,690",366,,172,3,"107,057","8,802","12,163,293 ",Africa
Iceland,"2,035",+8,10 ,,"1,903",122,1,"5,958",29,"185,978","544,521","341,544 ",Europe
Angola,"2,015",+49,92 ,+2,698,"1,225",24,61,3,"64,747","1,962","32,992,785 ",Africa
Sierra Leone,"1,961",+2,69 ,,"1,531",361,,245,9,,,"7,997,942 ",Africa
Syria,"1,927",+83,78 ,+5,445,"1,404",,110,4,,,"17,554,744 ",Asia
Yemen,"1,892",+3,539 ,+2,"1,055",298,,63,18,120,4,"29,910,283 ",Asia
Uganda,"1,656",+53,16 ,+1,"1,188",452,,36,0.3,"333,667","7,266","45,919,408 ",Africa
New Zealand,"1,649",+6,22 ,,"1,531",96,5,330,4,"639,415","127,829","5,002,100 ",Australia/Oceania
Bahamas,"1,531",+107,22 ,+2,209,"1,300",1,"3,888",56,"8,320","21,130","393,749 ",North America
Uruguay,"1,493",+8,40 ,,"1,228",225,5,430,12,"152,121","43,771","3,475,383 ",South America
Jordan,"1,482",+44,11 ,,"1,259",212,3,145,1,"713,214","69,808","10,216,733 ",Asia
Malta,"1,470",+47,9 ,,784,677,,"3,328",20,"163,318","369,745","441,705 ",Europe
Cyprus,"1,385",+26,20 ,,878,487,5,"1,146",17,"263,943","218,396","1,208,550 ",Asia
Georgia,"1,361",+10,17 ,,"1,098",246,,341,4,"315,142","79,021","3,988,097 ",Asia
Latvia,"1,326",+3,33 ,,"1,093",200,,704,18,"230,921","122,622","1,883,201 ",Europe
Botswana,"1,308",,3 ,,136,"1,169",1,555,1,"93,420","39,622","2,357,765 ",Africa
Aruba,"1,296",+91,5 ,+1,277,"1,014",,"12,132",47,"17,278","161,737","106,828 ",North America
Burkina Faso,"1,285",+5,55 ,,"1,023",207,,61,3,,,"20,975,286 ",Africa
Liberia,"1,282",,82 ,,803,397,,253,16,,,"5,072,852 ",Africa
Togo,"1,190",+17,27 ,,875,288,2,143,3,"55,106","6,636","8,303,492 ",Africa
Niger,"1,167",,69 ,,"1,079",19,,48,3,"9,052",372,"24,312,746 ",Africa
Jamaica,"1,146",+17,14 ,,770,362,1,387,5,"47,865","16,155","2,962,936 ",North America
Andorra,"1,024",+19,53 ,,875,96,1,"13,250",686,"3,750","48,524","77,282 ",Europe
Vietnam,994,+5,25 ,,533,436,,10,0.3,"723,596","7,425","97,456,546 ",Asia
Chad,971,+1,76 ,,868,27,,59,5,,,"16,484,775 ",Africa
Lesotho,946,,30 ,,271,645,,441,14,"11,097","5,175","2,144,545 ",Africa
Réunion,903,,5 ,,657,241,4,"1,008",6,"35,419","39,522","896,178 ",Africa
Sao Tome and Principe,885,,15 ,,826,44,,"4,028",68,"3,303","15,035","219,688 ",Africa
Guyana,776,+39,27 ,+2,381,368,2,986,34,"6,297","8,001","787,071 ",South America
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
San Marino,704,+2,42 ,,657,5,,"20,742","1,237","6,511","191,833","33,941 ",Europe
Trinidad and Tobago,686,+57,12 ,,140,534,3,490,9,"17,342","12,386","1,400,111 ",North America
Channel Islands,613,+4,48 ,+1,545,20,,"3,521",276,"68,985","396,286","174,079 ",Europe
Belize,553,+78,4 ,,38,511,3,"1,387",10,"5,592","14,030","398,568 ",North America
Guadeloupe,510,,15 ,,289,206,2,"1,275",37,"23,585","58,943","400,133 ",North America
Tanzania,509,,21 ,,183,305,7,8,0.4,,,"59,947,058 ",Africa
Taiwan,486,,7 ,,457,22,,20,0.3,"85,349","3,583","23,822,725 ",Asia
Burundi,422,+6,1 ,,336,85,,35,0.08,"19,993","1,675","11,934,849 ",Africa
Comoros,406,,7 ,,393,6,,466,8,,,"871,985 ",Africa
Myanmar,394,+18,6 ,,333,55,,7,0.1,"137,749","2,529","54,459,323 ",Asia
Faeroe Islands,382,+5, ,,256,126,4,"7,814",,"78,471","1,605,118","48,888 ",Europe
Papua New Guinea,347,,3 ,,110,234,,39,0.3,"13,361","1,490","8,969,038 ",Australia/Oceania
Mauritius,346,,10 ,,334,2,,272,8,"205,285","161,380","1,272,059 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,949",282,"9,311","109,420","85,094 ",Europe
Martinique,336,,16 ,,98,222,2,895,43,"12,227","32,586","375,224 ",North America
Sint Maarten,333,+7,17 ,,107,209,3,"7,755",396,"1,948","45,365","42,941 ",North America
Turks and Caicos,315,+17,2 ,,56,257,3,"8,121",52,"1,892","48,780","38,786 ",North America
Eritrea,304,, ,,261,43,,86,,,,"3,552,919 ",Africa
Mongolia,298,, ,,281,17,1,91,,"45,730","13,920","3,285,221 ",Asia
Cambodia,273,, ,,251,22,1,16,,"82,891","4,949","16,749,596 ",Asia
Gibraltar,223,+1, ,,197,26,,"6,619",,"28,366","841,971","33,690 ",Europe
French Polynesia,211,, ,,68,143,2,751,,"9,912","35,258","281,129 ",Australia/Oceania
Cayman Islands,205,+2,1 ,,202,2,,"3,114",15,"33,617","510,703","65,825 ",North America
Bermuda,166,,9 ,,147,10,,"2,667",145,"35,054","563,153","62,246 ",North America
Barbados,155,+2,7 ,,123,25,,539,24,"14,879","51,767","287,424 ",North America
Monaco,148,,4 ,,114,30,4,"3,768",102,"38,209","972,734","39,280 ",Europe
Bhutan,147,+1, ,,103,44,,190,,"63,112","81,673","772,744 ",Asia
Brunei ,143,+1,3 ,,139,1,,326,7,"49,399","112,772","438,042 ",Asia
Seychelles,132,+5, ,,126,6,,"1,341",,,,"98,430 ",Africa
Saint Martin,121,,5 ,,49,67,1,"3,122",129,"2,449","63,197","38,752 ",North America
Liechtenstein,98,+1,1 ,,88,9,,"2,569",26,900,"23,595","38,143 ",Europe
Antigua and Barbuda,94,+1,3 ,,88,3,1,959,31,"1,647","16,800","98,038 ",North America
St. Vincent Grenadines,58,, ,,56,2,,523,,"2,954","26,615","110,988 ",North America
Macao,46,, ,,46,0,,71,,"4,071","6,258","650,508 ",Asia
Curaçao,36,,1 ,,31,4,,219,6,"1,080","6,578","164,185 ",North America
Fiji,28,,1 ,,20,7,,31,1,"6,693","7,459","897,325 ",Australia/Oceania
Saint Lucia,26,, ,,25,1,,142,,"4,801","26,129","183,742 ",North America
Timor-Leste,25,, ,,25,0,,19,,"4,238","3,206","1,321,705 ",Asia
Grenada,24,, ,,24,0,,213,,"6,252","55,527","112,594 ",North America
New Caledonia,23,, ,,22,1,,80,,"11,602","40,585","285,867 ",Australia/Oceania
Laos,22,, ,,19,3,,3,,"35,022","4,804","7,289,502 ",Asia
Dominica,18,, ,,18,0,,250,,"1,646","22,858","72,011 ",North America
Saint Kitts and Nevis,17,, ,,17,0,,319,,"1,385","26,009","53,250 ",North America
St. Barth,16,, ,,9,7,,"1,619",,"1,699","171,946","9,881 ",North America
Greenland,14,, ,,14,0,,247,,"6,384","112,426","56,784 ",North America
Montserrat,13,,1 ,,12,0,,"2,604",200,61,"12,220","4,992 ",North America
Caribbean Netherlands,13,, ,,7,6,,495,,424,"16,149","26,256 ",North America
Falkland Islands,13,, ,,13,0,,"3,722",,"2,256","645,863","3,493 ",South America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
British Virgin Islands,11,,1 ,,8,2,,364,33,"1,890","62,463","30,258 ",North America
Western Sahara,10,,1 ,,8,1,,17,2,,,"599,205 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Saint Pierre Miquelon,5,, ,,1,4,,864,,,,"5,790 ",North America
Anguilla,3,, ,,3,0,,200,,662,"44,072","15,021 ",North America
China,"84,888",+17,"4,634 ",,"79,685",569,26,59,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"6,720,616","+54,933","252,044","+2,114","3,745,203","2,723,369","21,720",,,,,,North America
Total:,"5,482,693","+72,982","181,685","+1,937","4,077,405","1,223,603","14,866",,,,,,South America
Total:,"5,927,992","+96,656","124,920","+1,638","4,633,786","1,169,286","18,918",,,,,,Asia
Total:,"3,247,438","+24,236","204,174",+451,"1,941,244","1,102,020","5,249",,,,,,Europe
Total:,"1,151,695","+10,920","26,685",+328,"874,088","250,922","1,207",,,,,,Africa
Total:,"26,251",+226,476,+12,"16,997","8,778",59,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"22,557,406","+259,953","789,999","+6,480","15,289,374","6,478,033","62,023","2,893.9",101.3,,,,All
