2020/04/04 14:33:44 JST
北海道,185,8
青森県,9,0
岩手県,0,0
宮城県,12,0
秋田県,7,0
山形県,1,0
福島県,8,0
茨城県,26,2
栃木県,14,0
群馬県,20,1
埼玉県,113,4
千葉県,181,1
東京都,690,7
神奈川県,153,6
新潟県,31,0
富山県,8,0
石川県,16,0
福井県,31,1
山梨県,9,0
長野県,9,0
岐阜県,22,0
静岡県,6,0
愛知県,186,19
三重県,12,0
滋賀県,8,0
京都府,79,0
大阪府,312,2
兵庫県,167,11
奈良県,19,0
和歌山県,20,1
鳥取県,0,0
島根県,0,0
岡山県,7,0
広島県,6,0
山口県,6,0
徳島県,3,0
香川県,2,0
愛媛県,11,0
高知県,21,0
福岡県,62,0
佐賀県,4,0
長崎県,5,0
熊本県,15,0
大分県,30,0
宮崎県,3,0
鹿児島県,3,0
沖縄県,9,0
