2020/05/31 07:01:47 UTC
2020-1-22,2,0,0
2020-1-23,3,0,0
2020-1-24,5,0,0
2020-1-25,7,0,0
2020-1-26,8,0,2
2020-1-27,8,0,2
2020-1-28,14,0,5
2020-1-29,14,0,5
2020-1-30,14,0,5
2020-1-31,19,0,5
2020-2-1,19,0,5
2020-2-2,19,0,5
2020-2-3,19,0,5
2020-2-4,25,0,5
2020-2-5,25,0,5
2020-2-6,25,0,5
2020-2-7,25,0,5
2020-2-8,32,0,10
2020-2-9,32,0,10
2020-2-10,32,0,10
2020-2-11,33,0,10
2020-2-12,33,0,10
2020-2-13,33,0,12
2020-2-14,33,0,12
2020-2-15,33,0,12
2020-2-16,34,0,14
2020-2-17,35,0,15
2020-2-18,35,0,15
2020-2-19,35,0,15
2020-2-20,35,0,15
2020-2-21,35,0,17
2020-2-22,35,0,17
2020-2-23,35,0,21
2020-2-24,35,0,21
2020-2-25,37,0,22
2020-2-26,40,0,22
2020-2-27,40,0,22
2020-2-28,41,0,28
2020-2-29,42,0,28
2020-3-1,42,1,28
2020-3-2,43,1,31
2020-3-3,43,1,31
2020-3-4,43,1,31
2020-3-5,47,1,31
2020-3-6,48,1,31
2020-3-7,50,1,31
2020-3-8,50,1,31
2020-3-9,50,1,31
2020-3-10,53,1,33
2020-3-11,59,1,34
2020-3-12,70,1,34
2020-3-13,75,1,35
2020-3-14,82,1,35
2020-3-15,114,1,35
2020-3-16,147,1,35
2020-3-17,177,1,41
2020-3-18,212,1,42
2020-3-19,272,1,42
2020-3-20,322,1,42
2020-3-21,411,1,42
2020-3-22,599,1,44
2020-3-23,721,1,44
2020-3-24,827,4,52
2020-3-25,934,4,70
2020-3-26,1045,4,88
2020-3-27,1136,5,97
2020-3-28,1245,6,97
2020-3-29,1388,7,97
2020-3-30,1524,9,229
2020-3-31,1651,10,342
2020-4-1,1771,12,505
2020-4-2,1875,15,505
2020-4-3,1978,19,612
2020-4-4,2067,20,674
2020-4-5,2169,23,793
2020-4-6,2220,26,793
2020-4-7,2258,27,888
2020-4-8,2369,30,888
2020-4-9,2423,32,940
2020-4-10,2473,33,1013
2020-4-11,2518,35,1135
2020-4-12,2551,38,1218
2020-4-13,2579,40,1288
2020-4-14,2613,41,1405
2020-4-15,2643,43,1497
2020-4-16,2672,46,1593
2020-4-17,2700,47,1689
2020-4-18,2733,47,1787
2020-4-19,2765,47,1928
2020-4-20,2792,47,1999
2020-4-21,2811,48,2108
2020-4-22,2826,49,2352
2020-4-23,2839,50,2430
2020-4-24,2907,51,2547
2020-4-25,2907,51,2547
2020-4-26,2922,51,2594
2020-4-27,2931,52,2609
2020-4-28,2938,54,2652
2020-4-29,2947,54,2665
2020-4-30,2954,54,2684
2020-5-1,2960,54,2719
2020-5-2,2966,54,2732
2020-5-3,2969,54,2739
2020-5-4,2987,54,2740
2020-5-5,2988,54,2747
2020-5-6,2989,55,2761
2020-5-7,2992,55,2772
2020-5-8,3000,55,2784
2020-5-9,3004,56,2787
2020-5-10,3009,56,2794
2020-5-11,3015,56,2796
2020-5-12,3017,56,2798
2020-5-13,3017,56,2844
2020-5-14,3018,56,2850
2020-5-15,3025,56,2854
2020-5-16,3025,56,2855
2020-5-17,3028,56,2856
2020-5-18,3031,56,2857
2020-5-19,3033,56,2857
2020-5-20,3034,56,2888
2020-5-21,3037,56,2897
2020-5-22,3037,56,2910
2020-5-23,3040,56,2916
2020-5-24,3040,56,2921
2020-5-25,3042,57,2928
2020-5-26,3045,57,2929
2020-5-27,3054,57,2931
2020-5-28,3065,57,2945
2020-5-29,3076,57,2945
2020-5-30,3077,57,2961
