2020/05/31 07:01:47 UTC
2020-1-22,0,0,0
2020-1-23,0,0,0
2020-1-24,0,0,0
2020-1-25,0,0,0
2020-1-26,4,0,0
2020-1-27,5,0,0
2020-1-28,5,0,0
2020-1-29,6,0,0
2020-1-30,9,0,2
2020-1-31,9,0,2
2020-2-1,12,0,2
2020-2-2,12,0,2
2020-2-3,12,0,2
2020-2-4,13,0,2
2020-2-5,13,0,2
2020-2-6,14,0,2
2020-2-7,15,0,2
2020-2-8,15,0,2
2020-2-9,15,0,2
2020-2-10,15,0,2
2020-2-11,15,0,2
2020-2-12,15,0,2
2020-2-13,15,0,8
2020-2-14,15,0,8
2020-2-15,15,0,8
2020-2-16,15,0,8
2020-2-17,15,0,10
2020-2-18,15,0,10
2020-2-19,15,0,10
2020-2-20,15,0,10
2020-2-21,15,0,11
2020-2-22,15,0,11
2020-2-23,15,0,11
2020-2-24,15,0,11
2020-2-25,15,0,11
2020-2-26,15,0,11
2020-2-27,15,0,11
2020-2-28,15,0,11
2020-2-29,25,0,11
2020-3-1,27,1,11
2020-3-2,30,1,11
2020-3-3,39,1,11
2020-3-4,52,2,11
2020-3-5,55,2,21
2020-3-6,60,2,21
2020-3-7,63,2,21
2020-3-8,76,3,21
2020-3-9,91,3,21
2020-3-10,107,3,21
2020-3-11,128,3,21
2020-3-12,128,3,21
2020-3-13,200,3,23
2020-3-14,250,3,23
2020-3-15,297,3,23
2020-3-16,377,3,23
2020-3-17,452,5,23
2020-3-18,568,6,23
2020-3-19,681,6,26
2020-3-20,791,7,26
2020-3-21,1071,7,26
2020-3-22,1549,7,88
2020-3-23,1682,7,88
2020-3-24,2044,8,115
2020-3-25,2364,8,119
2020-3-26,2810,13,172
2020-3-27,3143,13,194
2020-3-28,3640,14,244
2020-3-29,3984,16,244
2020-3-30,4361,17,257
2020-3-31,4559,18,358
2020-4-1,4862,20,422
2020-4-2,5116,24,520
2020-4-3,5330,28,649
2020-4-4,5550,30,701
2020-4-5,5687,35,757
2020-4-6,5797,40,1080
2020-4-7,5895,45,1080
2020-4-8,6010,50,1080
2020-4-9,6108,51,1472
2020-4-10,6215,54,1793
2020-4-11,6303,57,1806
2020-4-12,6315,60,1806
2020-4-13,6351,61,1806
2020-4-14,6415,62,2186
2020-4-15,6440,63,2186
2020-4-16,6462,63,2355
2020-4-17,6522,66,3808
2020-4-18,6568,67,4124
2020-4-19,6610,67,4124
2020-4-20,6623,67,4291
2020-4-21,6645,67,4695
2020-4-22,6652,67,4932
2020-4-23,6662,75,5047
2020-4-24,6677,79,5136
2020-4-25,6694,80,5376
2020-4-26,6714,83,5541
2020-4-27,6721,83,5588
2020-4-28,6744,89,5665
2020-4-29,6752,91,5715
2020-4-30,6766,93,5742
2020-5-1,6778,93,5775
2020-5-2,6799,94,5814
2020-5-3,6822,95,5849
2020-5-4,6847,96,5887
2020-5-5,6875,97,5975
2020-5-6,6894,97,6031
2020-5-7,6913,97,6078
2020-5-8,6918,97,6122
2020-5-9,6939,97,6141
2020-5-10,6948,97,6167
2020-5-11,6970,97,6213
2020-5-12,6980,98,6270
2020-5-13,6989,98,6297
2020-5-14,7019,98,6334
2020-5-15,7035,98,6359
2020-5-16,7044,98,6364
2020-5-17,7054,99,6392
2020-5-18,7068,99,6413
2020-5-19,7072,100,6431
2020-5-20,7081,100,6470
2020-5-21,7095,101,6478
2020-5-22,7099,101,6485
2020-5-23,7114,102,6508
2020-5-24,7114,102,6531
2020-5-25,7126,102,6552
2020-5-26,7139,103,6560
2020-5-27,7150,103,6579
2020-5-28,7165,103,6576
2020-5-29,7184,103,6605
2020-5-30,7192,103,6614
