2020/05/12 01:59:35 UTC
2020-1-22,0,0,0
2020-1-23,0,0,0
2020-1-24,2,0,0
2020-1-25,3,0,0
2020-1-26,3,0,0
2020-1-27,3,0,0
2020-1-28,4,0,0
2020-1-29,5,0,0
2020-1-30,5,0,0
2020-1-31,5,0,0
2020-2-1,6,0,0
2020-2-2,6,0,0
2020-2-3,6,0,0
2020-2-4,6,0,0
2020-2-5,6,0,0
2020-2-6,6,0,0
2020-2-7,6,0,0
2020-2-8,11,0,0
2020-2-9,11,0,0
2020-2-10,11,0,0
2020-2-11,11,0,0
2020-2-12,11,0,2
2020-2-13,11,0,2
2020-2-14,11,0,2
2020-2-15,12,1,4
2020-2-16,12,1,4
2020-2-17,12,1,4
2020-2-18,12,1,4
2020-2-19,12,1,4
2020-2-20,12,1,4
2020-2-21,12,1,4
2020-2-22,12,1,4
2020-2-23,12,1,4
2020-2-24,12,1,4
2020-2-25,14,1,11
2020-2-26,18,2,11
2020-2-27,38,2,11
2020-2-28,57,2,11
2020-2-29,100,2,12
2020-3-1,130,2,12
2020-3-2,191,3,12
2020-3-3,204,4,12
2020-3-4,288,4,12
2020-3-5,380,6,12
2020-3-6,656,9,12
2020-3-7,959,11,12
2020-3-8,1136,19,12
2020-3-9,1219,19,12
2020-3-10,1794,33,12
2020-3-11,2293,48,12
2020-3-12,2293,48,12
2020-3-13,3681,79,12
2020-3-14,4496,91,12
2020-3-15,4532,91,12
2020-3-16,6683,149,12
2020-3-17,7715,149,12
2020-3-18,9124,149,12
2020-3-19,10970,244,12
2020-3-20,12758,451,12
2020-3-21,14463,563,12
2020-3-22,16243,676,2206
2020-3-23,20123,862,2206
2020-3-24,22622,1102,3250
2020-3-25,25600,1333,3907
2020-3-26,29551,1698,4955
2020-3-27,33402,1997,5707
2020-3-28,38105,2317,5724
2020-3-29,40708,2611,7226
2020-3-30,45170,3030,7964
2020-3-31,52827,3532,9513
2020-4-1,57749,4414,11053
2020-4-2,59929,5398,12548
2020-4-3,65202,6520,14135
2020-4-4,69500,7574,15572
2020-4-5,71412,8093,16349
2020-4-6,75343,8926,17428
2020-4-7,79163,10343,19523
2020-4-8,83057,10887,21452
2020-4-9,87366,12228,23413
2020-4-10,91738,13215,25195
2020-4-11,94863,13851,26663
2020-4-12,121712,14412,27469
2020-4-13,125394,14986,28001
2020-4-14,130365,15731,28805
2020-4-15,133585,17169,30955
2020-4-16,146075,17922,32812
2020-4-17,148084,18683,34420
2020-4-18,148086,19325,35983
2020-4-19,153011,19720,36578
2020-4-20,155393,20267,37409
2020-4-21,158168,20798,39181
2020-4-22,155980,21342,40657
2020-4-23,158303,21858,42088
2020-4-24,159952,22248,43493
2020-4-25,161644,22617,44594
2020-4-26,162220,22859,44903
2020-4-27,165963,23296,45513
2020-4-28,169053,23663,46886
2020-4-29,166543,24090,48228
2020-4-30,167299,24379,49476
2020-5-1,167305,24597,50212
2020-5-2,168518,24763,50663
2020-5-3,168925,24900,50885
2020-5-4,169583,25204,51476
2020-5-5,170687,25537,52842
2020-5-6,174224,25812,54079
2020-5-7,174918,25990,55191
2020-5-8,176202,26233,55892
2020-5-9,176782,26313,56148
2020-5-10,177094,26383,56327
